Date,real_close,close_lstm
2017-03-14,160.0,160.62003
2017-03-15,161.0,160.70187
2017-03-16,161.0,158.99564
2017-03-17,160.0,158.99828
2017-03-20,160.0,159.35474
2017-03-21,160.0,158.42897
2017-03-22,161.0,158.43161
2017-03-23,162.0,158.62964
2017-03-24,146.0,161.5816
2017-03-27,146.0,160.26974
2017-03-29,146.0,151.10233
2017-03-30,147.0,149.16098
