Date,real_close,close_lstm
2017-03-13,63000.0,63423.703
2017-03-14,64475.0,63112.766
2017-03-15,64450.0,63582.58
2017-03-16,65050.0,64096.727
2017-03-17,65250.0,64686.24
2017-03-20,65450.0,65282.977
2017-03-21,65800.0,64844.867
2017-03-22,65425.0,65221.49
2017-03-23,65450.0,65130.574
2017-03-24,64925.0,65050.742
2017-03-27,64500.0,64595.746
2017-03-29,65500.0,64335.008
