Date,real_close,close_lstm
2020-12-22,7475.0,7744.2583
2020-12-23,7425.0,7690.1865
2020-12-28,7450.0,7612.726
2020-12-29,7350.0,7614.5615
2020-12-30,7350.0,7570.3228
2021-01-04,7475.0,7582.9897
2021-01-05,7375.0,7606.1133
2021-01-06,7200.0,7585.8384
2021-01-07,7200.0,7446.8994
2021-01-08,7175.0,7379.0654
2021-01-11,7200.0,7374.625
2021-01-12,7100.0,7377.3345
2021-01-13,7025.0,7359.1436
2021-01-14,7000.0,7285.567
2021-01-15,6950.0,7211.5547
2021-01-18,7500.0,7191.1436
2021-01-19,7575.0,7380.7183
2021-01-20,7400.0,7695.149
2021-01-21,7325.0,7618.8774
2021-01-22,7275.0,7541.989
2021-01-25,7250.0,7487.6333
2021-01-26,7250.0,7407.1284
2021-01-27,7125.0,7465.528
2021-01-28,7075.0,7402.365
2021-01-29,6925.0,7269.7944
2021-02-01,7025.0,7213.1196
2021-02-02,7000.0,7185.896
2021-02-03,7175.0,7257.8296
2021-02-04,7300.0,7347.693
2021-02-05,7225.0,7435.2075
2021-02-08,7100.0,7453.944
2021-02-09,7100.0,7358.3086
2021-02-10,7150.0,7317.747
2021-02-11,7175.0,7330.159
2021-02-15,7050.0,7362.5874
2021-02-16,7025.0,7314.8276
2021-02-17,7100.0,7265.239
2021-02-18,6975.0,7264.2646
2021-02-19,6950.0,7245.032
2021-02-22,6875.0,7179.144
2021-02-23,6850.0,7154.545
2021-02-24,6850.0,7106.291
2021-02-25,6775.0,7112.813
2021-02-26,7000.0,7062.845
2021-03-01,6825.0,7086.6304
2021-03-02,6825.0,7140.1846
2021-03-03,6875.0,7048.015
2021-03-04,6725.0,7093.122
2021-03-05,6725.0,7051.9346
2021-03-08,6650.0,6983.7876
2021-03-09,6550.0,6986.584
2021-03-10,6575.0,6883.08
2021-03-12,6700.0,6869.8926
2021-03-15,6575.0,6923.039
2021-03-16,6550.0,6918.755
2021-03-17,6475.0,6861.601
2021-03-18,6600.0,6822.7725
2021-03-19,6750.0,6840.36
2021-03-22,6700.0,6918.577
2021-03-23,6750.0,6994.848
2021-03-24,6575.0,6991.9756
2021-03-25,6650.0,6928.8364
2021-03-26,6600.0,6888.326
2021-03-29,6725.0,6922.0376
2021-03-30,6550.0,6944.664
2021-03-31,6575.0,6902.4604
2021-04-01,6625.0,6846.3345
2021-04-05,6475.0,6895.3735
2021-04-06,6475.0,6851.535
2021-04-07,6525.0,6798.4214
2021-04-08,6600.0,6810.334
2021-04-09,6475.0,6900.3364
2021-04-12,6325.0,6840.6
2021-04-13,6225.0,6732.5034
2021-04-14,6300.0,6613.6123
2021-04-15,6400.0,6625.351
2021-04-16,6325.0,6671.0645
2021-04-19,6300.0,6692.9365
2021-04-20,6225.0,6655.9795
2021-04-21,6100.0,6590.1406
2021-04-22,6125.0,6499.506
2021-04-23,6075.0,6482.296
2021-04-26,6125.0,6475.577
2021-04-27,6025.0,6494.038
2021-04-28,6075.0,6488.043
2021-04-29,6050.0,6431.39
2021-04-30,6000.0,6435.4575
