Date,real_close,close_lstm
2021-03-29,6725.0,6750.9673
2021-03-30,6550.0,6784.5513
2021-03-31,6575.0,6717.2363
2021-04-01,6625.0,6665.549
2021-04-05,6475.0,6725.0166
2021-04-06,6475.0,6661.7017
2021-04-07,6525.0,6616.7544
2021-04-08,6600.0,6634.0547
2021-04-09,6475.0,6729.547
2021-04-12,6325.0,6652.8154
2021-04-13,6225.0,6524.873
2021-04-14,6300.0,6397.797
2021-04-15,6400.0,6429.3965
2021-04-16,6325.0,6478.686
2021-04-19,6300.0,6488.8936
2021-04-20,6225.0,6452.4
2021-04-21,6100.0,6378.671
2021-04-22,6125.0,6285.221
2021-04-23,6075.0,6271.9526
2021-04-26,6125.0,6253.2783
2021-04-27,6025.0,6284.313
2021-04-28,6075.0,6257.4385
2021-04-29,6050.0,6216.461
2021-04-30,6000.0,6212.765
2021-05-03,5900.0,6166.53
2021-05-04,5750.0,6118.236
2021-05-05,5775.0,5978.545
2021-05-06,5550.0,5966.357
2021-05-07,5525.0,5806.278
2021-05-10,5700.0,5741.715
2021-05-11,5625.0,5841.691
2021-05-17,5600.0,5855.736
2021-05-18,5575.0,5817.7153
2021-05-19,5450.0,5811.474
2021-05-20,5625.0,5712.72
2021-05-21,5575.0,5764.4927
2021-05-24,5725.0,5822.4004
2021-05-25,5675.0,5877.5044
2021-05-27,5825.0,5871.4897
2021-05-28,5775.0,5909.8916
2021-05-31,5850.0,5942.7354
2021-06-02,5850.0,5984.323
2021-06-03,5775.0,6033.683
2021-06-04,5650.0,5944.135
2021-06-07,5625.0,5900.793
2021-06-08,5475.0,5851.1553
2021-06-09,5300.0,5730.1133
2021-06-10,5300.0,5570.46
2021-06-11,5350.0,5576.7334
2021-06-14,5250.0,5552.2305
2021-06-15,5175.0,5559.5776
2021-06-16,5200.0,5444.4907
2021-06-17,5075.0,5446.6997
2021-06-18,4900.0,5393.9272
2021-06-21,5100.0,5214.046
2021-06-22,5050.0,5242.947
2021-06-23,4990.0,5353.1255
2021-06-24,4960.0,5335.673
2021-06-25,5000.0,5308.9844
2021-06-28,5025.0,5305.0405
2021-06-29,5000.0,5312.4473
2021-06-30,4950.0,5336.1816
2021-07-01,5225.0,5282.59
2021-07-02,5150.0,5385.9756
2021-07-05,4950.0,5418.971
2021-07-06,5000.0,5319.797
2021-07-07,4930.0,5294.903
2021-07-08,4860.0,5247.279
2021-07-09,4890.0,5220.9014
2021-07-12,5025.0,5193.644
2021-07-13,5100.0,5272.423
2021-07-14,5100.0,5370.591
2021-07-15,5150.0,5338.8975
2021-07-16,5150.0,5391.12
2021-07-19,5075.0,5427.542
2021-07-21,5125.0,5382.274
2021-07-22,5025.0,5396.91
2021-07-23,4800.0,5350.5483
2021-07-26,4700.0,5098.1772
2021-07-27,4500.0,5065.961
2021-07-28,4450.0,4889.0596
2021-07-29,4330.0,4869.1455
2021-07-30,4220.0,4769.2124
2021-08-02,4400.0,4661.018
2021-08-03,4380.0,4702.183
2021-08-04,4330.0,4802.02
2021-08-05,4440.0,4763.9683
2021-08-06,4420.0,4746.8525
2021-08-09,4310.0,4829.284
2021-08-10,4250.0,4772.8945
2021-08-12,4210.0,4702.415
2021-08-13,4250.0,4668.7114
2021-08-16,4150.0,4696.135
2021-08-18,4230.0,4641.1973
2021-08-19,4110.0,4639.8164
2021-08-20,4070.0,4627.128
2021-08-23,4060.0,4568.435
2021-08-24,4080.0,4548.634
2021-08-25,4170.0,4552.186
2021-08-26,4090.0,4602.2627
2021-08-27,4030.0,4581.523
2021-08-30,4130.0,4523.183
2021-08-31,4050.0,4560.5513
2021-09-01,4100.0,4529.4644
2021-09-02,4150.0,4555.938
2021-09-03,4240.0,4608.0796
2021-09-06,4250.0,4651.281
2021-09-07,4250.0,4691.921
2021-09-08,4100.0,4703.221
2021-09-09,4100.0,4605.357
2021-09-10,4080.0,4572.0464
2021-09-13,4040.0,4585.239
2021-09-14,4050.0,4545.6416
2021-09-15,4040.0,4544.051
2021-09-16,4010.0,4537.655
2021-09-17,3950.0,4515.593
2021-09-20,3880.0,4441.0874
2021-09-21,3840.0,4414.401
2021-09-22,4040.0,4360.282
2021-09-23,4050.0,4409.0303
2021-09-24,3970.0,4513.43
2021-09-27,3860.0,4479.8394
2021-09-28,3820.0,4409.642
2021-09-29,3920.0,4377.596
2021-09-30,3950.0,4391.396
2021-10-01,3860.0,4436.1284
2021-10-04,3980.0,4394.302
2021-10-05,4150.0,4416.3276
2021-10-06,4270.0,4513.355
2021-10-07,4830.0,4625.2163
2021-10-08,4760.0,4629.5625
2021-10-11,4830.0,5063.1455
2021-10-12,4930.0,5099.1313
2021-10-13,5250.0,5140.7524
2021-10-14,5325.0,5260.158
2021-10-15,5225.0,5431.671
2021-10-18,5100.0,5423.9253
2021-10-19,5125.0,5391.982
2021-10-21,5000.0,5377.507
2021-10-22,4850.0,5288.4014
2021-10-25,4580.0,5150.8267
2021-10-26,4640.0,4951.3916
2021-10-27,4540.0,4965.4355
2021-10-28,4440.0,4928.7417
2021-10-29,4420.0,4833.0903
2021-11-01,4420.0,4813.578
2021-11-02,4470.0,4829.228
2021-11-03,4450.0,4832.6157
2021-11-04,4450.0,4862.5015
2021-11-05,4430.0,4865.5293
2021-11-08,4460.0,4845.7305
2021-11-09,4430.0,4861.944
2021-11-10,4370.0,4828.4116
2021-11-11,4660.0,4807.21
2021-11-12,4600.0,4864.555
2021-11-15,4510.0,4987.0674
2021-11-16,4570.0,4943.8867
2021-11-17,4500.0,4924.724
2021-11-18,4480.0,4920.1587
2021-11-19,4660.0,4886.5757
2021-11-22,4840.0,4932.99
2021-11-23,4880.0,5064.213
2021-11-24,4840.0,5147.7407
2021-11-25,4820.0,5170.735
2021-11-26,4710.0,5164.7563
2021-11-29,4630.0,5082.077
2021-11-30,4480.0,4996.8936
2021-12-01,4310.0,4842.192
2021-12-02,4290.0,4770.2764
2021-12-03,4220.0,4694.92
2021-12-06,4200.0,4677.3154
2021-12-07,4270.0,4660.949
2021-12-08,4270.0,4703.6377
2021-12-09,4370.0,4738.6416
2021-12-10,4430.0,4769.5684
2021-12-13,4380.0,4808.133
2021-12-14,4290.0,4815.4707
2021-12-15,4270.0,4750.331
2021-12-16,4210.0,4738.6753
2021-12-17,4150.0,4697.5347
2021-12-20,4140.0,4633.7236
2021-12-21,4080.0,4616.7734
2021-12-22,4060.0,4591.3174
2021-12-23,4080.0,4572.959
2021-12-24,4200.0,4576.8154
2021-12-27,4210.0,4626.087
2021-12-28,4180.0,4672.4404
2021-12-29,4120.0,4668.408
2021-12-30,4110.0,4626.002
