Date,real_close,close_lstm
2021-07-22,208.0,211.67126
2021-07-23,204.0,209.33443
2021-07-26,208.0,205.4087
2021-07-27,200.0,209.4961
2021-07-28,199.0,200.6109
2021-07-29,204.0,200.80797
2021-07-30,202.0,204.77922
2021-08-02,198.0,202.35643
2021-08-03,197.0,198.76138
2021-08-04,200.0,196.34306
2021-08-05,202.0,200.2765
2021-08-06,193.0,200.8882
2021-08-09,195.0,194.45778
2021-08-10,195.0,195.96678
2021-08-12,189.0,195.44778
2021-08-13,190.0,192.09546
2021-08-16,178.0,190.28194
2021-08-18,166.0,180.45427
2021-08-19,158.0,171.19437
2021-08-20,153.0,161.47702
2021-08-23,165.0,155.9977
2021-08-24,170.0,164.56775
2021-08-25,180.0,170.44928
2021-08-26,180.0,181.63263
2021-08-27,190.0,183.03986
2021-08-30,177.0,193.759
2021-08-31,166.0,179.68127
2021-09-01,175.0,170.22377
2021-09-02,180.0,176.5637
2021-09-03,179.0,180.94232
2021-09-06,172.0,181.4101
2021-09-07,175.0,174.54071
2021-09-08,179.0,174.68219
2021-09-09,169.0,179.26755
2021-09-10,168.0,172.28165
2021-09-13,168.0,169.9279
2021-09-14,175.0,168.97235
2021-09-15,172.0,173.81279
2021-09-16,178.0,172.3366
2021-09-17,177.0,179.14862
2021-09-20,206.0,177.06999
2021-09-21,193.0,209.30235
2021-09-22,180.0,194.98128
2021-09-23,183.0,182.48242
2021-09-24,178.0,182.72292
2021-09-27,177.0,179.37393
2021-09-28,177.0,178.09555
2021-09-29,179.0,178.16011
2021-09-30,180.0,179.5314
2021-10-01,184.0,180.05522
2021-10-04,183.0,183.7236
2021-10-05,178.0,182.6759
2021-10-06,180.0,178.71205
2021-10-07,180.0,179.56032
2021-10-08,189.0,179.56058
2021-10-11,181.0,190.63846
2021-10-12,183.0,182.63696
2021-10-13,183.0,183.39111
2021-10-14,183.0,183.71368
2021-10-15,179.0,182.18764
2021-10-18,178.0,178.85953
2021-10-19,178.0,178.08055
2021-10-21,170.0,177.51616
2021-10-22,180.0,171.99887
2021-10-25,178.0,179.83072
2021-10-26,175.0,177.58704
2021-10-27,173.0,175.28549
2021-10-28,176.0,173.64188
2021-10-29,175.0,175.94435
2021-11-01,171.0,174.43808
2021-11-02,177.0,171.53398
2021-11-03,171.0,179.37338
2021-11-04,169.0,172.97455
2021-11-05,173.0,171.05681
2021-11-08,174.0,173.1226
2021-11-09,171.0,174.47299
2021-11-10,171.0,171.83575
2021-11-11,171.0,172.41718
2021-11-12,169.0,171.3539
2021-11-15,172.0,169.8703
2021-11-16,172.0,172.42058
2021-11-17,175.0,173.07822
2021-11-18,175.0,175.38564
2021-11-19,173.0,174.91655
2021-11-22,173.0,173.1559
2021-11-23,173.0,173.15099
2021-11-24,175.0,173.4078
2021-11-25,175.0,174.63847
2021-11-26,172.0,175.44162
2021-11-29,170.0,172.89182
2021-11-30,166.0,171.13826
2021-12-01,164.0,166.89433
2021-12-02,156.0,164.62724
2021-12-03,165.0,157.89732
2021-12-06,164.0,165.52588
2021-12-07,162.0,164.83968
2021-12-08,168.0,162.53348
2021-12-09,171.0,168.45676
2021-12-10,162.0,171.21306
2021-12-13,152.0,166.40916
2021-12-14,149.0,154.6648
2021-12-15,149.0,150.09538
2021-12-16,148.0,149.81734
2021-12-17,142.0,148.60452
2021-12-20,144.0,144.44084
2021-12-21,148.0,145.09586
2021-12-22,162.0,148.76271
2021-12-23,157.0,161.63878
2021-12-24,151.0,158.72021
2021-12-27,174.0,153.42032
2021-12-28,162.0,171.78831
2021-12-29,155.0,165.12413
2021-12-30,153.0,157.40251
