Date,real_close,close_lstm
2020-12-22,7475.0,7743.951
2020-12-23,7425.0,7674.496
2020-12-28,7450.0,7592.504
2020-12-29,7350.0,7597.2754
2020-12-30,7350.0,7552.0103
2021-01-04,7475.0,7565.251
2021-01-05,7375.0,7587.8154
2021-01-06,7200.0,7571.338
2021-01-07,7200.0,7434.9053
2021-01-08,7175.0,7363.3604
2021-01-11,7200.0,7365.883
2021-01-12,7100.0,7366.222
2021-01-13,7025.0,7345.038
2021-01-14,7000.0,7274.59
2021-01-15,6950.0,7206.9683
2021-01-18,7500.0,7175.0093
2021-01-19,7575.0,7372.6025
2021-01-20,7400.0,7752.963
2021-01-21,7325.0,7613.4307
2021-01-22,7275.0,7529.3125
2021-01-25,7250.0,7470.72
2021-01-26,7250.0,7383.798
2021-01-27,7125.0,7446.744
2021-01-28,7075.0,7376.035
2021-01-29,6925.0,7250.2407
2021-02-01,7025.0,7203.13
2021-02-02,7000.0,7159.005
2021-02-03,7175.0,7233.2427
2021-02-04,7300.0,7324.407
2021-02-05,7225.0,7422.3623
2021-02-08,7100.0,7434.673
2021-02-09,7100.0,7339.434
2021-02-10,7150.0,7294.85
2021-02-11,7175.0,7304.699
2021-02-15,7050.0,7338.65
2021-02-16,7025.0,7289.365
2021-02-17,7100.0,7244.736
2021-02-18,6975.0,7240.1157
2021-02-19,6950.0,7222.573
2021-02-22,6875.0,7155.8574
2021-02-23,6850.0,7133.618
2021-02-24,6850.0,7082.508
2021-02-25,6775.0,7089.6753
2021-02-26,7000.0,7038.0195
2021-03-01,6825.0,7067.631
2021-03-02,6825.0,7112.245
2021-03-03,6875.0,7027.1274
2021-03-04,6725.0,7065.909
2021-03-05,6725.0,7022.9453
2021-03-08,6650.0,6954.5664
2021-03-09,6550.0,6954.063
2021-03-10,6575.0,6853.01
2021-03-12,6700.0,6836.905
2021-03-15,6575.0,6891.7983
2021-03-16,6550.0,6888.7837
2021-03-17,6475.0,6832.4062
2021-03-18,6600.0,6790.433
2021-03-19,6750.0,6813.434
2021-03-22,6700.0,6897.2476
2021-03-23,6750.0,6963.8384
2021-03-24,6575.0,6963.8667
2021-03-25,6650.0,6894.7266
2021-03-26,6600.0,6856.819
2021-03-29,6725.0,6889.305
2021-03-30,6550.0,6914.818
2021-03-31,6575.0,6871.0767
2021-04-01,6625.0,6816.1973
2021-04-05,6475.0,6862.2876
2021-04-06,6475.0,6813.3955
2021-04-07,6525.0,6763.443
2021-04-08,6600.0,6775.238
2021-04-09,6475.0,6865.5405
2021-04-12,6325.0,6806.0073
2021-04-13,6225.0,6695.4585
2021-04-14,6300.0,6573.3447
2021-04-15,6400.0,6586.078
2021-04-16,6325.0,6632.1987
2021-04-19,6300.0,6650.5557
2021-04-20,6225.0,6614.9023
2021-04-21,6100.0,6553.0166
2021-04-22,6125.0,6464.1543
2021-04-23,6075.0,6446.402
2021-04-26,6125.0,6434.9385
2021-04-27,6025.0,6453.5854
2021-04-28,6075.0,6443.6504
2021-04-29,6050.0,6391.838
2021-04-30,6000.0,6403.188
2021-05-03,5900.0,6361.332
2021-05-04,5750.0,6310.584
2021-05-05,5775.0,6197.188
2021-05-06,5550.0,6171.7876
2021-05-07,5525.0,6050.9116
2021-05-10,5700.0,5973.819
2021-05-11,5625.0,6065.0723
2021-05-17,5600.0,6076.025
2021-05-18,5575.0,6036.5947
2021-05-19,5450.0,6025.82
2021-05-20,5625.0,5937.823
2021-05-21,5575.0,5974.917
2021-05-24,5725.0,6035.556
2021-05-25,5675.0,6084.834
