Date,real_close,close_lstm
2020-12-22,7475.0,7668.68
2020-12-23,7425.0,7570.5083
2020-12-28,7450.0,7484.086
2020-12-29,7350.0,7504.608
2020-12-30,7350.0,7449.592
2021-01-04,7475.0,7459.4956
2021-01-05,7375.0,7502.9663
2021-01-06,7200.0,7469.149
2021-01-07,7200.0,7305.3115
2021-01-08,7175.0,7257.2344
2021-01-11,7200.0,7246.172
2021-01-12,7100.0,7254.428
2021-01-13,7025.0,7214.665
2021-01-14,7000.0,7132.095
2021-01-15,6950.0,7082.2466
2021-01-18,7500.0,7046.4907
2021-01-19,7575.0,7306.0933
2021-01-20,7400.0,7612.503
2021-01-21,7325.0,7486.757
2021-01-22,7275.0,7423.446
2021-01-25,7250.0,7358.4375
2021-01-26,7250.0,7269.1562
2021-01-27,7125.0,7335.5815
2021-01-28,7075.0,7239.619
2021-01-29,6925.0,7125.399
2021-02-01,7025.0,7049.4272
2021-02-02,7000.0,7045.381
2021-02-03,7175.0,7104.217
2021-02-04,7300.0,7215.8735
2021-02-05,7225.0,7325.0664
2021-02-08,7100.0,7321.72
2021-02-09,7100.0,7215.2197
2021-02-10,7150.0,7178.1167
2021-02-11,7175.0,7197.7
2021-02-15,7050.0,7236.7764
2021-02-16,7025.0,7163.784
2021-02-17,7100.0,7122.568
2021-02-18,6975.0,7139.797
2021-02-19,6950.0,7094.7456
2021-02-22,6875.0,7035.2583
2021-02-23,6850.0,6997.4414
2021-02-24,6850.0,6949.5503
2021-02-25,6775.0,6965.0186
2021-02-26,7000.0,6897.0044
2021-03-01,6825.0,6956.124
2021-03-02,6825.0,6963.428
2021-03-03,6875.0,6894.0493
2021-03-04,6725.0,6945.8013
2021-03-05,6725.0,6873.325
2021-03-08,6650.0,6825.9644
2021-03-09,6550.0,6798.678
2021-03-10,6575.0,6683.8115
2021-03-12,6700.0,6695.299
2021-03-15,6575.0,6767.9487
2021-03-16,6550.0,6731.1045
2021-03-17,6475.0,6683.4653
2021-03-18,6600.0,6633.3604
2021-03-19,6750.0,6678.628
2021-03-22,6700.0,6764.787
2021-03-23,6750.0,6825.9883
2021-03-24,6575.0,6838.5225
2021-03-25,6650.0,6733.3955
2021-03-26,6600.0,6718.7817
2021-03-29,6725.0,6746.0205
2021-03-30,6550.0,6787.313
2021-03-31,6575.0,6706.087
2021-04-01,6625.0,6664.2983
2021-04-05,6475.0,6724.1904
2021-04-06,6475.0,6650.6743
2021-04-07,6525.0,6615.1333
2021-04-08,6600.0,6635.621
2021-04-09,6475.0,6725.421
2021-04-12,6325.0,6643.675
2021-04-13,6225.0,6511.4624
2021-04-14,6300.0,6389.739
2021-04-15,6400.0,6432.047
2021-04-16,6325.0,6482.6836
2021-04-19,6300.0,6481.723
2021-04-20,6225.0,6448.6016
2021-04-21,6100.0,6375.222
2021-04-22,6125.0,6283.9624
2021-04-23,6075.0,6275.838
2021-04-26,6125.0,6250.4985
2021-04-27,6025.0,6286.506
2021-04-28,6075.0,6246.8535
2021-04-29,6050.0,6221.7295
2021-04-30,6000.0,6212.834
2021-05-03,5900.0,6165.1416
2021-05-04,5750.0,6114.8857
2021-05-05,5775.0,5969.984
2021-05-06,5550.0,5968.2666
2021-05-07,5525.0,5797.5903
2021-05-10,5700.0,5744.4707
2021-05-11,5625.0,5847.3286
2021-05-17,5600.0,5853.508
2021-05-18,5575.0,5814.771
2021-05-19,5450.0,5810.036
2021-05-20,5625.0,5710.1904
2021-05-21,5575.0,5775.2236
2021-05-24,5725.0,5820.4336
2021-05-25,5675.0,5883.174
2021-05-27,5825.0,5870.0215
2021-05-28,5775.0,5921.989
2021-05-31,5850.0,5940.433
2021-06-02,5850.0,5990.7188
2021-06-03,5775.0,6026.011
2021-06-04,5650.0,5946.773
2021-06-07,5625.0,5896.3613
2021-06-08,5475.0,5853.717
2021-06-09,5300.0,5727.867
2021-06-10,5300.0,5562.3193
2021-06-11,5350.0,5574.844
2021-06-14,5250.0,5559.0747
2021-06-15,5175.0,5556.2373
2021-06-16,5200.0,5445.669
2021-06-17,5075.0,5450.617
2021-06-18,4900.0,5392.4146
2021-06-21,5100.0,5208.673
2021-06-22,5050.0,5251.857
2021-06-23,4990.0,5353.4844
2021-06-24,4960.0,5334.702
2021-06-25,5000.0,5310.0044
2021-06-28,5025.0,5308.444
2021-06-29,5000.0,5312.8765
2021-06-30,4950.0,5331.1475
2021-07-01,5225.0,5285.0347
2021-07-02,5150.0,5397.4995
2021-07-05,4950.0,5420.2783
2021-07-06,5000.0,5309.095
2021-07-07,4930.0,5300.465
2021-07-08,4860.0,5250.1514
2021-07-09,4890.0,5219.373
2021-07-12,5025.0,5200.1367
2021-07-13,5100.0,5280.1333
2021-07-14,5100.0,5372.2437
2021-07-15,5150.0,5340.5483
2021-07-16,5150.0,5399.217
2021-07-19,5075.0,5429.3447
2021-07-21,5125.0,5384.1484
2021-07-22,5025.0,5402.788
2021-07-23,4800.0,5347.2715
2021-07-26,4700.0,5095.2783
2021-07-27,4500.0,5063.7256
2021-07-28,4450.0,4878.1387
2021-07-29,4330.0,4868.418
2021-07-30,4220.0,4764.3784
2021-08-02,4400.0,4651.329
2021-08-03,4380.0,4711.139
2021-08-04,4330.0,4802.959
2021-08-05,4440.0,4762.126
2021-08-06,4420.0,4752.99
2021-08-09,4310.0,4831.445
2021-08-10,4250.0,4769.3315
2021-08-12,4210.0,4702.0527
2021-08-13,4250.0,4664.3413
2021-08-16,4150.0,4701.294
2021-08-18,4230.0,4637.7705
2021-08-19,4110.0,4643.4336
2021-08-20,4070.0,4619.446
2021-08-23,4060.0,4570.072
2021-08-24,4080.0,4548.302
2021-08-25,4170.0,4556.1797
2021-08-26,4090.0,4607.799
2021-08-27,4030.0,4578.644
2021-08-30,4130.0,4524.4927
2021-08-31,4050.0,4566.802
2021-09-01,4100.0,4527.121
2021-09-02,4150.0,4560.766
2021-09-03,4240.0,4613.9414
2021-09-06,4250.0,4656.955
2021-09-07,4250.0,4694.701
2021-09-08,4100.0,4707.1523
2021-09-09,4100.0,4595.5996
2021-09-10,4080.0,4574.096
2021-09-13,4040.0,4585.2427
2021-09-14,4050.0,4546.055
2021-09-15,4040.0,4546.816
2021-09-16,4010.0,4540.214
2021-09-17,3950.0,4515.7695
2021-09-20,3880.0,4439.508
2021-09-21,3840.0,4411.4434
2021-09-22,4040.0,4360.8184
2021-09-23,4050.0,4415.1416
2021-09-24,3970.0,4515.7563
2021-09-27,3860.0,4476.7427
2021-09-28,3820.0,4403.8013
2021-09-29,3920.0,4377.716
2021-09-30,3950.0,4397.3516
2021-10-01,3860.0,4437.8022
2021-10-04,3980.0,4388.371
2021-10-05,4150.0,4419.696
2021-10-06,4270.0,4519.016
2021-10-07,4830.0,4629.8535
2021-10-08,4760.0,4669.6523
2021-10-11,4830.0,5059.5396
2021-10-12,4930.0,5106.7983
2021-10-13,5250.0,5149.601
2021-10-14,5325.0,5279.851
2021-10-15,5225.0,5443.1733
2021-10-18,5100.0,5423.2544
2021-10-19,5125.0,5388.468
2021-10-21,5000.0,5383.4346
2021-10-22,4850.0,5283.303
2021-10-25,4580.0,5150.0825
2021-10-26,4640.0,4937.4395
2021-10-27,4540.0,4969.1445
2021-10-28,4440.0,4923.8955
2021-10-29,4420.0,4827.789
2021-11-01,4420.0,4812.16
2021-11-02,4470.0,4826.2485
2021-11-03,4450.0,4836.966
2021-11-04,4450.0,4864.1426
2021-11-05,4430.0,4867.7505
2021-11-08,4460.0,4847.626
2021-11-09,4430.0,4867.401
2021-11-10,4370.0,4830.309
2021-11-11,4660.0,4808.1987
2021-11-12,4600.0,4875.3257
2021-11-15,4510.0,4983.37
2021-11-16,4570.0,4939.711
2021-11-17,4500.0,4930.828
2021-11-18,4480.0,4919.9287
2021-11-19,4660.0,4889.6284
2021-11-22,4840.0,4942.604
2021-11-23,4880.0,5074.205
2021-11-24,4840.0,5153.822
2021-11-25,4820.0,5174.3545
2021-11-26,4710.0,5168.35
2021-11-29,4630.0,5078.3135
2021-11-30,4480.0,4996.038
2021-12-01,4310.0,4837.1084
2021-12-02,4290.0,4758.033
2021-12-03,4220.0,4695.8267
2021-12-06,4200.0,4673.5366
2021-12-07,4270.0,4661.9536
2021-12-08,4270.0,4708.2446
2021-12-09,4370.0,4739.5796
2021-12-10,4430.0,4775.9272
2021-12-13,4380.0,4813.679
2021-12-14,4290.0,4818.453
2021-12-15,4270.0,4750.2544
2021-12-16,4210.0,4738.8237
2021-12-17,4150.0,4694.5645
2021-12-20,4140.0,4633.7427
2021-12-21,4080.0,4620.444
2021-12-22,4060.0,4589.0664
2021-12-23,4080.0,4573.165
2021-12-24,4200.0,4580.73
2021-12-27,4210.0,4632.6
2021-12-28,4180.0,4676.687
2021-12-29,4120.0,4670.6196
2021-12-30,4110.0,4625.8564
