Date,real_close,close_lstm
2017-03-14,160.0,166.61389
2017-03-15,161.0,162.4537
2017-03-16,161.0,160.05869
2017-03-17,160.0,160.04645
2017-03-20,160.0,163.79727
2017-03-21,160.0,159.32834
2017-03-22,161.0,159.31606
2017-03-23,162.0,160.19708
2017-03-24,146.0,163.44939
2017-03-27,146.0,151.29285
2017-03-29,146.0,149.8507
2017-03-30,147.0,150.49016
