Date,real_close,close_lstm
2021-03-24,35825.0,37504.67
2021-03-25,35825.0,36650.87
2021-03-26,36100.0,36754.176
2021-03-29,36450.0,36949.13
2021-03-30,36675.0,37338.426
2021-03-31,36175.0,37435.32
2021-04-01,36325.0,36961.24
2021-04-05,36200.0,37096.01
2021-04-06,36275.0,37059.99
2021-04-07,36225.0,37158.297
2021-04-08,37050.0,37079.242
2021-04-09,38050.0,37716.035
2021-04-12,36825.0,38627.773
2021-04-13,36375.0,37507.062
2021-04-14,36625.0,37141.26
2021-04-15,36350.0,37420.27
2021-04-16,36400.0,37135.86
2021-04-19,36250.0,37201.85
2021-04-20,36350.0,37055.21
2021-04-21,36200.0,37221.582
2021-04-22,36125.0,37068.773
2021-04-23,36050.0,36994.71
2021-04-26,36225.0,36902.406
2021-04-27,36000.0,37066.96
2021-04-28,36425.0,36859.547
2021-04-29,36125.0,37265.83
2021-04-30,36100.0,37008.27
2021-05-03,35900.0,36987.605
2021-05-04,35700.0,36792.53
2021-05-05,35400.0,36637.117
2021-05-06,35175.0,36363.848
2021-05-07,35075.0,36224.766
2021-05-10,35175.0,36134.906
2021-05-11,35050.0,36207.617
2021-05-17,33600.0,36157.977
2021-05-18,33800.0,34937.32
2021-05-19,33075.0,35234.06
2021-05-20,32925.0,34586.566
2021-05-21,32925.0,34524.938
2021-05-24,33000.0,34459.18
2021-05-25,33100.0,34628.496
2021-05-27,32900.0,34652.15
2021-05-28,32900.0,34629.242
2021-05-31,33150.0,34539.4
2021-06-02,33850.0,34703.645
2021-06-03,33600.0,35329.594
2021-06-04,33350.0,34956.516
2021-06-07,33475.0,34836.0
2021-06-08,33025.0,34972.277
2021-06-09,32875.0,34582.332
2021-06-10,33600.0,34487.113
2021-06-11,33600.0,35166.16
2021-06-14,33900.0,35008.36
2021-06-15,34700.0,35251.52
2021-06-16,35650.0,35948.586
2021-06-17,36025.0,36731.58
2021-06-18,35750.0,36875.832
2021-06-21,36225.0,36668.11
2021-06-22,37500.0,36996.61
2021-06-23,37925.0,38104.01
2021-06-24,38275.0,38515.668
2021-06-25,38750.0,38666.453
2021-06-28,40750.0,39164.105
2021-06-29,43500.0,40722.617
2021-06-30,44200.0,43170.22
2021-07-01,44200.0,43439.23
2021-07-02,47250.0,43596.69
2021-07-05,43950.0,46575.15
2021-07-06,41425.0,43869.62
2021-07-07,40850.0,41244.35
2021-07-08,40575.0,41081.16
2021-07-09,41150.0,41059.953
2021-07-12,41775.0,41351.19
2021-07-13,41550.0,41841.88
2021-07-14,40500.0,41741.938
2021-07-15,40700.0,40616.64
2021-07-16,40200.0,40880.125
2021-07-19,37400.0,40365.14
2021-07-21,35975.0,37939.066
2021-07-22,36250.0,36714.965
2021-07-23,36050.0,37174.92
2021-07-26,35525.0,36890.492
2021-07-27,34800.0,36445.656
2021-07-28,34300.0,35859.793
2021-07-29,34825.0,35543.457
2021-07-30,32800.0,35930.32
2021-08-02,32700.0,34323.484
2021-08-03,33050.0,34302.66
2021-08-04,32725.0,34633.85
2021-08-05,32925.0,34333.16
2021-08-06,32800.0,34484.78
2021-08-09,32825.0,34441.63
2021-08-10,32575.0,34532.555
2021-08-12,32900.0,34273.258
2021-08-13,32600.0,34489.684
2021-08-16,32250.0,34267.785
2021-08-18,30875.0,34025.875
2021-08-19,30200.0,33081.926
2021-08-20,30300.0,32636.928
2021-08-23,31775.0,32746.24
2021-08-24,32275.0,33900.496
2021-08-25,32375.0,34093.902
2021-08-26,32200.0,34155.023
2021-08-27,31975.0,33994.613
2021-08-30,32650.0,33816.547
2021-08-31,33075.0,34325.676
2021-09-01,33350.0,34748.273
2021-09-02,32600.0,34899.234
2021-09-03,33100.0,34227.305
2021-09-06,33075.0,34618.76
2021-09-07,32850.0,34675.766
2021-09-08,32350.0,34484.562
2021-09-09,33550.0,34076.594
2021-09-10,33150.0,35061.527
2021-09-13,32400.0,34647.996
2021-09-14,32500.0,34093.047
2021-09-15,32000.0,34262.21
2021-09-16,32350.0,33839.473
2021-09-17,31850.0,34129.098
2021-09-20,31900.0,33732.957
2021-09-21,31450.0,33751.848
2021-09-22,31400.0,33448.59
2021-09-23,31400.0,33502.39
2021-09-24,31075.0,33474.703
2021-09-27,31025.0,33209.004
2021-09-28,31550.0,33253.96
2021-09-29,31675.0,33603.637
2021-09-30,32550.0,33625.77
2021-10-01,32050.0,34339.984
2021-10-04,32475.0,33864.69
2021-10-05,32625.0,34273.395
2021-10-06,33050.0,34427.695
2021-10-07,34750.0,34616.19
2021-10-08,34650.0,36221.723
2021-10-11,33850.0,35801.395
2021-10-12,33275.0,35133.324
2021-10-13,34525.0,34820.75
2021-10-14,34600.0,35819.01
2021-10-15,34400.0,35756.195
2021-10-18,35150.0,35592.28
2021-10-19,35000.0,36280.082
2021-10-21,35200.0,36081.086
2021-10-22,34875.0,36218.234
2021-10-25,33850.0,35910.926
2021-10-26,34150.0,35136.25
2021-10-27,34500.0,35452.98
2021-10-28,33525.0,35559.56
2021-10-29,33500.0,34917.133
2021-11-01,33725.0,35023.65
2021-11-02,33575.0,35207.36
2021-11-03,32950.0,35038.56
2021-11-04,33050.0,34518.324
2021-11-05,33025.0,34648.17
2021-11-08,33050.0,34603.215
2021-11-09,32850.0,34593.953
2021-11-10,32825.0,34472.17
2021-11-11,33325.0,34464.676
2021-11-12,33650.0,34946.605
2021-11-15,33400.0,35106.09
2021-11-16,34300.0,34867.18
2021-11-17,33650.0,35557.71
2021-11-18,33400.0,35001.598
2021-11-19,33275.0,34822.746
2021-11-22,33375.0,34793.504
2021-11-23,33475.0,34857.863
2021-11-24,33750.0,35034.395
2021-11-25,33450.0,35162.07
2021-11-26,33175.0,34898.85
2021-11-29,32775.0,34637.22
2021-11-30,31400.0,34393.047
2021-12-01,31525.0,33374.12
2021-12-02,32375.0,33567.285
2021-12-03,31950.0,34190.32
2021-12-06,32125.0,33790.156
2021-12-07,31900.0,33972.105
2021-12-08,31500.0,33775.793
2021-12-09,32075.0,33514.88
2021-12-10,32050.0,33954.95
2021-12-13,32250.0,33870.38
2021-12-14,31400.0,34067.676
2021-12-15,31575.0,33380.895
2021-12-16,31125.0,33568.945
2021-12-17,31000.0,33236.07
2021-12-20,31100.0,33172.242
2021-12-21,31075.0,33273.047
2021-12-22,30850.0,33231.85
2021-12-23,30600.0,33086.527
2021-12-24,30525.0,32900.305
2021-12-27,30675.0,32857.594
2021-12-28,30650.0,33000.31
2021-12-29,30650.0,32979.086
2021-12-30,30600.0,32938.0
