Date,real_close,close_lstm
2021-03-26,143.0,165.48355
2021-03-29,155.0,152.09245
2021-03-30,157.0,155.6815
2021-03-31,157.0,161.78877
2021-04-01,163.0,161.12799
2021-04-05,163.0,162.91531
2021-04-06,164.0,170.5173
2021-04-07,165.0,166.89355
2021-04-08,166.0,173.50526
2021-04-09,164.0,171.16495
2021-04-12,164.0,167.5557
2021-04-13,170.0,165.0432
2021-04-14,176.0,171.071
2021-04-15,182.0,180.40399
2021-04-16,185.0,184.67854
2021-04-19,185.0,187.57608
2021-04-20,184.0,189.6025
2021-04-21,185.0,188.66823
2021-04-22,175.0,184.73213
2021-04-23,180.0,189.5716
2021-04-26,182.0,181.77374
2021-04-27,185.0,185.06052
2021-04-28,182.0,186.9372
2021-04-29,175.0,185.95352
2021-04-30,166.0,182.0421
2021-05-03,170.0,173.27756
2021-05-04,172.0,177.56155
2021-05-05,180.0,173.94164
2021-05-06,170.0,178.93274
2021-05-07,168.0,177.9481
2021-05-10,166.0,173.50879
2021-05-11,170.0,169.32626
2021-05-17,166.0,168.65503
2021-05-18,171.0,172.10179
2021-05-19,166.0,171.40363
2021-05-20,171.0,173.14336
2021-05-21,170.0,174.70789
2021-05-24,177.0,174.21724
2021-05-25,177.0,177.58318
2021-05-27,177.0,180.77676
2021-05-28,178.0,179.44786
2021-05-31,187.0,181.31615
2021-06-02,185.0,186.13882
2021-06-03,186.0,189.14948
2021-06-04,191.0,186.27843
2021-06-07,190.0,192.14037
2021-06-08,187.0,191.49487
2021-06-09,188.0,188.52208
2021-06-10,188.0,189.38248
2021-06-11,185.0,190.01015
2021-06-14,189.0,190.25423
2021-06-15,185.0,193.59747
2021-06-16,187.0,190.19818
2021-06-17,186.0,187.16974
2021-06-18,197.0,189.83113
2021-06-21,198.0,193.6738
2021-06-22,204.0,200.98917
2021-06-23,194.0,201.53096
2021-06-24,202.0,202.07324
2021-06-25,196.0,198.65276
2021-06-28,202.0,203.70088
2021-06-29,214.0,200.51588
2021-06-30,260.0,209.67902
2021-07-01,242.0,241.79073
2021-07-02,226.0,259.84
2021-07-05,212.0,234.37798
2021-07-06,240.0,214.2694
2021-07-07,224.0,221.00107
2021-07-08,210.0,233.88297
2021-07-09,196.0,219.9993
2021-07-12,206.0,208.55292
2021-07-13,200.0,206.91293
2021-07-14,204.0,205.33612
2021-07-15,208.0,207.17828
2021-07-16,208.0,210.24944
2021-07-19,210.0,209.16466
2021-07-21,210.0,210.8573
2021-07-22,208.0,210.26443
2021-07-23,204.0,211.15114
2021-07-26,208.0,208.61763
2021-07-27,200.0,209.64145
2021-07-28,199.0,205.0053
2021-07-29,204.0,204.75302
2021-07-30,202.0,205.48515
2021-08-02,198.0,205.57628
2021-08-03,197.0,201.05739
2021-08-04,200.0,198.68298
2021-08-05,202.0,201.16208
2021-08-06,193.0,203.18175
2021-08-09,195.0,199.03883
2021-08-10,195.0,197.38991
2021-08-12,189.0,198.06123
2021-08-13,190.0,195.79813
2021-08-16,178.0,191.80289
2021-08-18,166.0,186.87337
2021-08-19,158.0,177.29083
2021-08-20,153.0,166.83914
2021-08-23,165.0,160.08609
2021-08-24,170.0,162.4816
2021-08-25,180.0,170.99582
2021-08-26,180.0,180.1099
2021-08-27,190.0,186.1748
2021-08-30,177.0,191.722
2021-08-31,166.0,186.59406
2021-09-01,175.0,176.03279
2021-09-02,180.0,176.58571
2021-09-03,179.0,182.18236
2021-09-06,172.0,183.88536
2021-09-07,175.0,179.61935
2021-09-08,179.0,175.374
2021-09-09,169.0,180.89803
2021-09-10,168.0,178.33792
2021-09-13,168.0,176.321
2021-09-14,175.0,172.65485
2021-09-15,172.0,173.67198
2021-09-16,178.0,176.31425
2021-09-17,177.0,180.10913
2021-09-20,206.0,181.03558
2021-09-21,193.0,197.36107
2021-09-22,180.0,201.30368
2021-09-23,183.0,189.07045
2021-09-24,178.0,184.1597
2021-09-27,177.0,183.94763
2021-09-28,177.0,181.08884
2021-09-29,179.0,181.91565
2021-09-30,180.0,181.12354
2021-10-01,184.0,183.0272
2021-10-04,183.0,184.95778
2021-10-05,178.0,185.58234
2021-10-06,180.0,182.98055
2021-10-07,180.0,182.3059
2021-10-08,189.0,182.31027
2021-10-11,181.0,188.6884
2021-10-12,183.0,187.63351
2021-10-13,183.0,185.15623
2021-10-14,183.0,183.42766
2021-10-15,179.0,184.68565
2021-10-18,178.0,182.48067
2021-10-19,178.0,181.13766
2021-10-21,170.0,179.91121
2021-10-22,180.0,177.5946
2021-10-25,178.0,179.05809
2021-10-26,175.0,180.5831
2021-10-27,173.0,179.05519
2021-10-28,176.0,177.4281
2021-10-29,175.0,179.34218
2021-11-01,171.0,175.44034
2021-11-02,177.0,174.76042
2021-11-03,171.0,179.10101
2021-11-04,169.0,177.63556
2021-11-05,173.0,174.84743
2021-11-08,174.0,174.9255
2021-11-09,171.0,177.22585
2021-11-10,171.0,175.90306
2021-11-11,171.0,175.77184
2021-11-12,169.0,173.95367
2021-11-15,172.0,173.8894
2021-11-16,172.0,174.74756
2021-11-17,175.0,176.16025
2021-11-18,175.0,177.56842
2021-11-19,173.0,176.168
2021-11-22,173.0,176.55678
2021-11-23,173.0,176.38144
2021-11-24,175.0,175.69742
2021-11-25,175.0,175.42903
2021-11-26,172.0,178.2967
2021-11-29,170.0,175.09889
2021-11-30,166.0,172.87865
2021-12-01,164.0,169.45044
2021-12-02,156.0,168.70099
2021-12-03,165.0,163.53262
2021-12-06,164.0,165.79964
2021-12-07,162.0,169.26137
2021-12-08,168.0,163.56161
2021-12-09,171.0,169.31158
2021-12-10,162.0,173.31946
2021-12-13,152.0,171.83456
2021-12-14,149.0,160.9684
2021-12-15,149.0,154.58406
2021-12-16,148.0,153.86122
2021-12-17,142.0,152.60832
2021-12-20,144.0,150.21356
2021-12-21,148.0,148.66855
2021-12-22,162.0,151.73752
2021-12-23,157.0,159.82127
2021-12-24,151.0,163.53415
2021-12-27,174.0,157.82126
2021-12-28,162.0,165.07538
2021-12-29,155.0,171.9938
2021-12-30,153.0,162.79471
