Date,real_close,close_lstm
2017-03-14,160.0,168.27635
2017-03-15,161.0,164.19464
2017-03-16,161.0,162.01756
2017-03-17,160.0,162.00809
2017-03-20,160.0,165.08391
2017-03-21,160.0,161.24174
2017-03-22,161.0,161.23228
2017-03-23,162.0,162.06645
2017-03-24,146.0,165.29771
2017-03-27,146.0,153.45665
2017-03-29,146.0,150.7357
2017-03-30,147.0,150.60797
