Date,real_close,close_lstm
2017-03-14,64475.0,61962.06
2017-03-15,64450.0,62272.082
2017-03-16,65050.0,62504.707
2017-03-17,65250.0,62824.395
2017-03-20,65450.0,63100.4
2017-03-21,65800.0,62922.03
2017-03-22,65425.0,63117.37
2017-03-23,65450.0,63049.617
2017-03-24,64925.0,63020.12
2017-03-27,64500.0,62780.594
2017-03-29,65500.0,62633.344
2017-03-30,66700.0,62756.74
