Date,real_close,close_lstm
2017-03-14,8440.0,8476.598
2017-03-15,8435.0,8457.462
2017-03-16,8720.0,8439.458
2017-03-17,8800.0,8639.561
2017-03-20,8785.0,8612.223
2017-03-21,8785.0,8683.896
2017-03-22,8570.0,8675.197
2017-03-23,8500.0,8483.585
2017-03-24,8630.0,8504.717
2017-03-27,8670.0,8578.792
2017-03-29,8730.0,8617.039
2017-03-30,8740.0,8660.062
