Date,real_close,close_lstm
2020-12-22,41325.0,41736.54
2020-12-23,41075.0,41431.78
2020-12-28,41025.0,41116.62
2020-12-29,41075.0,41064.914
2020-12-30,41000.0,41221.355
2021-01-04,41000.0,41039.934
2021-01-05,40725.0,40947.766
2021-01-06,40350.0,40718.08
2021-01-07,40350.0,40352.14
2021-01-08,41250.0,40408.855
2021-01-11,41250.0,40994.18
2021-01-12,40500.0,41176.39
2021-01-13,41450.0,40573.473
2021-01-14,40800.0,41142.914
2021-01-15,40800.0,40889.938
2021-01-18,41175.0,40842.8
2021-01-19,41175.0,41031.793
2021-01-20,41075.0,41224.004
2021-01-21,41075.0,41135.53
2021-01-22,40850.0,41183.188
2021-01-25,40250.0,40762.94
2021-01-26,39925.0,40319.91
2021-01-27,40025.0,39964.43
2021-01-28,38925.0,39908.598
2021-01-29,37725.0,39058.062
2021-02-01,38200.0,37856.13
2021-02-02,39050.0,37859.066
2021-02-03,38825.0,39217.156
2021-02-04,38800.0,39002.06
2021-02-05,38875.0,38807.918
2021-02-08,38800.0,38846.055
2021-02-09,38775.0,38857.297
2021-02-10,38500.0,38842.957
2021-02-11,38725.0,38584.28
2021-02-15,38725.0,38706.938
2021-02-16,38475.0,38751.51
2021-02-17,38125.0,38495.336
2021-02-18,38000.0,38196.863
2021-02-19,37750.0,37982.387
2021-02-22,37075.0,37753.223
2021-02-23,36550.0,37102.164
2021-02-24,36700.0,36497.062
2021-02-25,36675.0,36685.207
2021-02-26,36500.0,36637.71
2021-03-01,36600.0,36393.117
2021-03-02,37375.0,36521.574
2021-03-03,37000.0,36925.18
2021-03-04,36900.0,36983.082
2021-03-05,36600.0,36781.02
2021-03-08,36575.0,36575.957
2021-03-09,36250.0,36627.176
2021-03-10,36250.0,36308.54
2021-03-12,36225.0,36255.492
2021-03-15,36200.0,36216.855
2021-03-16,36675.0,36148.047
2021-03-17,36300.0,36467.18
2021-03-18,36600.0,36371.5
2021-03-19,37775.0,36548.88
2021-03-22,37775.0,37327.848
2021-03-23,36775.0,37924.758
2021-03-24,35825.0,36988.445
2021-03-25,35825.0,35917.598
2021-03-26,36100.0,35786.95
2021-03-29,36450.0,36041.02
2021-03-30,36675.0,36462.684
2021-03-31,36175.0,36605.85
2021-04-01,36325.0,36168.77
2021-04-05,36200.0,36420.617
2021-04-06,36275.0,36275.383
2021-04-07,36225.0,36343.62
2021-04-08,37050.0,36254.27
2021-04-09,38050.0,36812.69
2021-04-12,36825.0,37860.43
2021-04-13,36375.0,37048.625
2021-04-14,36625.0,36377.203
2021-04-15,36350.0,36587.95
2021-04-16,36400.0,36338.4
2021-04-19,36250.0,36378.918
2021-04-20,36350.0,36233.01
2021-04-21,36200.0,36374.746
2021-04-22,36125.0,36226.566
2021-04-23,36050.0,36173.285
2021-04-26,36225.0,36003.715
2021-04-27,36000.0,36176.098
2021-04-28,36425.0,36002.68
2021-04-29,36125.0,36358.11
2021-04-30,36100.0,36224.04
2021-05-03,35900.0,36113.605
2021-05-04,35700.0,35919.605
2021-05-05,35400.0,35713.535
2021-05-06,35175.0,35362.938
2021-05-07,35075.0,35205.766
2021-05-10,35175.0,35017.24
2021-05-11,35050.0,35089.57
2021-05-17,33600.0,35099.918
2021-05-18,33800.0,33755.43
2021-05-19,33075.0,33772.473
2021-05-20,32925.0,33154.66
2021-05-21,32925.0,32837.516
2021-05-24,33000.0,32972.69
2021-05-25,33100.0,33007.93
2021-05-27,32900.0,32991.598
2021-05-28,32900.0,32729.693
2021-05-31,33150.0,32892.973
2021-06-02,33850.0,33044.395
2021-06-03,33600.0,33711.133
2021-06-04,33350.0,33482.875
2021-06-07,33475.0,33340.254
2021-06-08,33025.0,33462.87
2021-06-09,32875.0,33089.883
2021-06-10,33600.0,32849.766
2021-06-11,33600.0,33667.387
2021-06-14,33900.0,33619.52
2021-06-15,34700.0,33713.82
2021-06-16,35650.0,34372.42
2021-06-17,36025.0,35397.645
2021-06-18,35750.0,35748.12
2021-06-21,36225.0,35588.125
2021-06-22,37500.0,35847.727
2021-06-23,37925.0,37092.72
2021-06-24,38275.0,37800.336
2021-06-25,38750.0,37992.33
2021-06-28,40750.0,38566.83
2021-06-29,43500.0,39923.44
2021-06-30,44200.0,42372.195
2021-07-01,44200.0,43262.727
2021-07-02,47250.0,43659.984
2021-07-05,43950.0,46187.695
2021-07-06,41425.0,44619.26
2021-07-07,40850.0,41408.945
2021-07-08,40575.0,41022.754
2021-07-09,41150.0,40732.156
2021-07-12,41775.0,41097.793
2021-07-13,41550.0,41714.637
2021-07-14,40500.0,41733.74
2021-07-15,40700.0,40617.832
2021-07-16,40200.0,40653.086
2021-07-19,37400.0,40210.547
2021-07-21,35975.0,37506.977
2021-07-22,36250.0,36052.18
2021-07-23,36050.0,36260.574
2021-07-26,35525.0,36027.953
2021-07-27,34800.0,35645.758
2021-07-28,34300.0,34837.79
2021-07-29,34825.0,34416.168
2021-07-30,32800.0,34606.69
2021-08-02,32700.0,32999.117
2021-08-03,33050.0,32839.496
2021-08-04,32725.0,32880.926
2021-08-05,32925.0,32751.6
2021-08-06,32800.0,32838.72
2021-08-09,32825.0,32809.832
2021-08-10,32575.0,32854.992
2021-08-12,32900.0,32603.96
2021-08-13,32600.0,32780.06
2021-08-16,32250.0,32637.287
2021-08-18,30875.0,32257.695
2021-08-19,30200.0,30904.98
2021-08-20,30300.0,30239.695
2021-08-23,31775.0,30174.715
2021-08-24,32275.0,31390.688
2021-08-25,32375.0,32080.766
2021-08-26,32200.0,32340.139
2021-08-27,31975.0,32254.775
2021-08-30,32650.0,32020.822
2021-08-31,33075.0,32452.172
2021-09-01,33350.0,32979.676
2021-09-02,32600.0,33303.26
2021-09-03,33100.0,32722.219
2021-09-06,33075.0,32876.473
2021-09-07,32850.0,33126.55
2021-09-08,32350.0,32923.594
2021-09-09,33550.0,32423.773
2021-09-10,33150.0,33240.535
2021-09-13,32400.0,33172.688
2021-09-14,32500.0,32500.387
2021-09-15,32000.0,32513.104
2021-09-16,32350.0,32082.848
2021-09-17,31850.0,32232.535
2021-09-20,31900.0,31915.312
2021-09-21,31450.0,31791.395
2021-09-22,31400.0,31541.111
2021-09-23,31400.0,31467.014
2021-09-24,31075.0,31413.299
2021-09-27,31025.0,31111.08
2021-09-28,31550.0,31114.438
2021-09-29,31675.0,31435.31
2021-09-30,32550.0,31538.588
2021-10-01,32050.0,32318.469
2021-10-04,32475.0,32120.162
2021-10-05,32625.0,32369.352
2021-10-06,33050.0,32732.773
2021-10-07,34750.0,32972.188
2021-10-08,34650.0,34558.484
2021-10-11,33850.0,34684.266
2021-10-12,33275.0,33944.117
2021-10-13,34525.0,33419.906
2021-10-14,34600.0,34279.64
2021-10-15,34400.0,34634.4
2021-10-18,35150.0,34381.027
2021-10-19,35000.0,34977.707
2021-10-21,35200.0,35026.258
2021-10-22,34875.0,35081.043
2021-10-25,33850.0,34819.86
2021-10-26,34150.0,34000.832
2021-10-27,34500.0,34101.38
2021-10-28,33525.0,34261.19
2021-10-29,33500.0,33697.195
2021-11-01,33725.0,33547.57
2021-11-02,33575.0,33775.0
2021-11-03,32950.0,33662.55
2021-11-04,33050.0,32931.07
2021-11-05,33025.0,33028.7
2021-11-08,33050.0,33010.133
2021-11-09,32850.0,32983.156
2021-11-10,32825.0,32893.496
2021-11-11,33325.0,32732.008
2021-11-12,33650.0,33199.688
2021-11-15,33400.0,33580.117
2021-11-16,34300.0,33456.465
2021-11-17,33650.0,34055.93
2021-11-18,33400.0,33731.133
2021-11-19,33275.0,33427.46
2021-11-22,33375.0,33295.785
2021-11-23,33475.0,33351.758
2021-11-24,33750.0,33555.176
2021-11-25,33450.0,33703.348
2021-11-26,33175.0,33543.492
2021-11-29,32775.0,33097.04
2021-11-30,31400.0,32837.246
2021-12-01,31525.0,31546.225
2021-12-02,32375.0,31550.246
2021-12-03,31950.0,32183.959
2021-12-06,32125.0,31992.854
2021-12-07,31900.0,32057.889
2021-12-08,31500.0,31960.332
2021-12-09,32075.0,31651.59
2021-12-10,32050.0,32014.646
2021-12-13,32250.0,31968.816
2021-12-14,31400.0,32182.746
2021-12-15,31575.0,31349.156
2021-12-16,31125.0,31470.234
2021-12-17,31000.0,31189.605
2021-12-20,31100.0,30934.578
2021-12-21,31075.0,31084.752
2021-12-22,30850.0,31074.947
2021-12-23,30600.0,30908.16
2021-12-24,30525.0,30625.203
2021-12-27,30675.0,30531.291
2021-12-28,30650.0,30641.95
2021-12-29,30650.0,30676.248
2021-12-30,30600.0,30694.3
