Date,real_close,close_lstm
2020-12-22,41325.0,42114.45
2020-12-23,41075.0,41792.668
2020-12-28,41025.0,41511.48
2020-12-29,41075.0,41495.9
2020-12-30,41000.0,41653.555
2021-01-04,41000.0,41491.152
2021-01-05,40725.0,41403.13
2021-01-06,40350.0,41208.645
2021-01-07,40350.0,40841.445
2021-01-08,41250.0,40881.71
2021-01-11,41250.0,41591.844
2021-01-12,40500.0,41636.766
2021-01-13,41450.0,40969.9
2021-01-14,40800.0,41786.945
2021-01-15,40800.0,41257.594
2021-01-18,41175.0,41287.438
2021-01-19,41175.0,41565.16
2021-01-20,41075.0,41619.906
2021-01-21,41075.0,41551.45
2021-01-22,40850.0,41611.383
2021-01-25,40250.0,41250.855
2021-01-26,39925.0,40768.062
2021-01-27,40025.0,40504.918
2021-01-28,38925.0,40520.133
2021-01-29,37725.0,39602.72
2021-02-01,38200.0,38564.65
2021-02-02,39050.0,38895.027
2021-02-03,38825.0,39997.574
2021-02-04,38800.0,39559.215
2021-02-05,38875.0,39534.164
2021-02-08,38800.0,39573.977
2021-02-09,38775.0,39559.195
2021-02-10,38500.0,39549.445
2021-02-11,38725.0,39286.215
2021-02-15,38725.0,39475.918
2021-02-16,38475.0,39459.555
2021-02-17,38125.0,39226.324
2021-02-18,38000.0,38942.1
2021-02-19,37750.0,38809.434
2021-02-22,37075.0,38592.793
2021-02-23,36550.0,37987.258
2021-02-24,36700.0,37569.227
2021-02-25,36675.0,37763.023
2021-02-26,36500.0,37712.957
2021-03-01,36600.0,37536.445
2021-03-02,37375.0,37617.28
2021-03-03,37000.0,38290.477
2021-03-04,36900.0,37940.508
2021-03-05,36600.0,37880.555
2021-03-08,36575.0,37631.996
2021-03-09,36250.0,37676.41
2021-03-10,36250.0,37352.527
2021-03-12,36225.0,37382.9
2021-03-15,36200.0,37304.914
2021-03-16,36675.0,37302.277
2021-03-17,36300.0,37710.848
2021-03-18,36600.0,37408.59
2021-03-19,37775.0,37668.566
2021-03-22,37775.0,38637.0
2021-03-23,36775.0,38754.586
2021-03-24,35825.0,37824.51
2021-03-25,35825.0,36972.69
2021-03-26,36100.0,37033.066
2021-03-29,36450.0,37226.72
2021-03-30,36675.0,37617.84
2021-03-31,36175.0,37720.066
2021-04-01,36325.0,37260.914
2021-04-05,36200.0,37400.18
2021-04-06,36275.0,37344.46
2021-04-07,36225.0,37436.664
2021-04-08,37050.0,37360.242
2021-04-09,38050.0,38001.67
2021-04-12,36825.0,38918.51
2021-04-13,36375.0,37832.47
2021-04-14,36625.0,37440.03
2021-04-15,36350.0,37699.9
2021-04-16,36400.0,37424.58
2021-04-19,36250.0,37481.62
2021-04-20,36350.0,37341.266
2021-04-21,36200.0,37501.19
2021-04-22,36125.0,37344.77
2021-04-23,36050.0,37277.758
2021-04-26,36225.0,37182.7
2021-04-27,36000.0,37344.73
2021-04-28,36425.0,37142.3
2021-04-29,36125.0,37540.207
2021-04-30,36100.0,37293.7
2021-05-03,35900.0,37264.305
2021-05-04,35700.0,37073.793
2021-05-05,35400.0,36914.953
2021-05-06,35175.0,36644.863
2021-05-07,35075.0,36497.434
2021-05-10,35175.0,36403.71
2021-05-11,35050.0,36470.973
2021-05-17,33600.0,36420.746
2021-05-18,33800.0,35246.836
2021-05-19,33075.0,35469.184
2021-05-20,32925.0,34843.043
2021-05-21,32925.0,34760.49
2021-05-24,33000.0,34713.348
2021-05-25,33100.0,34846.418
2021-05-27,32900.0,34876.082
2021-05-28,32900.0,34880.71
2021-05-31,33150.0,34759.28
2021-06-02,33850.0,34923.582
2021-06-03,33600.0,35563.37
2021-06-04,33350.0,35218.113
2021-06-07,33475.0,35071.918
2021-06-08,33025.0,35200.508
2021-06-09,32875.0,34822.188
2021-06-10,33600.0,34713.305
2021-06-11,33600.0,35403.703
2021-06-14,33900.0,35249.355
2021-06-15,34700.0,35494.22
2021-06-16,35650.0,36211.312
2021-06-17,36025.0,36997.5
2021-06-18,35750.0,37168.133
2021-06-21,36225.0,36975.223
2021-06-22,37500.0,37287.04
2021-06-23,37925.0,38395.996
2021-06-24,38275.0,38809.234
2021-06-25,38750.0,38978.023
2021-06-28,40750.0,39467.184
2021-06-29,43500.0,41036.957
2021-06-30,44200.0,43449.047
2021-07-01,44200.0,43790.848
2021-07-02,47250.0,43938.777
2021-07-05,43950.0,46842.57
2021-07-06,41425.0,44272.484
2021-07-07,40850.0,41618.227
2021-07-08,40575.0,41418.594
2021-07-09,41150.0,41356.484
2021-07-12,41775.0,41660.312
2021-07-13,41550.0,42168.086
2021-07-14,40500.0,42074.598
2021-07-15,40700.0,40968.586
2021-07-16,40200.0,41198.94
2021-07-19,37400.0,40694.61
2021-07-21,35975.0,38270.16
2021-07-22,36250.0,37056.34
2021-07-23,36050.0,37449.676
2021-07-26,35525.0,37178.508
2021-07-27,34800.0,36747.676
2021-07-28,34300.0,36151.273
2021-07-29,34825.0,35807.8
2021-07-30,32800.0,36196.254
2021-08-02,32700.0,34662.48
2021-08-03,33050.0,34567.496
2021-08-04,32725.0,34863.9
2021-08-05,32925.0,34578.9
2021-08-06,32800.0,34711.793
2021-08-09,32825.0,34665.844
2021-08-10,32575.0,34750.785
2021-08-12,32900.0,34496.273
2021-08-13,32600.0,34709.688
2021-08-16,32250.0,34494.7
2021-08-18,30875.0,34250.7
2021-08-19,30200.0,33352.188
2021-08-20,30300.0,32822.242
2021-08-23,31775.0,32897.98
