Date,real_close,close_lstm
2021-10-28,176.0,172.53726
2021-10-29,175.0,173.72467
2021-11-01,171.0,168.22058
2021-11-02,177.0,169.3859
2021-11-03,171.0,174.47778
2021-11-04,169.0,175.01744
2021-11-05,173.0,171.81049
2021-11-08,174.0,169.355
2021-11-09,171.0,171.83931
2021-11-10,171.0,171.36406
2021-11-11,171.0,170.90652
2021-11-12,169.0,168.415
2021-11-15,172.0,169.121
2021-11-16,172.0,168.83043
2021-11-17,175.0,171.2453
2021-11-18,175.0,171.72075
2021-11-19,173.0,169.38435
2021-11-22,173.0,171.07048
2021-11-23,173.0,170.84784
2021-11-24,175.0,169.76959
2021-11-25,175.0,168.90112
2021-11-26,172.0,173.12744
2021-11-29,170.0,169.9989
2021-11-30,166.0,167.12126
2021-12-01,164.0,163.98111
2021-12-02,156.0,163.63628
2021-12-03,165.0,159.9909
2021-12-06,164.0,158.9126
2021-12-07,162.0,164.48563
2021-12-08,168.0,156.83261
2021-12-09,171.0,162.85658
2021-12-10,162.0,167.46306
2021-12-13,152.0,170.92397
2021-12-14,149.0,158.4559
2021-12-15,149.0,150.16539
2021-12-16,148.0,149.02766
2021-12-17,142.0,147.59474
2021-12-20,144.0,147.02452
2021-12-21,148.0,143.81393
2021-12-22,162.0,146.34695
2021-12-23,157.0,151.13522
2021-12-24,151.0,159.4032
2021-12-27,174.0,153.8147
2021-12-28,162.0,153.2853
2021-12-29,155.0,170.49292
2021-12-30,153.0,159.33046
