Date,real_close,close_lstm
2020-12-22,41325.0,41578.516
2020-12-23,41075.0,41275.277
2020-12-28,41025.0,40962.625
2020-12-29,41075.0,40920.07
2020-12-30,41000.0,41087.12
2021-01-04,41000.0,40903.453
2021-01-05,40725.0,40798.957
2021-01-06,40350.0,40588.9
2021-01-07,40350.0,40218.297
2021-01-08,41250.0,40267.496
2021-01-11,41250.0,40896.684
2021-01-12,40500.0,41038.05
2021-01-13,41450.0,40418.316
2021-01-14,40800.0,41060.75
2021-01-15,40800.0,40724.64
2021-01-18,41175.0,40695.98
2021-01-19,41175.0,40911.324
2021-01-20,41075.0,41068.258
2021-01-21,41075.0,40982.207
2021-01-22,40850.0,41036.055
2021-01-25,40250.0,40633.223
2021-01-26,39925.0,40172.223
2021-01-27,40025.0,39848.465
2021-01-28,38925.0,39800.055
2021-01-29,37725.0,38928.625
2021-02-01,38200.0,37755.715
2021-02-02,39050.0,37838.434
2021-02-03,38825.0,39177.434
2021-02-04,38800.0,38872.87
2021-02-05,38875.0,38722.445
2021-02-08,38800.0,38759.527
2021-02-09,38775.0,38767.555
2021-02-10,38500.0,38755.25
2021-02-11,38725.0,38488.418
2021-02-15,38725.0,38630.293
2021-02-16,38475.0,38658.605
2021-02-17,38125.0,38406.43
2021-02-18,38000.0,38106.832
2021-02-19,37750.0,37910.75
2021-02-22,37075.0,37680.324
2021-02-23,36550.0,37028.605
2021-02-24,36700.0,36457.36
2021-02-25,36675.0,36658.645
2021-02-26,36500.0,36607.21
2021-03-01,36600.0,36371.336
2021-03-02,37375.0,36491.242
2021-03-03,37000.0,36957.81
2021-03-04,36900.0,36926.797
2021-03-05,36600.0,36757.832
2021-03-08,36575.0,36537.64
2021-03-09,36250.0,36592.98
2021-03-10,36250.0,36261.44
2021-03-12,36225.0,36231.043
2021-03-15,36200.0,36176.67
2021-03-16,36675.0,36125.008
2021-03-17,36300.0,36474.953
2021-03-18,36600.0,36324.86
2021-03-19,37775.0,36529.188
2021-03-22,37775.0,37367.71
2021-03-23,36775.0,37864.008
2021-03-24,35825.0,36904.48
2021-03-25,35825.0,35859.84
2021-03-26,36100.0,35780.434
2021-03-29,36450.0,36024.113
2021-03-30,36675.0,36455.36
2021-03-31,36175.0,36585.324
2021-04-01,36325.0,36128.324
2021-04-05,36200.0,36357.66
2021-04-06,36275.0,36236.15
2021-04-07,36225.0,36314.465
2021-04-08,37050.0,36223.89
2021-04-09,38050.0,36814.32
2021-04-12,36825.0,37856.336
2021-04-13,36375.0,36949.21
2021-04-14,36625.0,36335.344
2021-04-15,36350.0,36567.65
2021-04-16,36400.0,36302.13
2021-04-19,36250.0,36348.805
2021-04-20,36350.0,36199.95
2021-04-21,36200.0,36355.523
2021-04-22,36125.0,36199.098
2021-04-23,36050.0,36140.656
2021-04-26,36225.0,35983.555
2021-04-27,36000.0,36159.203
2021-04-28,36425.0,35972.562
2021-04-29,36125.0,36351.35
2021-04-30,36100.0,36184.535
2021-05-03,35900.0,36092.08
2021-05-04,35700.0,35892.195
2021-05-05,35400.0,35693.06
2021-05-06,35175.0,35350.035
2021-05-07,35075.0,35194.84
2021-05-10,35175.0,35021.92
2021-05-11,35050.0,35095.92
2021-05-17,33600.0,35095.848
2021-05-18,33800.0,33736.99
2021-05-19,33075.0,33819.35
2021-05-20,32925.0,33170.39
2021-05-21,32925.0,32892.49
2021-05-24,33000.0,32993.645
2021-05-25,33100.0,33061.938
2021-05-27,32900.0,33049.09
2021-05-28,32900.0,32810.87
2021-05-31,33150.0,32947.004
2021-06-02,33850.0,33105.945
2021-06-03,33600.0,33791.977
2021-06-04,33350.0,33517.55
2021-06-07,33475.0,33376.594
2021-06-08,33025.0,33509.125
2021-06-09,32875.0,33117.875
2021-06-10,33600.0,32897.992
2021-06-11,33600.0,33721.945
2021-06-14,33900.0,33642.883
2021-06-15,34700.0,33770.71
2021-06-16,35650.0,34460.562
2021-06-17,36025.0,35468.145
