Date,real_close,close_lstm
2020-12-22,7475.0,7715.1206
2020-12-23,7425.0,7638.6997
2020-12-28,7450.0,7552.6104
2020-12-29,7350.0,7555.025
2020-12-30,7350.0,7509.601
2021-01-04,7475.0,7525.371
2021-01-05,7375.0,7543.506
2021-01-06,7200.0,7532.256
2021-01-07,7200.0,7400.3184
2021-01-08,7175.0,7318.242
2021-01-11,7200.0,7328.784
2021-01-12,7100.0,7327.5425
2021-01-13,7025.0,7305.673
2021-01-14,7000.0,7237.8926
2021-01-15,6950.0,7167.983
2021-01-18,7500.0,7128.0537
2021-01-19,7575.0,7334.214
2021-01-20,7400.0,7793.6777
2021-01-21,7325.0,7590.473
2021-01-22,7275.0,7491.916
2021-01-25,7250.0,7429.6
2021-01-26,7250.0,7337.5674
2021-01-27,7125.0,7405.3086
2021-01-28,7075.0,7331.41
2021-01-29,6925.0,7204.0527
2021-02-01,7025.0,7168.9893
2021-02-02,7000.0,7103.5635
2021-02-03,7175.0,7182.7227
2021-02-04,7300.0,7275.973
2021-02-05,7225.0,7379.8105
2021-02-08,7100.0,7390.581
2021-02-09,7100.0,7294.9624
2021-02-10,7150.0,7244.769
2021-02-11,7175.0,7250.9087
2021-02-15,7050.0,7285.383
2021-02-16,7025.0,7238.9126
2021-02-17,7100.0,7195.222
2021-02-18,6975.0,7184.305
2021-02-19,6950.0,7172.4297
2021-02-22,6875.0,7101.1123
2021-02-23,6850.0,7083.383
2021-02-24,6850.0,7028.0854
2021-02-25,6775.0,7034.321
2021-02-26,7000.0,6983.3496
2021-03-01,6825.0,7014.8896
2021-03-02,6825.0,7059.6133
2021-03-03,6875.0,6972.9404
2021-03-04,6725.0,7006.3438
2021-03-05,6725.0,6966.4507
2021-03-08,6650.0,6891.2275
2021-03-09,6550.0,6894.3584
2021-03-10,6575.0,6794.711
2021-03-12,6700.0,6770.071
2021-03-15,6575.0,6824.9473
2021-03-16,6550.0,6828.9785
2021-03-17,6475.0,6769.596
2021-03-18,6600.0,6725.688
2021-03-19,6750.0,6748.65
2021-03-22,6700.0,6839.8345
2021-03-23,6750.0,6901.5156
2021-03-24,6575.0,6901.666
2021-03-25,6650.0,6833.531
2021-03-26,6600.0,6791.2905
2021-03-29,6725.0,6824.6406
2021-03-30,6550.0,6851.182
2021-03-31,6575.0,6811.5996
2021-04-01,6625.0,6752.676
2021-04-05,6475.0,6796.453
2021-04-06,6475.0,6746.754
2021-04-07,6525.0,6693.9707
2021-04-08,6600.0,6704.799
2021-04-09,6475.0,6800.551
2021-04-12,6325.0,6741.4214
2021-04-13,6225.0,6630.7163
2021-04-14,6300.0,6501.856
2021-04-15,6400.0,6509.6963
2021-04-16,6325.0,6557.2705
2021-04-19,6300.0,6577.737
2021-04-20,6225.0,6540.781
2021-04-21,6100.0,6481.3335
2021-04-22,6125.0,6391.044
2021-04-23,6075.0,6370.3555
2021-04-26,6125.0,6358.359
2021-04-27,6025.0,6375.104
2021-04-28,6075.0,6367.8174
2021-04-29,6050.0,6311.728
2021-04-30,6000.0,6331.793
2021-05-03,5900.0,6288.377
2021-05-04,5750.0,6230.8354
2021-05-05,5775.0,6122.5073
2021-05-06,5550.0,6093.0527
2021-05-07,5525.0,5980.9355
2021-05-10,5700.0,5894.857
2021-05-11,5625.0,5991.9033
2021-05-17,5600.0,5997.663
2021-05-18,5575.0,5950.4097
2021-05-19,5450.0,5936.121
2021-05-20,5625.0,5847.7026
2021-05-21,5575.0,5884.804
2021-05-24,5725.0,5946.578
2021-05-25,5675.0,5998.8125
2021-05-27,5825.0,6008.427
2021-05-28,5775.0,6077.5864
2021-05-31,5850.0,6081.0635
2021-06-02,5850.0,6098.829
2021-06-03,5775.0,6180.12
2021-06-04,5650.0,6072.373
2021-06-07,5625.0,6029.931
2021-06-08,5475.0,5978.944
2021-06-09,5300.0,5868.432
2021-06-10,5300.0,5752.4937
2021-06-11,5350.0,5723.739
2021-06-14,5250.0,5693.9814
2021-06-15,5175.0,5693.179
2021-06-16,5200.0,5601.4907
2021-06-17,5075.0,5591.2227
2021-06-18,4900.0,5545.6724
2021-06-21,5100.0,5433.0073
2021-06-22,5050.0,5394.0063
2021-06-23,4990.0,5500.031
2021-06-24,4960.0,5470.956
2021-06-25,5000.0,5437.182
2021-06-28,5025.0,5445.3975
2021-06-29,5000.0,5453.8325
2021-06-30,4950.0,5485.68
2021-07-01,5225.0,5425.515
2021-07-02,5150.0,5519.7607
2021-07-05,4950.0,5570.9375
2021-07-06,5000.0,5480.7217
2021-07-07,4930.0,5428.445
2021-07-08,4860.0,5399.0923
2021-07-09,4890.0,5370.382
2021-07-12,5025.0,5333.46
2021-07-13,5100.0,5424.8594
2021-07-14,5100.0,5530.0107
2021-07-15,5150.0,5490.8506
2021-07-16,5150.0,5521.007
