Date,real_close,close_lstm
2021-03-24,6575.0,6856.2915
2021-03-25,6650.0,6695.4272
2021-03-26,6600.0,6742.577
2021-03-29,6725.0,6760.6274
2021-03-30,6550.0,6808.3906
2021-03-31,6575.0,6653.862
2021-04-01,6625.0,6658.682
2021-04-05,6475.0,6748.622
2021-04-06,6475.0,6653.703
2021-04-07,6525.0,6665.1953
2021-04-08,6600.0,6700.2417
2021-04-09,6475.0,6735.757
2021-04-12,6325.0,6633.439
2021-04-13,6225.0,6469.12
2021-04-14,6300.0,6406.7207
2021-04-15,6400.0,6539.047
2021-04-16,6325.0,6568.992
2021-04-19,6300.0,6526.468
2021-04-20,6225.0,6513.659
2021-04-21,6100.0,6406.29
2021-04-22,6125.0,6336.231
2021-04-23,6075.0,6369.153
2021-04-26,6125.0,6327.039
2021-04-27,6025.0,6404.3223
2021-04-28,6075.0,6298.6304
2021-04-29,6050.0,6358.674
2021-04-30,6000.0,6230.307
2021-05-03,5900.0,6183.991
2021-05-04,5750.0,6222.6123
2021-05-05,5775.0,5957.139
2021-05-06,5550.0,6043.018
2021-05-07,5525.0,5690.372
2021-05-10,5700.0,5789.424
2021-05-11,5625.0,5807.226
2021-05-17,5600.0,5893.492
2021-05-18,5575.0,5952.6475
2021-05-19,5450.0,6027.1567
2021-05-20,5625.0,5925.3325
2021-05-21,5575.0,5996.2476
2021-05-24,5725.0,6030.8276
2021-05-25,5675.0,6043.78
2021-05-27,5825.0,5958.7603
2021-05-28,5775.0,5789.4287
2021-05-31,5850.0,5977.988
2021-06-02,5850.0,6134.257
2021-06-03,5775.0,5977.192
2021-06-04,5650.0,6046.166
2021-06-07,5625.0,6029.14
2021-06-08,5475.0,6010.9287
2021-06-09,5300.0,5904.933
2021-06-10,5300.0,5521.778
2021-06-11,5350.0,5785.6226
2021-06-14,5250.0,5808.9653
2021-06-15,5175.0,5904.0728
2021-06-16,5200.0,5675.7695
2021-06-17,5075.0,5752.537
2021-06-18,4900.0,5728.3315
2021-06-21,5100.0,5103.6274
2021-06-22,5050.0,5573.637
2021-06-23,4990.0,5756.045
2021-06-24,4960.0,5869.879
2021-06-25,5000.0,5938.1074
2021-06-28,5025.0,5822.709
2021-06-29,5000.0,5785.4785
2021-06-30,4950.0,5730.5317
2021-07-01,5225.0,5805.2134
2021-07-02,5150.0,5771.876
2021-07-05,4950.0,5718.725
2021-07-06,5000.0,5643.3623
2021-07-07,4930.0,5867.709
2021-07-08,4860.0,5706.7124
2021-07-09,4890.0,5743.5386
2021-07-12,5025.0,5816.271
2021-07-13,5100.0,5642.1206
2021-07-14,5100.0,5619.7866
2021-07-15,5150.0,5689.886
2021-07-16,5150.0,5868.0713
2021-07-19,5075.0,5922.3354
2021-07-21,5125.0,5933.515
2021-07-22,5025.0,5901.446
2021-07-23,4800.0,5696.5576
2021-07-26,4700.0,4813.4766
2021-07-27,4500.0,5401.514
2021-07-28,4450.0,4936.4365
2021-07-29,4330.0,5649.5713
2021-07-30,4220.0,5286.923
2021-08-02,4400.0,4785.4907
2021-08-03,4380.0,5158.989
2021-08-04,4330.0,5517.1562
2021-08-05,4440.0,5490.186
2021-08-06,4420.0,5144.318
2021-08-09,4310.0,5563.231
2021-08-10,4250.0,5638.0083
2021-08-12,4210.0,5600.9194
2021-08-13,4250.0,5409.1313
2021-08-16,4150.0,5845.4756
2021-08-18,4230.0,5644.4214
2021-08-19,4110.0,5400.0615
2021-08-20,4070.0,5611.4814
2021-08-23,4060.0,5794.6685
2021-08-24,4080.0,5576.8916
2021-08-25,4170.0,5688.2437
2021-08-26,4090.0,5603.229
2021-08-27,4030.0,5607.282
2021-08-30,4130.0,5612.452
2021-08-31,4050.0,5634.9976
2021-09-01,4100.0,5210.496
2021-09-02,4150.0,5575.399
2021-09-03,4240.0,5823.0874
2021-09-06,4250.0,5597.496
2021-09-07,4250.0,5663.7993
2021-09-08,4100.0,5710.7114
2021-09-09,4100.0,5407.522
2021-09-10,4080.0,5593.5825
2021-09-13,4040.0,5742.904
2021-09-14,4050.0,5708.1343
2021-09-15,4040.0,5745.865
2021-09-16,4010.0,5717.101
2021-09-17,3950.0,5618.482
2021-09-20,3880.0,5142.8467
2021-09-21,3840.0,5527.183
2021-09-22,4040.0,5504.343
2021-09-23,4050.0,4975.447
2021-09-24,3970.0,5412.79
2021-09-27,3860.0,5437.692
2021-09-28,3820.0,5480.1357
2021-09-29,3920.0,5789.192
2021-09-30,3950.0,5679.987
2021-10-01,3860.0,5320.3247
2021-10-04,3980.0,5348.202
2021-10-05,4150.0,5197.538
2021-10-06,4270.0,5047.4014
2021-10-07,4830.0,4978.3145
2021-10-08,4760.0,3264.223
2021-10-11,4830.0,4873.3145
2021-10-12,4930.0,5384.999
2021-10-13,5250.0,5270.2617
2021-10-14,5325.0,4822.6455
2021-10-15,5225.0,5059.268
2021-10-18,5100.0,5076.4897
2021-10-19,5125.0,5366.5034
2021-10-21,5000.0,5681.4385
2021-10-22,4850.0,5258.0127
2021-10-25,4580.0,5198.0347
2021-10-26,4640.0,4631.4595
2021-10-27,4540.0,5298.5938
2021-10-28,4440.0,5243.231
2021-10-29,4420.0,5062.0747
2021-11-01,4420.0,5174.1636
2021-11-02,4470.0,5259.167
2021-11-03,4450.0,5571.555
2021-11-04,4450.0,5613.968
2021-11-05,4430.0,5632.0376
2021-11-08,4460.0,5697.1914
2021-11-09,4430.0,5780.169
2021-11-10,4370.0,5562.0996
2021-11-11,4660.0,5696.8486
2021-11-12,4600.0,4956.853
2021-11-15,4510.0,5420.174
2021-11-16,4570.0,5690.8887
2021-11-17,4500.0,5794.1885
2021-11-18,4480.0,5695.9424
2021-11-19,4660.0,5715.331
2021-11-22,4840.0,5343.995
2021-11-23,4880.0,5414.9478
2021-11-24,4840.0,5489.536
2021-11-25,4820.0,5706.1914
2021-11-26,4710.0,5785.8696
2021-11-29,4630.0,5574.2583
2021-11-30,4480.0,5551.017
2021-12-01,4310.0,4763.117
2021-12-02,4290.0,5150.3857
2021-12-03,4220.0,5322.85
2021-12-06,4200.0,5367.761
2021-12-07,4270.0,5694.8384
2021-12-08,4270.0,5703.5923
2021-12-09,4370.0,5796.6167
2021-12-10,4430.0,5846.686
2021-12-13,4380.0,5762.3384
2021-12-14,4290.0,5758.502
2021-12-15,4270.0,5736.0757
2021-12-16,4210.0,5790.3022
2021-12-17,4150.0,5727.693
2021-12-20,4140.0,5640.4746
2021-12-21,4080.0,5805.621
2021-12-22,4060.0,5700.947
2021-12-23,4080.0,5838.6797
2021-12-24,4200.0,5912.9307
2021-12-27,4210.0,5843.1934
2021-12-28,4180.0,5904.3965
2021-12-29,4120.0,5894.1626
2021-12-30,4110.0,5846.317
