Date,real_close,close_lstm
2020-12-22,129.0,117.215485
2020-12-23,121.0,124.69545
2020-12-28,130.0,120.192184
2020-12-29,130.0,125.77937
2020-12-30,130.0,126.84037
2021-01-04,130.0,126.84046
2021-01-05,127.0,126.84027
2021-01-06,130.0,123.41766
2021-01-07,130.0,126.0739
2021-01-08,122.0,126.65358
2021-01-11,115.0,118.98501
2021-01-12,116.0,113.24545
2021-01-13,118.0,111.87109
2021-01-14,113.0,114.416824
2021-01-15,117.0,110.83517
2021-01-18,110.0,113.094826
2021-01-19,118.0,108.70167
2021-01-20,115.0,116.381615
2021-01-21,116.0,114.10368
2021-01-22,113.0,114.10881
2021-01-25,113.0,112.63021
2021-01-26,111.0,110.53336
2021-01-27,108.0,108.96402
2021-01-28,103.0,107.91344
2021-01-29,103.0,101.44933
2021-02-01,97.0,101.23963
2021-02-02,108.0,95.170135
2021-02-03,105.0,105.51632
2021-02-04,112.0,104.95442
2021-02-05,105.0,106.39537
2021-02-08,102.0,103.518036
2021-02-09,102.0,102.45475
2021-02-10,98.0,99.77599
2021-02-11,107.0,96.50287
2021-02-15,120.0,104.136765
2021-02-16,112.0,117.623665
2021-02-17,109.0,110.21922
2021-02-18,114.0,108.058945
2021-02-19,113.0,109.23727
2021-02-22,112.0,109.35319
2021-02-23,118.0,109.77366
2021-02-24,117.0,114.65238
2021-02-25,116.0,113.43309
2021-02-26,118.0,113.18341
2021-03-01,111.0,115.538124
2021-03-02,111.0,109.96776
2021-03-03,115.0,108.631516
2021-03-04,117.0,111.27865
2021-03-05,133.0,114.02685
2021-03-08,136.0,126.98573
2021-03-09,138.0,138.83566
2021-03-10,137.0,134.74313
2021-03-12,142.0,132.05627
2021-03-15,148.0,138.06313
2021-03-16,147.0,143.1827
2021-03-17,141.0,143.36389
2021-03-18,145.0,137.69963
2021-03-19,146.0,145.51468
2021-03-22,170.0,142.97006
2021-03-23,165.0,165.66495
2021-03-24,164.0,160.77852
2021-03-25,153.0,170.08379
2021-03-26,143.0,154.51985
2021-03-29,155.0,140.848
2021-03-30,157.0,152.52322
2021-03-31,157.0,154.02228
2021-04-01,163.0,153.45824
2021-04-05,163.0,156.93497
2021-04-06,164.0,163.47408
2021-04-07,165.0,160.92343
2021-04-08,166.0,164.8274
2021-04-09,164.0,163.78052
2021-04-12,164.0,158.98846
2021-04-13,170.0,159.49771
2021-04-14,176.0,165.74632
2021-04-15,182.0,174.22842
2021-04-16,185.0,178.85901
2021-04-19,185.0,181.09644
2021-04-20,184.0,182.90451
2021-04-21,185.0,179.78296
2021-04-22,175.0,179.71225
2021-04-23,180.0,181.11952
2021-04-26,182.0,176.83604
2021-04-27,185.0,178.5014
2021-04-28,182.0,181.05887
2021-04-29,175.0,178.24675
2021-04-30,166.0,172.32178
2021-05-03,170.0,162.81267
2021-05-04,172.0,170.8519
2021-05-05,180.0,167.81956
2021-05-06,170.0,175.91432
2021-05-07,168.0,166.97208
2021-05-10,166.0,165.74066
2021-05-11,170.0,161.09042
2021-05-17,166.0,165.92271
2021-05-18,171.0,162.75984
2021-05-19,166.0,165.82756
2021-05-20,171.0,163.36963
2021-05-21,170.0,167.04144
2021-05-24,177.0,165.84216
2021-05-25,177.0,172.63992
2021-05-27,177.0,172.84212
2021-05-28,178.0,172.1286
2021-05-31,187.0,173.95653
2021-06-02,185.0,182.56226
2021-06-03,186.0,181.13828
2021-06-04,191.0,182.05417
2021-06-07,190.0,187.24074
2021-06-08,187.0,185.01076
2021-06-09,188.0,182.94536
2021-06-10,188.0,183.2121
2021-06-11,185.0,183.42552
2021-06-14,189.0,180.99397
2021-06-15,185.0,185.94542
2021-06-16,187.0,181.6766
2021-06-17,186.0,183.39058
2021-06-18,197.0,182.25938
2021-06-21,198.0,192.69188
2021-06-22,204.0,195.23424
2021-06-23,194.0,198.74152
2021-06-24,202.0,193.30902
2021-06-25,196.0,196.09424
2021-06-28,202.0,195.2102
2021-06-29,214.0,197.13773
2021-06-30,260.0,208.00027
2021-07-01,242.0,256.39285
2021-07-02,226.0,250.45627
2021-07-05,212.0,224.82367
2021-07-06,240.0,208.6329
2021-07-07,224.0,234.99779
2021-07-08,210.0,230.18597
2021-07-09,196.0,210.77673
2021-07-12,206.0,199.2168
2021-07-13,200.0,202.95348
2021-07-14,204.0,199.66537
2021-07-15,208.0,203.73796
2021-07-16,208.0,205.03084
2021-07-19,210.0,203.99374
2021-07-21,210.0,206.84373
2021-07-22,208.0,207.7768
2021-07-23,204.0,205.43324
2021-07-26,208.0,201.41985
2021-07-27,200.0,205.46777
2021-07-28,199.0,196.41182
2021-07-29,204.0,196.7024
2021-07-30,202.0,200.76773
2021-08-02,198.0,198.26741
2021-08-03,197.0,194.72362
2021-08-04,200.0,192.23299
2021-08-05,202.0,196.1311
2021-08-06,193.0,196.68703
2021-08-09,195.0,190.22086
2021-08-10,195.0,191.90059
2021-08-12,189.0,191.34773
2021-08-13,190.0,187.85924
2021-08-16,178.0,186.04655
2021-08-18,166.0,175.95012
2021-08-19,158.0,166.45892
2021-08-20,153.0,156.70715
2021-08-23,165.0,150.70119
2021-08-24,170.0,159.22215
2021-08-25,180.0,165.53116
2021-08-26,180.0,176.8858
2021-08-27,190.0,178.28928
2021-08-30,177.0,188.35016
2021-08-31,166.0,174.69637
2021-09-01,175.0,165.07106
2021-09-02,180.0,170.7281
2021-09-03,179.0,175.26038
2021-09-06,172.0,176.99841
2021-09-07,175.0,169.95471
2021-09-08,179.0,170.05585
2021-09-09,169.0,174.85558
2021-09-10,168.0,166.15071
2021-09-13,168.0,164.22963
2021-09-14,175.0,164.2689
2021-09-15,172.0,169.0832
2021-09-16,178.0,167.634
2021-09-17,177.0,174.1999
2021-09-20,206.0,172.50473
2021-09-21,193.0,204.96259
2021-09-22,180.0,190.56139
2021-09-23,183.0,177.83942
2021-09-24,178.0,178.3517
2021-09-27,177.0,174.92703
2021-09-28,177.0,173.61594
2021-09-29,179.0,173.70152
2021-09-30,180.0,175.14812
2021-10-01,184.0,175.65085
2021-10-04,183.0,179.43007
2021-10-05,178.0,178.30699
2021-10-06,180.0,174.23993
2021-10-07,180.0,175.14261
2021-10-08,189.0,175.1518
2021-10-11,181.0,186.44452
2021-10-12,183.0,178.21219
2021-10-13,183.0,179.10652
2021-10-14,183.0,179.49179
2021-10-15,179.0,177.82419
2021-10-18,178.0,174.26303
2021-10-19,178.0,173.67201
2021-10-21,170.0,173.0266
2021-10-22,180.0,167.40408
2021-10-25,178.0,175.54231
2021-10-26,175.0,173.12778
2021-10-27,173.0,170.78688
2021-10-28,176.0,169.07388
2021-10-29,175.0,171.4542
2021-11-01,171.0,169.97992
2021-11-02,177.0,166.92426
2021-11-03,171.0,173.79901
2021-11-04,169.0,167.68204
2021-11-05,173.0,165.67953
2021-11-08,174.0,168.12614
2021-11-09,171.0,169.8717
2021-11-10,171.0,167.13504
2021-11-11,171.0,167.94247
2021-11-12,169.0,166.70189
2021-11-15,172.0,165.29819
2021-11-16,172.0,167.97438
2021-11-17,175.0,168.42116
2021-11-18,175.0,170.9114
2021-11-19,173.0,170.49219
2021-11-22,173.0,168.64706
2021-11-23,173.0,168.66312
2021-11-24,175.0,168.97466
2021-11-25,175.0,169.72269
2021-11-26,172.0,170.72327
2021-11-29,170.0,167.97272
2021-11-30,166.0,166.52148
2021-12-01,164.0,162.10223
2021-12-02,156.0,159.87363
2021-12-03,165.0,152.95802
2021-12-06,164.0,160.7599
2021-12-07,162.0,160.16948
2021-12-08,168.0,157.972
2021-12-09,171.0,163.64157
2021-12-10,162.0,166.42627
2021-12-13,152.0,160.64937
2021-12-14,149.0,149.4468
2021-12-15,149.0,145.1146
2021-12-16,148.0,145.03813
2021-12-17,142.0,143.75568
2021-12-20,144.0,139.51082
2021-12-21,148.0,140.27686
2021-12-22,162.0,143.96214
2021-12-23,157.0,157.00145
2021-12-24,151.0,153.9955
2021-12-27,174.0,148.67603
2021-12-28,162.0,166.61615
2021-12-29,155.0,159.82468
2021-12-30,153.0,152.50359
