Date,real_close,close_lstm
2017-10-23,198.0,190.34265
2017-10-24,228.0,190.34265
2017-10-25,228.0,198.84705
2017-10-26,228.0,213.49886
2017-10-27,210.0,214.55362
2017-10-30,199.0,207.1546
2017-10-31,199.0,192.33292
2017-11-01,199.0,191.12979
2017-11-02,199.0,191.12982
2017-11-03,199.0,191.12982
2017-11-06,200.0,191.12982
2017-11-07,191.0,191.91847
2017-11-08,191.0,184.73228
2017-11-09,191.0,184.87526
2017-11-10,191.0,184.87526
2017-11-13,191.0,184.87526
2017-11-14,191.0,184.87442
2017-11-15,194.0,184.87526
2017-11-16,193.0,187.2091
2017-11-17,194.0,186.42953
2017-11-20,260.0,186.40706
2017-11-21,324.0,206.56734
2017-11-22,320.0,265.99844
2017-11-23,320.0,312.1942
2017-11-24,400.0,282.27866
2017-11-27,418.0,317.4797
2017-11-28,350.0,373.85153
2017-11-29,416.0,347.6103
2017-11-30,396.0,345.40417
2017-12-01,396.0,368.36487
2017-12-04,410.0,358.852
2017-12-05,374.0,367.2806
2017-12-06,348.0,351.71625
2017-12-07,278.0,323.29608
2017-12-08,258.0,286.35522
2017-12-11,306.0,241.41476
2017-12-12,304.0,256.2754
2017-12-13,284.0,278.66653
2017-12-14,270.0,264.13242
2017-12-15,260.0,252.16393
2017-12-18,240.0,240.9551
2017-12-19,300.0,226.91203
2017-12-20,276.0,239.71056
2017-12-21,258.0,270.83008
2017-12-22,252.0,246.07619
2017-12-25,252.0,235.9719
2017-12-26,252.0,234.6564
2017-12-27,242.0,234.6564
2017-12-28,244.0,226.92543
2017-12-29,256.0,233.85378
