Date,real_close,close_lstm
2020-12-22,129.0,120.5865
2020-12-23,121.0,123.73473
2020-12-28,130.0,122.706154
2020-12-29,130.0,122.617874
2020-12-30,130.0,129.94029
2021-01-04,130.0,129.94029
2021-01-05,127.0,129.94029
2021-01-06,130.0,123.99294
2021-01-07,130.0,124.70768
2021-01-08,122.0,129.65929
2021-01-11,115.0,122.17435
2021-01-12,116.0,117.59313
2021-01-13,118.0,114.546745
2021-01-14,113.0,116.03629
2021-01-15,117.0,115.45077
2021-01-18,110.0,116.89217
2021-01-19,118.0,113.99425
2021-01-20,115.0,119.69821
2021-01-21,116.0,115.31935
2021-01-22,113.0,117.51788
2021-01-25,113.0,115.92845
2021-01-26,111.0,114.06131
2021-01-27,108.0,112.21052
2021-01-28,103.0,110.36694
2021-01-29,103.0,107.33525
2021-02-01,97.0,104.38187
2021-02-02,108.0,100.396645
2021-02-03,105.0,104.58987
2021-02-04,112.0,109.26518
2021-02-05,105.0,108.41762
2021-02-08,102.0,109.34608
2021-02-09,102.0,105.79539
2021-02-10,98.0,104.043335
2021-02-11,107.0,100.64085
2021-02-15,120.0,103.963684
2021-02-16,112.0,115.650215
2021-02-17,109.0,116.24575
2021-02-18,114.0,114.284325
2021-02-19,113.0,112.14925
2021-02-22,112.0,113.22178
2021-02-23,118.0,110.74954
2021-02-24,117.0,116.40261
2021-02-25,116.0,116.39197
2021-02-26,118.0,113.879585
2021-03-01,111.0,114.25114
2021-03-02,111.0,114.92504
2021-03-03,115.0,112.20043
2021-03-04,117.0,112.1703
2021-03-05,133.0,116.74558
2021-03-08,136.0,128.46716
2021-03-09,138.0,138.71758
2021-03-10,137.0,135.05539
2021-03-12,142.0,134.25554
2021-03-15,148.0,138.58383
2021-03-16,147.0,141.74338
2021-03-17,141.0,142.75815
2021-03-18,145.0,138.91548
2021-03-19,146.0,144.62065
2021-03-22,170.0,143.25526
2021-03-23,165.0,157.17065
2021-03-24,164.0,163.22777
2021-03-25,153.0,169.12546
2021-03-26,143.0,158.3369
2021-03-29,155.0,145.45132
2021-03-30,157.0,148.20763
2021-03-31,157.0,154.91232
2021-04-01,163.0,154.03488
2021-04-05,163.0,155.67679
2021-04-06,164.0,163.22162
2021-04-07,165.0,159.83067
2021-04-08,166.0,166.52261
2021-04-09,164.0,164.3025
2021-04-12,164.0,160.63176
2021-04-13,170.0,158.22539
2021-04-14,176.0,164.148
2021-04-15,182.0,173.33382
2021-04-16,185.0,177.57355
2021-04-19,185.0,180.8048
2021-04-20,184.0,182.80959
2021-04-21,185.0,182.01064
2021-04-22,175.0,177.77654
2021-04-23,180.0,181.74648
2021-04-26,182.0,174.80281
2021-04-27,185.0,178.38896
2021-04-28,182.0,180.14555
2021-04-29,175.0,179.26778
2021-04-30,166.0,175.4047
2021-05-03,170.0,166.65903
2021-05-04,172.0,170.40277
2021-05-05,180.0,166.82214
2021-05-06,170.0,171.70233
2021-05-07,168.0,171.39241
2021-05-10,166.0,166.23784
2021-05-11,170.0,162.43512
2021-05-17,166.0,161.26675
2021-05-18,171.0,165.49606
2021-05-19,166.0,164.29405
2021-05-20,171.0,166.43895
2021-05-21,170.0,168.13448
2021-05-24,177.0,167.51355
2021-05-25,177.0,170.65494
2021-05-27,177.0,174.20421
2021-05-28,178.0,172.65979
2021-05-31,187.0,174.80203
2021-06-02,185.0,179.12643
2021-06-03,186.0,182.3227
2021-06-04,191.0,179.25407
2021-06-07,190.0,185.39107
2021-06-08,187.0,184.48514
2021-06-09,188.0,181.79527
2021-06-10,188.0,182.50485
2021-06-11,185.0,183.17526
2021-06-14,189.0,183.47412
2021-06-15,185.0,186.7567
2021-06-16,187.0,183.76297
2021-06-17,186.0,180.11517
2021-06-18,197.0,183.37355
2021-06-21,198.0,186.47473
2021-06-22,204.0,193.9446
2021-06-23,194.0,194.15251
2021-06-24,202.0,194.99101
2021-06-25,196.0,191.42082
2021-06-28,202.0,196.96687
2021-06-29,214.0,193.04654
2021-06-30,260.0,202.03632
2021-07-01,242.0,233.70857
2021-07-02,226.0,252.73056
2021-07-05,212.0,227.90044
2021-07-06,240.0,207.9436
2021-07-07,224.0,212.33017
2021-07-08,210.0,227.21883
2021-07-09,196.0,213.15414
2021-07-12,206.0,201.19298
2021-07-13,200.0,200.2535
2021-07-14,204.0,198.18521
2021-07-15,208.0,200.3764
2021-07-16,208.0,203.5692
2021-07-19,210.0,202.39221
2021-07-21,210.0,203.83823
2021-07-22,208.0,203.17064
2021-07-23,204.0,204.3692
2021-07-26,208.0,202.14455
2021-07-27,200.0,203.16159
2021-07-28,199.0,198.43098
2021-07-29,204.0,197.97058
2021-07-30,202.0,198.63153
2021-08-02,198.0,199.04518
2021-08-03,197.0,194.48947
2021-08-04,200.0,191.88849
2021-08-05,202.0,194.51149
2021-08-06,193.0,196.5074
2021-08-09,195.0,192.46921
2021-08-10,195.0,190.55502
2021-08-12,189.0,191.59526
2021-08-13,190.0,188.73862
2021-08-16,178.0,184.72133
2021-08-18,166.0,180.10263
2021-08-19,158.0,170.17441
2021-08-20,153.0,159.81726
2021-08-23,165.0,153.06012
2021-08-24,170.0,155.06203
2021-08-25,180.0,163.81252
2021-08-26,180.0,172.83981
2021-08-27,190.0,179.37605
2021-08-30,177.0,184.57385
2021-08-31,166.0,180.09402
2021-09-01,175.0,169.18985
2021-09-02,180.0,169.30081
2021-09-03,179.0,175.72253
2021-09-06,172.0,176.76442
2021-09-07,175.0,172.84763
2021-09-08,179.0,168.42368
2021-09-09,169.0,174.15753
2021-09-10,168.0,172.26904
2021-09-13,168.0,170.1714
2021-09-14,175.0,166.07396
2021-09-15,172.0,166.46143
2021-09-16,178.0,169.48515
2021-09-17,177.0,172.91325
2021-09-20,206.0,174.07005
2021-09-21,193.0,188.24373
2021-09-22,180.0,194.86288
2021-09-23,183.0,182.41112
2021-09-24,178.0,177.2215
2021-09-27,177.0,177.32094
2021-09-28,177.0,174.23566
2021-09-29,179.0,175.32672
2021-09-30,180.0,173.97055
2021-10-01,184.0,176.38116
2021-10-04,183.0,178.0661
2021-10-05,178.0,178.77966
2021-10-06,180.0,176.17184
2021-10-07,180.0,175.51956
2021-10-08,189.0,175.51956
2021-10-11,181.0,180.97926
2021-10-12,183.0,180.98068
2021-10-13,183.0,178.37132
2021-10-14,183.0,176.2959
2021-10-15,179.0,177.80727
2021-10-18,178.0,175.57982
2021-10-19,178.0,174.4736
2021-10-21,170.0,173.08029
2021-10-22,180.0,170.8859
2021-10-25,178.0,171.9161
2021-10-26,175.0,173.72269
2021-10-27,173.0,172.23141
2021-10-28,176.0,170.78993
2021-10-29,175.0,172.50056
2021-11-01,171.0,168.38261
2021-11-02,177.0,167.93326
2021-11-03,171.0,172.15755
2021-11-04,169.0,171.21179
2021-11-05,173.0,168.4211
2021-11-08,174.0,168.26654
2021-11-09,171.0,170.56813
2021-11-10,171.0,169.28261
2021-11-11,171.0,169.11928
2021-11-12,169.0,167.3169
2021-11-15,172.0,167.26991
2021-11-16,172.0,168.02284
2021-11-17,175.0,169.49829
2021-11-18,175.0,170.87833
2021-11-19,173.0,169.24165
2021-11-22,173.0,169.82043
2021-11-23,173.0,169.71037
2021-11-24,175.0,168.97435
2021-11-25,175.0,168.53369
2021-11-26,172.0,171.63048
2021-11-29,170.0,168.43504
2021-11-30,166.0,166.04254
2021-12-01,164.0,162.55699
2021-12-02,156.0,161.74832
2021-12-03,165.0,156.73486
2021-12-06,164.0,158.73784
2021-12-07,162.0,162.45393
2021-12-08,168.0,156.55867
2021-12-09,171.0,162.35875
2021-12-10,162.0,166.47456
2021-12-13,152.0,165.15755
2021-12-14,149.0,154.30681
2021-12-15,149.0,147.86078
2021-12-16,148.0,147.24638
2021-12-17,142.0,145.8465
2021-12-20,144.0,143.57237
2021-12-21,148.0,142.04442
2021-12-22,162.0,145.00468
2021-12-23,157.0,152.42174
2021-12-24,151.0,156.82227
2021-12-27,174.0,151.09059
2021-12-28,162.0,157.02861
2021-12-29,155.0,165.409
2021-12-30,153.0,155.97835
