Date,real_close,close_lstm
2017-10-23,198.0,196.33511
2017-10-24,228.0,196.33556
2017-10-25,228.0,211.09593
2017-10-26,228.0,225.0036
2017-10-27,210.0,226.00548
2017-10-30,199.0,216.42535
2017-10-31,199.0,199.83722
2017-11-01,199.0,197.31099
2017-11-02,199.0,197.31339
2017-11-03,199.0,197.31339
2017-11-06,200.0,197.31339
2017-11-07,191.0,198.29062
2017-11-08,191.0,190.72928
2017-11-09,191.0,189.51309
2017-11-10,191.0,189.51309
2017-11-13,191.0,189.51303
2017-11-14,191.0,189.46791
2017-11-15,194.0,189.51309
2017-11-16,193.0,192.4321
2017-11-17,194.0,191.45602
2017-11-20,260.0,191.7033
2017-11-21,324.0,224.87071
2017-11-22,320.0,295.18155
2017-11-23,320.0,338.94836
2017-11-24,400.0,312.4983
2017-11-27,418.0,362.37015
2017-11-28,350.0,426.24695
2017-11-29,416.0,383.87018
2017-11-30,396.0,392.67612
2017-12-01,396.0,413.34494
2017-12-04,410.0,402.83466
2017-12-05,374.0,414.7141
2017-12-06,348.0,393.63034
2017-12-07,278.0,358.5518
2017-12-08,258.0,308.70752
2017-12-11,306.0,258.79083
2017-12-12,304.0,282.60028
2017-12-13,284.0,303.63943
2017-12-14,270.0,286.6292
2017-12-15,260.0,270.69675
2017-12-18,240.0,259.27084
2017-12-19,300.0,241.6002
2017-12-20,276.0,265.92892
2017-12-21,258.0,291.15732
2017-12-22,252.0,263.51434
2017-12-25,252.0,251.58531
2017-12-26,252.0,250.21965
2017-12-27,242.0,250.21965
2017-12-28,244.0,241.99205
2017-12-29,256.0,248.87427
