Date,real_close,close_lstm
2020-12-22,41325.0,41833.434
2020-12-23,41075.0,41473.996
2020-12-28,41025.0,41159.38
2020-12-29,41075.0,41109.465
2020-12-30,41000.0,41280.457
2021-01-04,41000.0,41108.83
2021-01-05,40725.0,40965.527
2021-01-06,40350.0,40808.98
2021-01-07,40350.0,40433.406
2021-01-08,41250.0,40429.113
2021-01-11,41250.0,41223.64
2021-01-12,40500.0,41262.637
2021-01-13,41450.0,40626.934
2021-01-14,40800.0,41414.062
2021-01-15,40800.0,40891.01
2021-01-18,41175.0,40855.992
2021-01-19,41175.0,41150.21
2021-01-20,41075.0,41242.34
2021-01-21,41075.0,41131.56
2021-01-22,40850.0,41175.02
2021-01-25,40250.0,40895.883
2021-01-26,39925.0,40344.63
2021-01-27,40025.0,40104.934
2021-01-28,38925.0,40035.9
2021-01-29,37725.0,39136.145
2021-02-01,38200.0,38059.12
2021-02-02,39050.0,38270.945
2021-02-03,38825.0,39492.926
2021-02-04,38800.0,39028.95
2021-02-05,38875.0,38942.938
2021-02-08,38800.0,38981.984
2021-02-09,38775.0,38976.656
2021-02-10,38500.0,38965.805
2021-02-11,38725.0,38675.32
2021-02-15,38725.0,38844.086
2021-02-16,38475.0,38860.477
2021-02-17,38125.0,38638.543
2021-02-18,38000.0,38314.434
2021-02-19,37750.0,38168.08
2021-02-22,37075.0,37929.652
2021-02-23,36550.0,37356.72
2021-02-24,36700.0,36864.13
2021-02-25,36675.0,37015.832
2021-02-26,36500.0,36945.152
2021-03-01,36600.0,36767.98
2021-03-02,37375.0,36836.6
2021-03-03,37000.0,37601.46
2021-03-04,36900.0,37254.95
2021-03-05,36600.0,37175.305
2021-03-08,36575.0,36864.168
2021-03-09,36250.0,36907.56
2021-03-10,36250.0,36565.38
2021-03-12,36225.0,36551.59
2021-03-15,36200.0,36523.7
2021-03-16,36675.0,36470.16
2021-03-17,36300.0,36921.77
2021-03-18,36600.0,36602.86
2021-03-19,37775.0,36864.57
2021-03-22,37775.0,37968.375
2021-03-23,36775.0,38126.332
2021-03-24,35825.0,37132.86
2021-03-25,35825.0,36213.758
2021-03-26,36100.0,36165.848
2021-03-29,36450.0,36356.676
2021-03-30,36675.0,36828.93
2021-03-31,36175.0,36927.676
2021-04-01,36325.0,36472.65
2021-04-05,36200.0,36609.977
2021-04-06,36275.0,36517.832
2021-04-07,36225.0,36604.105
2021-04-08,37050.0,36521.223
2021-04-09,38050.0,37229.094
2021-04-12,36825.0,38283.652
2021-04-13,36375.0,37153.723
2021-04-14,36625.0,36677.777
2021-04-15,36350.0,36884.01
2021-04-16,36400.0,36607.2
2021-04-19,36250.0,36642.805
2021-04-20,36350.0,36510.395
2021-04-21,36200.0,36678.94
2021-04-22,36125.0,36496.7
2021-04-23,36050.0,36445.13
2021-04-26,36225.0,36339.086
2021-04-27,36000.0,36495.23
2021-04-28,36425.0,36296.938
2021-04-29,36125.0,36691.69
2021-04-30,36100.0,36464.41
2021-05-03,35900.0,36421.87
2021-05-04,35700.0,36211.46
2021-05-05,35400.0,36037.492
2021-05-06,35175.0,35743.383
2021-05-07,35075.0,35557.727
2021-05-10,35175.0,35443.312
2021-05-11,35050.0,35498.516
2021-05-17,33600.0,35449.64
2021-05-18,33800.0,34195.76
2021-05-19,33075.0,34305.49
2021-05-20,32925.0,33640.15
2021-05-21,32925.0,33467.89
2021-05-24,33000.0,33475.91
2021-05-25,33100.0,33567.41
2021-05-27,32900.0,33592.94
2021-05-28,32900.0,33526.58
2021-05-31,33150.0,33466.598
2021-06-02,33850.0,33638.53
2021-06-03,33600.0,34366.305
2021-06-04,33350.0,34037.645
2021-06-07,33475.0,33861.023
2021-06-08,33025.0,33990.15
2021-06-09,32875.0,33587.266
2021-06-10,33600.0,33422.875
2021-06-11,33600.0,34237.05
2021-06-14,33900.0,34079.0
2021-06-15,34700.0,34317.492
2021-06-16,35650.0,35109.707
2021-06-17,36025.0,36052.05
2021-06-18,35750.0,36302.26
2021-06-21,36225.0,36140.04
2021-06-22,37500.0,36397.16
2021-06-23,37925.0,37683.035
2021-06-24,38275.0,38195.074
2021-06-25,38750.0,38380.305
2021-06-28,40750.0,38923.688
2021-06-29,43500.0,40618.215
2021-06-30,44200.0,43347.484
2021-07-01,44200.0,43890.72
2021-07-02,47250.0,43942.65
2021-07-05,43950.0,46994.234
2021-07-06,41425.0,44158.594
2021-07-07,40850.0,41460.668
2021-07-08,40575.0,41023.17
2021-07-09,41150.0,41098.613
2021-07-12,41775.0,41296.984
2021-07-13,41550.0,41750.4
2021-07-14,40500.0,41718.824
2021-07-15,40700.0,40558.953
2021-07-16,40200.0,40756.133
2021-07-19,37400.0,40324.87
2021-07-21,35975.0,37681.23
2021-07-22,36250.0,36339.406
2021-07-23,36050.0,36623.17
2021-07-26,35525.0,36351.3
2021-07-27,34800.0,35899.78
2021-07-28,34300.0,35200.215
2021-07-29,34825.0,34768.43
2021-07-30,32800.0,35154.684
2021-08-02,32700.0,33513.64
2021-08-03,33050.0,33330.945
2021-08-04,32725.0,33550.82
2021-08-05,32925.0,33298.965
2021-08-06,32800.0,33410.43
2021-08-09,32825.0,33368.082
2021-08-10,32575.0,33451.934
2021-08-12,32900.0,33170.49
2021-08-13,32600.0,33386.168
2021-08-16,32250.0,33180.152
2021-08-18,30875.0,32871.613
2021-08-19,30200.0,31707.678
2021-08-20,30300.0,31051.1
2021-08-23,31775.0,31066.398
2021-08-24,32275.0,32389.568
2021-08-25,32375.0,32822.137
2021-08-26,32200.0,32963.426
2021-08-27,31975.0,32815.92
2021-08-30,32650.0,32601.67
2021-08-31,33075.0,33146.176
2021-09-01,33350.0,33663.902
2021-09-02,32600.0,33883.02
2021-09-03,33100.0,33198.9
2021-09-06,33075.0,33517.703
2021-09-07,32850.0,33639.715
2021-09-08,32350.0,33432.82
2021-09-09,33550.0,32964.562
2021-09-10,33150.0,33963.57
2021-09-13,32400.0,33658.06
2021-09-14,32500.0,33008.754
2021-09-15,32000.0,33101.797
2021-09-16,32350.0,32653.387
2021-09-17,31850.0,32897.68
2021-09-20,31900.0,32510.639
2021-09-21,31450.0,32459.744
2021-09-22,31400.0,32146.402
2021-09-23,31400.0,32141.436
2021-09-24,31075.0,32096.725
2021-09-27,31025.0,31800.977
2021-09-28,31550.0,31815.264
2021-09-29,31675.0,32196.066
2021-09-30,32550.0,32271.04
2021-10-01,32050.0,33085.78
2021-10-04,32475.0,32683.467
2021-10-05,32625.0,33067.227
2021-10-06,33050.0,33330.06
2021-10-07,34750.0,33561.29
2021-10-08,34650.0,35361.145
2021-10-11,33850.0,35069.22
2021-10-12,33275.0,34324.664
2021-10-13,34525.0,33909.965
2021-10-14,34600.0,34923.117
2021-10-15,34400.0,35034.008
2021-10-18,35150.0,34806.91
2021-10-19,35000.0,35531.18
2021-10-21,35200.0,35386.805
2021-10-22,34875.0,35517.594
2021-10-25,33850.0,35198.957
2021-10-26,34150.0,34373.96
2021-10-27,34500.0,34580.383
2021-10-28,33525.0,34743.375
2021-10-29,33500.0,34063.387
2021-11-01,33725.0,34075.56
2021-11-02,33575.0,34268.824
2021-11-03,32950.0,34111.332
2021-11-04,33050.0,33505.44
2021-11-05,33025.0,33585.074
2021-11-08,33050.0,33555.016
2021-11-09,32850.0,33533.69
2021-11-10,32825.0,33412.055
2021-11-11,33325.0,33368.582
2021-11-12,33650.0,33900.617
2021-11-15,33400.0,34133.53
2021-11-16,34300.0,33910.984
2021-11-17,33650.0,34666.215
2021-11-18,33400.0,34139.457
2021-11-19,33275.0,33882.406
2021-11-22,33375.0,33805.367
2021-11-23,33475.0,33857.04
2021-11-24,33750.0,34072.16
2021-11-25,33450.0,34205.008
2021-11-26,33175.0,33970.152
2021-11-29,32775.0,33639.406
2021-11-30,31400.0,33344.32
2021-12-01,31525.0,32184.3
2021-12-02,32375.0,32239.037
2021-12-03,31950.0,32923.484
2021-12-06,32125.0,32573.342
2021-12-07,31900.0,32719.725
2021-12-08,31500.0,32543.598
2021-12-09,32075.0,32241.408
2021-12-10,32050.0,32682.29
2021-12-13,32250.0,32617.217
2021-12-14,31400.0,32835.742
2021-12-15,31575.0,32063.14
2021-12-16,31125.0,32196.553
2021-12-17,31000.0,31858.357
2021-12-20,31100.0,31704.889
2021-12-21,31075.0,31813.037
2021-12-22,30850.0,31782.148
2021-12-23,30600.0,31620.115
2021-12-24,30525.0,31370.732
2021-12-27,30675.0,31289.701
2021-12-28,30650.0,31434.23
2021-12-29,30650.0,31435.768
2021-12-30,30600.0,31414.36
