Date,real_close,close_lstm
2020-12-22,7475.0,7928.1646
2020-12-23,7425.0,7868.3086
2020-12-28,7450.0,7797.7495
2020-12-29,7350.0,7795.502
2020-12-30,7350.0,7753.0654
2021-01-04,7475.0,7765.0376
2021-01-05,7375.0,7784.548
2021-01-06,7200.0,7772.8584
2021-01-07,7200.0,7660.564
2021-01-08,7175.0,7585.928
2021-01-11,7200.0,7596.5244
2021-01-12,7100.0,7591.5195
2021-01-13,7025.0,7575.798
2021-01-14,7000.0,7518.7104
2021-01-15,6950.0,7451.2583
2021-01-18,7500.0,7417.96
2021-01-19,7575.0,7597.185
2021-01-20,7400.0,8002.494
2021-01-21,7325.0,7828.685
2021-01-22,7275.0,7735.1265
2021-01-25,7250.0,7685.451
2021-01-26,7250.0,7610.446
2021-01-27,7125.0,7659.1304
2021-01-28,7075.0,7603.0825
2021-01-29,6925.0,7489.2793
2021-02-01,7025.0,7453.72
2021-02-02,7000.0,7397.7495
2021-02-03,7175.0,7468.985
2021-02-04,7300.0,7547.321
2021-02-05,7225.0,7640.2554
2021-02-08,7100.0,7650.125
2021-02-09,7100.0,7565.785
2021-02-10,7150.0,7523.4023
2021-02-11,7175.0,7530.4995
2021-02-15,7050.0,7558.381
2021-02-16,7025.0,7518.4014
2021-02-17,7100.0,7478.8335
2021-02-18,6975.0,7467.0977
2021-02-19,6950.0,7457.613
2021-02-22,6875.0,7396.1455
2021-02-23,6850.0,7379.342
2021-02-24,6850.0,7331.8784
2021-02-25,6775.0,7331.9263
2021-02-26,7000.0,7291.2583
2021-03-01,6825.0,7320.242
2021-03-02,6825.0,7361.946
2021-03-03,6875.0,7284.5454
2021-03-04,6725.0,7311.482
2021-03-05,6725.0,7278.191
2021-03-08,6650.0,7209.089
2021-03-09,6550.0,7215.8086
2021-03-10,6575.0,7130.2046
2021-03-12,6700.0,7102.89
2021-03-15,6575.0,7150.033
2021-03-16,6550.0,7155.8022
2021-03-17,6475.0,7101.1636
2021-03-18,6600.0,7062.9756
2021-03-19,6750.0,7082.88
2021-03-22,6700.0,7166.552
2021-03-23,6750.0,7219.3
2021-03-24,6575.0,7216.3545
2021-03-25,6650.0,7161.4883
2021-03-26,6600.0,7125.1523
2021-03-29,6725.0,7149.73
2021-03-30,6550.0,7172.9727
2021-03-31,6575.0,7142.137
2021-04-01,6625.0,7092.8745
2021-04-05,6475.0,7125.3945
2021-04-06,6475.0,7084.4355
2021-04-07,6525.0,7035.82
2021-04-08,6600.0,7044.7925
2021-04-09,6475.0,7123.329
