Date,real_close,close_lstm
2017-10-23,198.0,194.22522
2017-10-24,228.0,194.22522
2017-10-25,228.0,216.71634
2017-10-26,228.0,221.77124
2017-10-27,210.0,222.12816
2017-10-30,199.0,208.28374
2017-10-31,199.0,194.7077
2017-11-01,199.0,195.16168
2017-11-02,199.0,195.16168
2017-11-03,199.0,195.16168
2017-11-06,200.0,195.16168
2017-11-07,191.0,196.09772
2017-11-08,191.0,186.53441
2017-11-09,191.0,187.65822
2017-11-10,191.0,187.65822
2017-11-13,191.0,187.65822
2017-11-14,191.0,187.65822
2017-11-15,194.0,187.65822
2017-11-16,193.0,190.47513
2017-11-17,194.0,189.53658
2017-11-20,260.0,190.0777
2017-11-21,324.0,240.21417
2017-11-22,320.0,299.9559
2017-11-23,320.0,315.60947
2017-11-24,400.0,299.015
2017-11-27,418.0,360.06357
2017-11-28,350.0,385.95807
2017-11-29,416.0,336.8316
2017-11-30,396.0,380.88028
2017-12-01,396.0,372.6779
2017-12-04,410.0,369.3289
2017-12-05,374.0,381.37576
2017-12-06,348.0,350.74753
2017-12-07,278.0,329.2135
2017-12-08,258.0,275.9396
2017-12-11,306.0,249.81409
2017-12-12,304.0,286.638
2017-12-13,284.0,290.9807
2017-12-14,270.0,272.07693
2017-12-15,260.0,262.19553
2017-12-18,240.0,249.80283
2017-12-19,300.0,233.81808
2017-12-20,276.0,275.79675
2017-12-21,258.0,271.02127
2017-12-22,252.0,252.69154
2017-12-25,252.0,245.84135
2017-12-26,252.0,244.14572
2017-12-27,242.0,244.14572
2017-12-28,244.0,234.19107
2017-12-29,256.0,238.6199
