Date,real_close,close_lstm
2020-12-22,129.0,119.97253
2020-12-23,121.0,127.685814
2020-12-28,130.0,123.37808
2020-12-29,130.0,128.75128
2020-12-30,130.0,129.79712
2021-01-04,130.0,129.79712
2021-01-05,127.0,129.79712
2021-01-06,130.0,126.40039
2021-01-07,130.0,129.05853
2021-01-08,122.0,129.56802
2021-01-11,115.0,121.70526
2021-01-12,116.0,115.60699
2021-01-13,118.0,115.06839
2021-01-14,113.0,117.249054
2021-01-15,117.0,113.4308
2021-01-18,110.0,115.97456
2021-01-19,118.0,111.26371
2021-01-20,115.0,119.74836
2021-01-21,116.0,117.7952
2021-01-22,113.0,118.40014
2021-01-25,113.0,116.296165
2021-01-26,111.0,113.12698
2021-01-27,108.0,113.50663
2021-01-28,103.0,111.18529
2021-01-29,103.0,106.11071
2021-02-01,97.0,103.619316
2021-02-02,108.0,98.425995
2021-02-03,105.0,109.17379
2021-02-04,112.0,108.79941
2021-02-05,105.0,111.06308
2021-02-08,102.0,106.408966
2021-02-09,102.0,105.507935
2021-02-10,98.0,103.84768
2021-02-11,107.0,98.639946
2021-02-15,120.0,106.85562
2021-02-16,112.0,124.49206
2021-02-17,109.0,113.359505
2021-02-18,114.0,110.292694
2021-02-19,113.0,112.660645
2021-02-22,112.0,112.82298
2021-02-23,118.0,113.18887
2021-02-24,117.0,118.9857
2021-02-25,116.0,115.8992
2021-02-26,118.0,115.89525
2021-03-01,111.0,118.75355
2021-03-02,111.0,112.23637
2021-03-03,115.0,111.17613
2021-03-04,117.0,113.405396
2021-03-05,133.0,116.88275
2021-03-08,136.0,139.0027
2021-03-09,138.0,147.2822
2021-03-10,137.0,137.92412
2021-03-12,142.0,134.86488
2021-03-15,148.0,141.30817
2021-03-16,147.0,145.95952
2021-03-17,141.0,146.57722
2021-03-18,145.0,141.91911
2021-03-19,146.0,151.91176
2021-03-22,170.0,146.23056
2021-03-23,165.0,169.86293
2021-03-24,164.0,163.82697
2021-03-25,153.0,178.26884
