Date,real_close,close_lstm
2017-10-23,9830.0,9947.95
2017-10-24,9830.0,9882.523
2017-10-25,9900.0,9883.185
2017-10-26,9905.0,9909.231
2017-10-27,9830.0,9914.32
2017-10-30,9830.0,9871.128
2017-10-31,9920.0,9867.806
2017-11-01,9920.0,9948.599
2017-11-02,9815.0,9936.487
2017-11-03,9975.0,9877.523
2017-11-06,9835.0,9964.879
2017-11-07,9870.0,9887.464
2017-11-08,9890.0,9896.627
2017-11-09,9860.0,9909.646
2017-11-10,9835.0,9895.198
2017-11-13,9845.0,9883.131
2017-11-14,9795.0,9891.717
2017-11-15,9795.0,9837.171
2017-11-16,9850.0,9834.896
2017-11-17,9930.0,9888.913
2017-11-20,9885.0,9951.32
2017-11-21,9880.0,9932.845
2017-11-22,9890.0,9910.456
2017-11-23,9870.0,9917.752
2017-11-24,9960.0,9905.703
2017-11-27,10080.0,9958.13
2017-11-28,10200.0,10055.163
2017-11-29,10045.0,10173.527
2017-11-30,9860.0,10099.695
2017-12-01,9860.0,9927.97
2017-12-04,9860.0,9882.956
2017-12-05,9930.0,9906.88
2017-12-06,9930.0,9991.975
2017-12-07,10060.0,9965.969
2017-12-08,10180.0,10046.101
2017-12-11,10200.0,10162.844
2017-12-12,10220.0,10267.532
2017-12-13,10200.0,10238.566
2017-12-14,10200.0,10199.071
2017-12-15,10425.0,10220.312
2017-12-18,10595.0,10383.571
2017-12-19,10820.0,10518.272
2017-12-20,10600.0,10722.479
2017-12-21,10710.0,10662.123
2017-12-22,10825.0,10686.902
2017-12-25,10825.0,10767.18
2017-12-26,10825.0,10772.658
2017-12-27,10825.0,10772.658
2017-12-28,10880.0,10801.3125
2017-12-29,11180.0,10807.749
