Date,real_close,close_lstm
2020-12-22,7475.0,7718.2905
2020-12-23,7425.0,7643.98
2020-12-28,7450.0,7560.005
2020-12-29,7350.0,7561.2876
2020-12-30,7350.0,7515.1787
2021-01-04,7475.0,7530.1714
2021-01-05,7375.0,7549.708
2021-01-06,7200.0,7537.6714
2021-01-07,7200.0,7407.4585
2021-01-08,7175.0,7325.46
2021-01-11,7200.0,7336.228
2021-01-12,7100.0,7333.771
2021-01-13,7025.0,7313.0137
2021-01-14,7000.0,7246.4487
2021-01-15,6950.0,7175.367
2021-01-18,7500.0,7136.212
2021-01-19,7575.0,7340.8286
2021-01-20,7400.0,7797.135
2021-01-21,7325.0,7596.641
2021-01-22,7275.0,7496.816
2021-01-25,7250.0,7436.4575
2021-01-26,7250.0,7346.896
2021-01-27,7125.0,7410.7046
2021-01-28,7075.0,7339.9
2021-01-29,6925.0,7213.038
2021-02-01,7025.0,7176.5386
2021-02-02,7000.0,7112.244
2021-02-03,7175.0,7191.3613
2021-02-04,7300.0,7282.868
2021-02-05,7225.0,7386.788
2021-02-08,7100.0,7397.369
2021-02-09,7100.0,7302.239
2021-02-10,7150.0,7253.0215
2021-02-11,7175.0,7259.755
2021-02-15,7050.0,7293.288
2021-02-16,7025.0,7247.1714
2021-02-17,7100.0,7203.507
2021-02-18,6975.0,7192.122
2021-02-19,6950.0,7180.4487
2021-02-22,6875.0,7110.117
2021-02-23,6850.0,7092.0376
2021-02-24,6850.0,7037.5156
2021-02-25,6775.0,7042.026
2021-02-26,7000.0,6992.6636
2021-03-01,6825.0,7024.311
2021-03-02,6825.0,7069.461
2021-03-03,6875.0,6983.1323
2021-03-04,6725.0,7015.545
2021-03-05,6725.0,6976.459
2021-03-08,6650.0,6900.8867
2021-03-09,6550.0,6905.204
2021-03-10,6575.0,6806.901
2021-03-12,6700.0,6780.654
2021-03-15,6575.0,6834.7217
2021-03-16,6550.0,6839.5293
2021-03-17,6475.0,6779.7646
2021-03-18,6600.0,6736.3433
2021-03-19,6750.0,6758.9355
2021-03-22,6700.0,6850.4966
2021-03-23,6750.0,6911.461
2021-03-24,6575.0,6910.5884
2021-03-25,6650.0,6844.551
2021-03-26,6600.0,6802.7905
2021-03-29,6725.0,6834.5137
2021-03-30,6550.0,6860.6665
2021-03-31,6575.0,6822.7627
2021-04-01,6625.0,6765.019
2021-04-05,6475.0,6806.5312
2021-04-06,6475.0,6758.23
2021-04-07,6525.0,6705.0737
2021-04-08,6600.0,6715.559
2021-04-09,6475.0,6808.689
2021-04-12,6325.0,6752.5347
2021-04-13,6225.0,6642.9326
2021-04-14,6300.0,6515.611
2021-04-15,6400.0,6521.52
2021-04-16,6325.0,6569.6313
2021-04-19,6300.0,6590.272
2021-04-20,6225.0,6553.59
2021-04-21,6100.0,6494.859
2021-04-22,6125.0,6403.347
2021-04-23,6075.0,6382.9053
2021-04-26,6125.0,6372.1343
2021-04-27,6025.0,6386.732
2021-04-28,6075.0,6381.571
2021-04-29,6050.0,6324.6816
2021-04-30,6000.0,6345.2676
2021-05-03,5900.0,6302.118
2021-05-04,5750.0,6244.635
2021-05-05,5775.0,6137.194
2021-05-06,5550.0,6105.5566
2021-05-07,5525.0,5995.9126
2021-05-10,5700.0,5908.4644
2021-05-11,5625.0,6003.2417
2021-05-17,5600.0,6010.146
2021-05-18,5575.0,5965.1353
2021-05-19,5450.0,5951.142
2021-05-20,5625.0,5862.661
2021-05-21,5575.0,5897.873
2021-05-24,5725.0,5961.007
2021-05-25,5675.0,6012.953
2021-05-27,5825.0,6023.994
2021-05-28,5775.0,6091.1533
2021-05-31,5850.0,6097.136
2021-06-02,5850.0,6113.028
2021-06-03,5775.0,6196.1157
2021-06-04,5650.0,6087.44
2021-06-07,5625.0,6044.5024
2021-06-08,5475.0,5992.3745
2021-06-09,5300.0,5883.379
2021-06-10,5300.0,5768.108
2021-06-11,5350.0,5737.977
2021-06-14,5250.0,5708.5166
2021-06-15,5175.0,5707.51
2021-06-16,5200.0,5615.9204
2021-06-17,5075.0,5604.4546
2021-06-18,4900.0,5559.9663
2021-06-21,5100.0,5447.5166
2021-06-22,5050.0,5405.805
2021-06-23,4990.0,5514.166
2021-06-24,4960.0,5484.1597
2021-06-25,5000.0,5449.8965
2021-06-28,5025.0,5459.3735
2021-06-29,5000.0,5467.8354
2021-06-30,4950.0,5499.783
2021-07-01,5225.0,5438.9634
2021-07-02,5150.0,5531.4097
2021-07-05,4950.0,5585.873
2021-07-06,5000.0,5495.7495
2021-07-07,4930.0,5441.397
2021-07-08,4860.0,5412.4316
2021-07-09,4890.0,5383.791
2021-07-12,5025.0,5346.2974
2021-07-13,5100.0,5436.661
2021-07-14,5100.0,5543.395
2021-07-15,5150.0,5506.364
2021-07-16,5150.0,5533.4805
2021-07-19,5075.0,5569.9673
2021-07-21,5125.0,5524.6255
2021-07-22,5025.0,5539.5386
2021-07-23,4800.0,5518.6714
2021-07-26,4700.0,5361.0435
2021-07-27,4500.0,5261.1094
2021-07-28,4450.0,5129.012
2021-07-29,4330.0,5040.988
2021-07-30,4220.0,4974.105
2021-08-02,4400.0,4908.71
2021-08-03,4380.0,4906.7256
2021-08-04,4330.0,4983.6533
2021-08-05,4440.0,4950.887
2021-08-06,4420.0,4956.2373
2021-08-09,4310.0,5007.912
2021-08-10,4250.0,4948.85
2021-08-12,4210.0,4880.797
2021-08-13,4250.0,4862.428
2021-08-16,4150.0,4854.096
2021-08-18,4230.0,4818.3525
2021-08-19,4110.0,4829.2764
2021-08-20,4070.0,4808.0913
2021-08-23,4060.0,4733.5425
2021-08-24,4080.0,4728.9624
2021-08-25,4170.0,4724.087
2021-08-26,4090.0,4777.8843
2021-08-27,4030.0,4762.4966
2021-08-30,4130.0,4703.058
2021-08-31,4050.0,4733.2583
2021-09-01,4100.0,4738.6724
2021-09-02,4150.0,4735.7764
2021-09-03,4240.0,4768.7197
2021-09-06,4250.0,4826.1978
2021-09-07,4250.0,4863.003
2021-09-08,4100.0,4871.2183
2021-09-09,4100.0,4801.889
2021-09-10,4080.0,4750.6616
2021-09-13,4040.0,4754.708
2021-09-14,4050.0,4718.1377
2021-09-15,4040.0,4712.3267
2021-09-16,4010.0,4708.611
2021-09-17,3950.0,4695.026
2021-09-20,3880.0,4656.613
2021-09-21,3840.0,4602.8306
2021-09-22,4040.0,4549.926
2021-09-23,4050.0,4625.554
2021-09-24,3970.0,4706.749
2021-09-27,3860.0,4673.515
2021-09-28,3820.0,4602.629
2021-09-29,3920.0,4547.8433
2021-09-30,3950.0,4562.141
2021-10-01,3860.0,4634.75
2021-10-04,3980.0,4593.999
2021-10-05,4150.0,4620.6963
2021-10-06,4270.0,4725.4487
2021-10-07,4830.0,4849.012
2021-10-08,4760.0,5142.7456
2021-10-11,4830.0,5314.092
2021-10-12,4930.0,5291.294
2021-10-13,5250.0,5345.3877
2021-10-14,5325.0,5526.8486
2021-10-15,5225.0,5685.794
2021-10-18,5100.0,5675.3145
2021-10-19,5125.0,5599.189
2021-10-21,5000.0,5544.9077
2021-10-22,4850.0,5506.397
2021-10-25,4580.0,5369.738
2021-10-26,4640.0,5227.595
2021-10-27,4540.0,5161.9824
2021-10-28,4440.0,5137.107
2021-10-29,4420.0,5055.329
2021-11-01,4420.0,5024.1904
2021-11-02,4470.0,5034.525
2021-11-03,4450.0,5010.656
2021-11-04,4450.0,5037.679
2021-11-05,4430.0,5036.868
2021-11-08,4460.0,5014.147
2021-11-09,4430.0,5022.487
2021-11-10,4370.0,5008.448
2021-11-11,4660.0,4976.872
2021-11-12,4600.0,5085.7466
2021-11-15,4510.0,5178.786
2021-11-16,4570.0,5114.211
2021-11-17,4500.0,5081.1133
2021-11-18,4480.0,5088.8647
2021-11-19,4660.0,5050.9775
2021-11-22,4840.0,5123.106
2021-11-23,4880.0,5248.2593
2021-11-24,4840.0,5331.9224
2021-11-25,4820.0,5336.4634
2021-11-26,4710.0,5322.086
2021-11-29,4630.0,5261.0273
2021-11-30,4480.0,5178.149
2021-12-01,4310.0,5095.1846
2021-12-02,4290.0,4985.8096
2021-12-03,4220.0,4894.4873
2021-12-06,4200.0,4874.1475
2021-12-07,4270.0,4832.368
2021-12-08,4270.0,4871.0244
2021-12-09,4370.0,4899.8774
2021-12-10,4430.0,4923.83
2021-12-13,4380.0,4968.937
2021-12-14,4290.0,4978.7324
2021-12-15,4270.0,4918.0273
2021-12-16,4210.0,4899.268
2021-12-17,4150.0,4866.6113
2021-12-20,4140.0,4808.2026
2021-12-21,4080.0,4780.5117
2021-12-22,4060.0,4763.9077
2021-12-23,4080.0,4735.2603
2021-12-24,4200.0,4731.3657
2021-12-27,4210.0,4781.0693
2021-12-28,4180.0,4826.7686
2021-12-29,4120.0,4824.6694
2021-12-30,4110.0,4787.715
