Date,real_close,close_lstm
2017-10-23,9830.0,9896.709
2017-10-24,9830.0,9848.908
2017-10-25,9900.0,9846.342
2017-10-26,9905.0,9831.906
2017-10-27,9830.0,9848.79
2017-10-30,9830.0,9814.986
2017-10-31,9920.0,9812.82
2017-11-01,9920.0,9900.566
2017-11-02,9815.0,9860.219
2017-11-03,9975.0,9855.049
2017-11-06,9835.0,9861.874
2017-11-07,9870.0,9833.549
2017-11-08,9890.0,9847.032
2017-11-09,9860.0,9846.771
2017-11-10,9835.0,9850.642
2017-11-13,9845.0,9834.014
2017-11-14,9795.0,9834.79
2017-11-15,9795.0,9794.024
2017-11-16,9850.0,9783.542
2017-11-17,9930.0,9816.953
2017-11-20,9885.0,9862.81
2017-11-21,9880.0,9879.736
2017-11-22,9890.0,9850.1875
2017-11-23,9870.0,9855.541
2017-11-24,9960.0,9862.502
2017-11-27,10080.0,9882.461
2017-11-28,10200.0,9946.138
2017-11-29,10045.0,10050.756
2017-11-30,9860.0,10042.904
2017-12-01,9860.0,9897.395
2017-12-04,9860.0,9831.961
2017-12-05,9930.0,9848.597
2017-12-06,9930.0,9926.377
2017-12-07,10060.0,9897.508
2017-12-08,10180.0,9936.044
2017-12-11,10200.0,10060.964
2017-12-12,10220.0,10197.966
2017-12-13,10200.0,10168.976
2017-12-14,10200.0,10132.136
2017-12-15,10425.0,10142.813
2017-12-18,10595.0,10207.094
2017-12-19,10820.0,10382.533
2017-12-20,10600.0,10516.533
2017-12-21,10710.0,10617.691
2017-12-22,10825.0,10568.83
2017-12-25,10825.0,10656.919
2017-12-26,10825.0,10730.205
2017-12-27,10825.0,10730.205
2017-12-28,10880.0,10700.334
2017-12-29,11180.0,10694.891
