Date,real_close,close_lstm
2020-12-22,41325.0,41779.586
2020-12-23,41075.0,41511.246
2020-12-28,41025.0,41181.68
2020-12-29,41075.0,41102.94
2020-12-30,41000.0,41277.86
2021-01-04,41000.0,41088.3
2021-01-05,40725.0,40910.805
2021-01-06,40350.0,40783.348
2021-01-07,40350.0,40456.973
2021-01-08,41250.0,40459.805
2021-01-11,41250.0,41014.07
2021-01-12,40500.0,41191.223
2021-01-13,41450.0,40737.88
2021-01-14,40800.0,41132.27
2021-01-15,40800.0,40976.566
2021-01-18,41175.0,40852.426
2021-01-19,41175.0,41005.406
2021-01-20,41075.0,41245.797
2021-01-21,41075.0,41122.36
2021-01-22,40850.0,41156.453
2021-01-25,40250.0,40860.92
2021-01-26,39925.0,40421.473
2021-01-27,40025.0,40163.695
2021-01-28,38925.0,39970.1
2021-01-29,37725.0,39328.3
2021-02-01,38200.0,38336.016
2021-02-02,39050.0,38133.938
2021-02-03,38825.0,39462.273
2021-02-04,38800.0,39201.44
2021-02-05,38875.0,38949.086
2021-02-08,38800.0,38974.75
2021-02-09,38775.0,39013.84
2021-02-10,38500.0,39004.348
2021-02-11,38725.0,38751.727
2021-02-15,38725.0,38810.715
2021-02-16,38475.0,38896.47
2021-02-17,38125.0,38708.168
2021-02-18,38000.0,38415.934
2021-02-19,37750.0,38226.32
2021-02-22,37075.0,38013.035
2021-02-23,36550.0,37583.117
2021-02-24,36700.0,37055.91
2021-02-25,36675.0,37112.56
2021-02-26,36500.0,37033.758
2021-03-01,36600.0,36864.51
2021-03-02,37375.0,36919.453
2021-03-03,37000.0,37528.16
2021-03-04,36900.0,37403.254
2021-03-05,36600.0,37255.16
2021-03-08,36575.0,36979.848
2021-03-09,36250.0,37031.438
2021-03-10,36250.0,36751.98
2021-03-12,36225.0,36651.863
2021-03-15,36200.0,36702.504
2021-03-16,36675.0,36567.49
2021-03-17,36300.0,36898.727
2021-03-18,36600.0,36763.656
2021-03-19,37775.0,36907.934
2021-03-22,37775.0,37776.414
2021-03-23,36775.0,38235.566
2021-03-24,35825.0,37395.684
2021-03-25,35825.0,36531.75
2021-03-26,36100.0,36274.062
2021-03-29,36450.0,36419.695
2021-03-30,36675.0,36902.33
2021-03-31,36175.0,36963.72
2021-04-01,36325.0,36651.97
2021-04-05,36200.0,36807.703
2021-04-06,36275.0,36666.637
2021-04-07,36225.0,36714.855
2021-04-08,37050.0,36630.05
2021-04-09,38050.0,37145.85
2021-04-12,36825.0,38169.523
2021-04-13,36375.0,37452.04
2021-04-14,36625.0,36850.824
2021-04-15,36350.0,36911.703
2021-04-16,36400.0,36716.055
2021-04-19,36250.0,36713.227
2021-04-20,36350.0,36619.24
2021-04-21,36200.0,36758.02
2021-04-22,36125.0,36599.504
2021-04-23,36050.0,36586.348
2021-04-26,36225.0,36452.24
2021-04-27,36000.0,36557.953
2021-04-28,36425.0,36440.188
2021-04-29,36125.0,36693.52
2021-04-30,36100.0,36626.72
2021-05-03,35900.0,36536.89
2021-05-04,35700.0,36351.926
2021-05-05,35400.0,36192.39
2021-05-06,35175.0,35918.875
2021-05-07,35075.0,35739.12
2021-05-10,35175.0,35597.523
2021-05-11,35050.0,35607.332
2021-05-17,33600.0,35614.793
2021-05-18,33800.0,34652.54
2021-05-19,33075.0,34463.84
2021-05-20,32925.0,33985.2
2021-05-21,32925.0,33719.734
2021-05-24,33000.0,33804.477
2021-05-25,33100.0,33785.03
2021-05-27,32900.0,33781.395
2021-05-28,32900.0,33808.01
2021-05-31,33150.0,33698.2
2021-06-02,33850.0,33793.902
2021-06-03,33600.0,34428.477
2021-06-04,33350.0,34239.176
2021-06-07,33475.0,34094.812
2021-06-08,33025.0,34172.72
2021-06-09,32875.0,33883.793
2021-06-10,33600.0,33675.883
2021-06-11,33600.0,34452.438
2021-06-14,33900.0,34306.355
2021-06-15,34700.0,34422.723
2021-06-16,35650.0,35080.945
2021-06-17,36025.0,35988.45
2021-06-18,35750.0,36288.793
2021-06-21,36225.0,36296.656
2021-06-22,37500.0,36266.684
2021-06-23,37925.0,37499.227
2021-06-24,38275.0,38166.133
2021-06-25,38750.0,38287.055
2021-06-28,40750.0,38834.508
2021-06-29,43500.0,40031.062
2021-06-30,44200.0,42581.766
2021-07-01,44200.0,43440.586
2021-07-02,47250.0,43702.723
2021-07-05,43950.0,46054.438
2021-07-06,41425.0,44673.33
2021-07-07,40850.0,41632.695
2021-07-08,40575.0,41063.246
2021-07-09,41150.0,41060.35
2021-07-12,41775.0,41153.9
2021-07-13,41550.0,41602.883
2021-07-14,40500.0,41735.86
2021-07-15,40700.0,40681.082
2021-07-16,40200.0,40666.08
2021-07-19,37400.0,40396.664
2021-07-21,35975.0,37939.016
2021-07-22,36250.0,36682.105
2021-07-23,36050.0,36689.246
2021-07-26,35525.0,36493.152
2021-07-27,34800.0,36170.87
2021-07-28,34300.0,35461.23
2021-07-29,34825.0,35030.87
2021-07-30,32800.0,35199.316
2021-08-02,32700.0,34109.84
2021-08-03,33050.0,33738.523
2021-08-04,32725.0,33697.14
2021-08-05,32925.0,33624.305
2021-08-06,32800.0,33617.89
2021-08-09,32825.0,33624.64
2021-08-10,32575.0,33698.074
2021-08-12,32900.0,33455.72
2021-08-13,32600.0,33558.46
2021-08-16,32250.0,33477.055
2021-08-18,30875.0,33188.61
2021-08-19,30200.0,32261.709
2021-08-20,30300.0,31520.777
2021-08-23,31775.0,31375.904
2021-08-24,32275.0,32379.643
2021-08-25,32375.0,32952.64
2021-08-26,32200.0,33193.723
2021-08-27,31975.0,33118.81
2021-08-30,32650.0,32919.883
2021-08-31,33075.0,33280.906
2021-09-01,33350.0,33809.324
2021-09-02,32600.0,34034.477
2021-09-03,33100.0,33550.453
2021-09-06,33075.0,33583.402
2021-09-07,32850.0,33875.125
2021-09-08,32350.0,33706.344
2021-09-09,33550.0,33294.46
2021-09-10,33150.0,33880.62
2021-09-13,32400.0,33921.664
2021-09-14,32500.0,33362.617
2021-09-15,32000.0,33333.574
2021-09-16,32350.0,33004.824
2021-09-17,31850.0,33060.05
2021-09-20,31900.0,32863.348
2021-09-21,31450.0,32686.115
2021-09-22,31400.0,32515.41
2021-09-23,31400.0,32460.75
2021-09-24,31075.0,32396.889
2021-09-27,31025.0,32165.088
2021-09-28,31550.0,32154.928
2021-09-29,31675.0,32389.121
2021-09-30,32550.0,32483.137
2021-10-01,32050.0,33140.055
2021-10-04,32475.0,33022.457
2021-10-05,32625.0,33220.5
2021-10-06,33050.0,33603.85
2021-10-07,34750.0,33753.14
2021-10-08,34650.0,35251.254
2021-10-11,33850.0,35281.7
2021-10-12,33275.0,34631.492
2021-10-13,34525.0,34244.84
2021-10-14,34600.0,34860.55
2021-10-15,34400.0,35269.953
2021-10-18,35150.0,34996.957
2021-10-19,35000.0,35533.133
2021-10-21,35200.0,35565.58
2021-10-22,34875.0,35606.316
2021-10-25,33850.0,35364.36
2021-10-26,34150.0,34742.03
2021-10-27,34500.0,34729.63
2021-10-28,33525.0,34815.277
2021-10-29,33500.0,34416.58
2021-11-01,33725.0,34304.168
2021-11-02,33575.0,34437.855
2021-11-03,32950.0,34350.164
2021-11-04,33050.0,33788.17
2021-11-05,33025.0,33783.3
2021-11-08,33050.0,33769.34
2021-11-09,32850.0,33731.64
2021-11-10,32825.0,33679.65
2021-11-11,33325.0,33600.555
2021-11-12,33650.0,34021.027
2021-11-15,33400.0,34268.37
2021-11-16,34300.0,34158.156
2021-11-17,33650.0,34691.863
2021-11-18,33400.0,34435.645
2021-11-19,33275.0,34139.65
2021-11-22,33375.0,34037.117
2021-11-23,33475.0,34046.04
2021-11-24,33750.0,34277.96
2021-11-25,33450.0,34341.742
2021-11-26,33175.0,34246.49
2021-11-29,32775.0,33867.668
2021-11-30,31400.0,33646.902
2021-12-01,31525.0,32727.512
2021-12-02,32375.0,32567.223
2021-12-03,31950.0,33008.766
2021-12-06,32125.0,32892.49
2021-12-07,31900.0,32935.805
2021-12-08,31500.0,32867.773
2021-12-09,32075.0,32628.486
2021-12-10,32050.0,32886.727
2021-12-13,32250.0,32857.875
2021-12-14,31400.0,33048.47
2021-12-15,31575.0,32430.877
2021-12-16,31125.0,32422.607
2021-12-17,31000.0,32245.082
2021-12-20,31100.0,32038.762
2021-12-21,31075.0,32104.768
2021-12-22,30850.0,32095.518
2021-12-23,30600.0,31987.059
2021-12-24,30525.0,31738.734
2021-12-27,30675.0,31643.38
2021-12-28,30650.0,31734.01
2021-12-29,30650.0,31780.45
2021-12-30,30600.0,31773.729
