Date,real_close,close_lstm
2020-12-22,7475.0,7667.1597
2020-12-23,7425.0,7546.13
2020-12-28,7450.0,7460.5435
2020-12-29,7350.0,7481.4287
2020-12-30,7350.0,7421.3945
2021-01-04,7475.0,7436.383
2021-01-05,7375.0,7485.46
2021-01-06,7200.0,7445.443
2021-01-07,7200.0,7287.244
2021-01-08,7175.0,7240.248
2021-01-11,7200.0,7234.5503
2021-01-12,7100.0,7252.9336
2021-01-13,7025.0,7192.647
2021-01-14,7000.0,7114.8403
2021-01-15,6950.0,7074.573
2021-01-18,7500.0,7025.746
2021-01-19,7575.0,7370.6284
2021-01-20,7400.0,7687.7114
2021-01-21,7325.0,7481.5073
2021-01-22,7275.0,7406.808
2021-01-25,7250.0,7335.9385
2021-01-26,7250.0,7253.571
2021-01-27,7125.0,7323.5806
2021-01-28,7075.0,7207.56
2021-01-29,6925.0,7111.1733
2021-02-01,7025.0,7043.6865
2021-02-02,7000.0,7035.316
2021-02-03,7175.0,7072.7954
2021-02-04,7300.0,7207.878
2021-02-05,7225.0,7316.685
2021-02-08,7100.0,7294.6616
2021-02-09,7100.0,7187.14
2021-02-10,7150.0,7150.62
2021-02-11,7175.0,7169.107
2021-02-15,7050.0,7206.3647
2021-02-16,7025.0,7127.717
2021-02-17,7100.0,7092.85
2021-02-18,6975.0,7119.1685
2021-02-19,6950.0,7062.255
2021-02-22,6875.0,7003.7124
2021-02-23,6850.0,6967.0
2021-02-24,6850.0,6919.0034
2021-02-25,6775.0,6936.1265
2021-02-26,7000.0,6864.8096
2021-03-01,6825.0,6967.381
2021-03-02,6825.0,6924.316
2021-03-03,6875.0,6871.058
2021-03-04,6725.0,6917.472
2021-03-05,6725.0,6830.538
2021-03-08,6650.0,6788.923
2021-03-09,6550.0,6752.887
2021-03-10,6575.0,6645.2026
2021-03-12,6700.0,6652.535
2021-03-15,6575.0,6738.3687
2021-03-16,6550.0,6688.033
2021-03-17,6475.0,6645.875
2021-03-18,6600.0,6587.7056
2021-03-19,6750.0,6650.9976
2021-03-22,6700.0,6758.7383
2021-03-23,6750.0,6783.31
2021-03-24,6575.0,6809.8496
2021-03-25,6650.0,6686.89
2021-03-26,6600.0,6686.116
2021-03-29,6725.0,6700.22
2021-03-30,6550.0,6765.265
2021-03-31,6575.0,6663.2803
2021-04-01,6625.0,6628.4185
2021-04-05,6475.0,6690.412
2021-04-06,6475.0,6594.214
2021-04-07,6525.0,6565.3677
2021-04-08,6600.0,6592.818
2021-04-09,6475.0,6697.4033
2021-04-12,6325.0,6593.678
2021-04-13,6225.0,6461.754
2021-04-14,6300.0,6334.366
2021-04-15,6400.0,6381.37
2021-04-16,6325.0,6443.0312
2021-04-19,6300.0,6426.992
2021-04-20,6225.0,6393.261
2021-04-21,6100.0,6323.5654
2021-04-22,6125.0,6230.6636
2021-04-23,6075.0,6224.806
2021-04-26,6125.0,6190.0215
2021-04-27,6025.0,6233.9775
2021-04-28,6075.0,6177.9575
2021-04-29,6050.0,6166.3115
2021-04-30,6000.0,6166.197
2021-05-03,5900.0,6118.0093
2021-05-04,5750.0,6045.6226
2021-05-05,5775.0,5914.1025
2021-05-06,5550.0,5919.0684
2021-05-07,5525.0,5748.4297
2021-05-10,5700.0,5691.4395
2021-05-11,5625.0,5830.9946
2021-05-17,5600.0,5802.546
2021-05-18,5575.0,5746.4204
2021-05-19,5450.0,5727.232
2021-05-20,5625.0,5624.243
2021-05-21,5575.0,5721.471
2021-05-24,5725.0,5738.432
2021-05-25,5675.0,5826.8525
2021-05-27,5825.0,5806.407
2021-05-28,5775.0,5918.648
2021-05-31,5850.0,5885.7773
2021-06-02,5850.0,5937.4897
2021-06-03,5775.0,5977.626
2021-06-04,5650.0,5887.9985
2021-06-07,5625.0,5819.747
2021-06-08,5475.0,5785.0107
2021-06-09,5300.0,5647.153
2021-06-10,5300.0,5501.3354
2021-06-11,5350.0,5491.36
2021-06-14,5250.0,5485.1313
2021-06-15,5175.0,5452.671
2021-06-16,5200.0,5361.234
2021-06-17,5075.0,5369.1685
2021-06-18,4900.0,5288.957
2021-06-21,5100.0,5146.477
2021-06-22,5050.0,5195.2896
2021-06-23,4990.0,5247.9263
2021-06-24,4960.0,5213.1016
2021-06-25,5000.0,5181.622
2021-06-28,5025.0,5192.8003
2021-06-29,5000.0,5205.3477
2021-06-30,4950.0,5220.4033
2021-07-01,5225.0,5165.494
2021-07-02,5150.0,5333.332
2021-07-05,4950.0,5327.479
2021-07-06,5000.0,5194.2876
2021-07-07,4930.0,5186.4062
2021-07-08,4860.0,5139.4897
2021-07-09,4890.0,5094.6167
2021-07-12,5025.0,5080.0737
2021-07-13,5100.0,5198.0464
2021-07-14,5100.0,5290.5464
2021-07-15,5150.0,5247.3257
2021-07-16,5150.0,5306.441
2021-07-19,5075.0,5320.1025
2021-07-21,5125.0,5265.318
2021-07-22,5025.0,5298.0024
2021-07-23,4800.0,5242.088
2021-07-26,4700.0,5053.349
2021-07-27,4500.0,4954.9385
2021-07-28,4450.0,4783.3716
2021-07-29,4330.0,4717.993
2021-07-30,4220.0,4627.8975
2021-08-02,4400.0,4542.811
2021-08-03,4380.0,4612.8286
2021-08-04,4330.0,4660.2754
2021-08-05,4440.0,4612.102
2021-08-06,4420.0,4653.9497
2021-08-09,4310.0,4687.703
2021-08-10,4250.0,4603.655
2021-08-12,4210.0,4537.4
2021-08-13,4250.0,4509.4854
2021-08-16,4150.0,4522.5073
2021-08-18,4230.0,4458.1577
2021-08-19,4110.0,4501.5938
2021-08-20,4070.0,4435.636
2021-08-23,4060.0,4377.4287
2021-08-24,4080.0,4371.702
2021-08-25,4170.0,4375.017
2021-08-26,4090.0,4443.9673
2021-08-27,4030.0,4396.7354
2021-08-30,4130.0,4340.7944
2021-08-31,4050.0,4399.087
2021-09-01,4100.0,4374.7354
2021-09-02,4150.0,4390.5117
2021-09-03,4240.0,4429.884
2021-09-06,4250.0,4500.396
2021-09-07,4250.0,4530.055
2021-09-08,4100.0,4538.2686
2021-09-09,4100.0,4425.814
2021-09-10,4080.0,4400.8696
2021-09-13,4040.0,4395.34
2021-09-14,4050.0,4355.8345
2021-09-15,4040.0,4357.6943
2021-09-16,4010.0,4351.588
2021-09-17,3950.0,4329.5947
2021-09-20,3880.0,4281.8525
2021-09-21,3840.0,4218.0034
2021-09-22,4040.0,4168.322
2021-09-23,4050.0,4297.369
2021-09-24,3970.0,4350.9795
2021-09-27,3860.0,4298.2695
2021-09-28,3820.0,4209.267
2021-09-29,3920.0,4162.2505
2021-09-30,3950.0,4210.227
2021-10-01,3860.0,4273.5728
2021-10-04,3980.0,4207.2437
2021-10-05,4150.0,4272.5815
2021-10-06,4270.0,4405.1875
2021-10-07,4830.0,4525.5645
2021-10-08,4760.0,4944.4585
2021-10-11,4830.0,5008.449
2021-10-12,4930.0,5024.265
2021-10-13,5250.0,5089.6895
2021-10-14,5325.0,5331.4155
2021-10-15,5225.0,5463.322
2021-10-18,5100.0,5413.966
2021-10-19,5125.0,5326.3027
2021-10-21,5000.0,5298.5244
2021-10-22,4850.0,5216.3945
2021-10-25,4580.0,5075.777
2021-10-26,4640.0,4879.0737
2021-10-27,4540.0,4876.798
2021-10-28,4440.0,4812.8438
2021-10-29,4420.0,4724.73
2021-11-01,4420.0,4701.047
2021-11-02,4470.0,4704.3374
2021-11-03,4450.0,4697.8447
2021-11-04,4450.0,4717.199
2021-11-05,4430.0,4722.7686
2021-11-08,4460.0,4692.4478
2021-11-09,4430.0,4710.851
2021-11-10,4370.0,4685.646
2021-11-11,4660.0,4646.492
2021-11-12,4600.0,4827.8984
2021-11-15,4510.0,4864.0723
2021-11-16,4570.0,4785.7466
2021-11-17,4500.0,4785.869
2021-11-18,4480.0,4768.416
2021-11-19,4660.0,4740.5435
2021-11-22,4840.0,4853.4243
2021-11-23,4880.0,4997.1562
2021-11-24,4840.0,5062.909
2021-11-25,4820.0,5054.742
2021-11-26,4710.0,5040.9487
2021-11-29,4630.0,4953.8877
2021-11-30,4480.0,4867.4473
2021-12-01,4310.0,4763.3613
2021-12-02,4290.0,4629.029
2021-12-03,4220.0,4558.537
2021-12-06,4200.0,4523.2144
2021-12-07,4270.0,4486.8374
2021-12-08,4270.0,4543.606
2021-12-09,4370.0,4563.8647
2021-12-10,4430.0,4610.7607
2021-12-13,4380.0,4659.106
2021-12-14,4290.0,4655.3657
2021-12-15,4270.0,4577.8164
2021-12-16,4210.0,4564.877
2021-12-17,4150.0,4515.031
2021-12-20,4140.0,4460.0337
2021-12-21,4080.0,4433.1245
2021-12-22,4060.0,4401.2227
2021-12-23,4080.0,4375.1685
2021-12-24,4200.0,4383.5645
2021-12-27,4210.0,4457.0464
2021-12-28,4180.0,4489.3296
2021-12-29,4120.0,4479.0757
2021-12-30,4110.0,4430.625
