Date,real_close,close_lstm
2017-10-23,62775.0,64157.234
2017-10-24,62025.0,64113.26
2017-10-25,63000.0,63817.24
2017-10-26,64675.0,63948.21
2017-10-27,66900.0,64895.113
2017-10-30,67675.0,66297.68
2017-10-31,70000.0,67559.24
2017-11-01,71750.0,69254.484
2017-11-02,71925.0,70583.8
2017-11-03,73600.0,71298.01
2017-11-06,73950.0,72564.84
2017-11-07,76800.0,73137.555
2017-11-08,76525.0,74696.71
2017-11-09,77250.0,75399.13
2017-11-10,76000.0,76130.84
2017-11-13,78950.0,75900.73
2017-11-14,75950.0,76573.516
2017-11-15,76950.0,76194.805
2017-11-16,81000.0,76306.9
2017-11-17,77975.0,78498.03
2017-11-20,80375.0,79091.21
2017-11-21,78850.0,78361.05
2017-11-22,77975.0,78275.96
2017-11-23,78000.0,77447.336
2017-11-24,79500.0,77153.13
2017-11-27,79500.0,77686.16
2017-11-28,79850.0,78414.59
2017-11-29,80100.0,78346.66
2017-11-30,76525.0,78927.25
2017-12-01,76525.0,77267.5
2017-12-04,79150.0,75707.12
2017-12-05,80300.0,77861.29
2017-12-06,80325.0,78939.21
2017-12-07,79950.0,79273.97
2017-12-08,80575.0,78870.11
2017-12-11,79850.0,79565.05
2017-12-12,78400.0,78767.82
2017-12-13,78300.0,78618.984
2017-12-14,78300.0,77290.68
2017-12-15,78575.0,77953.8
2017-12-18,81000.0,77791.17
2017-12-19,81000.0,79029.73
2017-12-20,79075.0,79327.34
2017-12-21,81000.0,78538.19
2017-12-22,80950.0,79275.87
2017-12-25,80950.0,79564.57
2017-12-26,80950.0,79745.125
2017-12-27,81400.0,79745.125
2017-12-28,81750.0,79559.0
2017-12-29,83800.0,80109.68
