Date,real_close,close_lstm
2020-12-22,41325.0,42902.316
2020-12-23,41075.0,42609.594
2020-12-28,41025.0,42331.58
2020-12-29,41075.0,42236.355
2020-12-30,41000.0,42364.023
2021-01-04,41000.0,42216.8
2021-01-05,40725.0,42111.75
2021-01-06,40350.0,41942.41
2021-01-07,40350.0,41656.94
2021-01-08,41250.0,41646.918
2021-01-11,41250.0,42205.93
2021-01-12,40500.0,42344.59
2021-01-13,41450.0,41904.223
2021-01-14,40800.0,42307.97
2021-01-15,40800.0,42137.156
2021-01-18,41175.0,42019.098
2021-01-19,41175.0,42179.844
2021-01-20,41075.0,42388.08
2021-01-21,41075.0,42266.645
2021-01-22,40850.0,42276.996
2021-01-25,40250.0,42037.57
2021-01-26,39925.0,41612.324
2021-01-27,40025.0,41345.535
2021-01-28,38925.0,41218.37
2021-01-29,37725.0,40584.863
2021-02-01,38200.0,39663.703
2021-02-02,39050.0,39534.48
2021-02-03,38825.0,40622.598
2021-02-04,38800.0,40463.477
2021-02-05,38875.0,40231.32
2021-02-08,38800.0,40256.81
2021-02-09,38775.0,40269.633
2021-02-10,38500.0,40254.844
2021-02-11,38725.0,40033.477
2021-02-15,38725.0,40098.82
2021-02-16,38475.0,40173.652
2021-02-17,38125.0,39995.414
2021-02-18,38000.0,39724.96
2021-02-19,37750.0,39545.39
2021-02-22,37075.0,39353.277
2021-02-23,36550.0,38950.914
2021-02-24,36700.0,38451.348
2021-02-25,36675.0,38491.99
2021-02-26,36500.0,38422.87
2021-03-01,36600.0,38278.312
2021-03-02,37375.0,38330.277
2021-03-03,37000.0,38907.875
2021-03-04,36900.0,38791.12
2021-03-05,36600.0,38646.492
2021-03-08,36575.0,38382.5
2021-03-09,36250.0,38407.18
2021-03-10,36250.0,38168.445
2021-03-12,36225.0,38064.37
2021-03-15,36200.0,38126.395
2021-03-16,36675.0,38001.098
2021-03-17,36300.0,38312.773
2021-03-18,36600.0,38179.395
2021-03-19,37775.0,38310.02
2021-03-22,37775.0,39157.965
2021-03-23,36775.0,39512.29
2021-03-24,35825.0,38772.918
2021-03-25,35825.0,37971.316
2021-03-26,36100.0,37719.66
2021-03-29,36450.0,37872.97
2021-03-30,36675.0,38277.93
2021-03-31,36175.0,38372.375
2021-04-01,36325.0,38085.715
2021-04-05,36200.0,38242.008
2021-04-06,36275.0,38079.56
2021-04-07,36225.0,38116.09
2021-04-08,37050.0,38051.297
2021-04-09,38050.0,38568.125
2021-04-12,36825.0,39490.863
2021-04-13,36375.0,38832.414
2021-04-14,36625.0,38260.375
2021-04-15,36350.0,38319.05
2021-04-16,36400.0,38147.6
2021-04-19,36250.0,38137.816
2021-04-20,36350.0,38055.82
2021-04-21,36200.0,38161.703
2021-04-22,36125.0,38014.684
2021-04-23,36050.0,38005.266
2021-04-26,36225.0,37887.395
2021-04-27,36000.0,37992.26
2021-04-28,36425.0,37876.633
2021-04-29,36125.0,38119.574
2021-04-30,36100.0,38040.914
2021-05-03,35900.0,37952.055
2021-05-04,35700.0,37795.965
2021-05-05,35400.0,37639.312
2021-05-06,35175.0,37394.547
2021-05-07,35075.0,37219.344
2021-05-10,35175.0,37090.13
2021-05-11,35050.0,37108.395
2021-05-17,33600.0,37095.312
2021-05-18,33800.0,36219.797
2021-05-19,33075.0,36024.71
2021-05-20,32925.0,35597.75
2021-05-21,32925.0,35349.05
2021-05-24,33000.0,35445.08
2021-05-25,33100.0,35392.61
2021-05-27,32900.0,35411.684
2021-05-28,32900.0,35404.387
2021-05-31,33150.0,35316.83
2021-06-02,33850.0,35426.68
2021-06-03,33600.0,36002.41
2021-06-04,33350.0,35870.36
2021-06-07,33475.0,35691.75
2021-06-08,33025.0,35758.234
