Date,real_close,close_lstm
2017-10-23,9830.0,9939.468
2017-10-24,9830.0,9888.319
2017-10-25,9900.0,9884.417
2017-10-26,9905.0,9871.938
2017-10-27,9830.0,9897.818
2017-10-30,9830.0,9845.653
2017-10-31,9920.0,9845.963
2017-11-01,9920.0,9954.457
2017-11-02,9815.0,9897.438
2017-11-03,9975.0,9899.577
2017-11-06,9835.0,9902.397
2017-11-07,9870.0,9863.814
2017-11-08,9890.0,9890.693
2017-11-09,9860.0,9885.408
2017-11-10,9835.0,9891.944
2017-11-13,9845.0,9866.251
2017-11-14,9795.0,9864.217
2017-11-15,9795.0,9827.445
2017-11-16,9850.0,9812.768
2017-11-17,9930.0,9842.75
2017-11-20,9885.0,9896.723
2017-11-21,9880.0,9915.659
2017-11-22,9890.0,9891.301
2017-11-23,9870.0,9895.732
2017-11-24,9960.0,9905.922
2017-11-27,10080.0,9936.0
2017-11-28,10200.0,10004.186
2017-11-29,10045.0,10114.424
2017-11-30,9860.0,10096.918
2017-12-01,9860.0,9945.733
2017-12-04,9860.0,9870.401
2017-12-05,9930.0,9882.343
2017-12-06,9930.0,9956.961
2017-12-07,10060.0,9934.971
2017-12-08,10180.0,9982.361
2017-12-11,10200.0,10120.72
2017-12-12,10220.0,10248.254
2017-12-13,10200.0,10230.561
2017-12-14,10200.0,10205.294
2017-12-15,10425.0,10209.322
2017-12-18,10595.0,10275.711
2017-12-19,10820.0,10476.971
2017-12-20,10600.0,10600.393
2017-12-21,10710.0,10710.014
2017-12-22,10825.0,10652.256
2017-12-25,10825.0,10743.557
2017-12-26,10825.0,10811.461
2017-12-27,10825.0,10811.461
2017-12-28,10880.0,10781.788
2017-12-29,11180.0,10799.743
