Date,real_close,close_lstm
2017-10-23,198.0,196.76517
2017-10-24,228.0,196.76517
2017-10-25,228.0,220.84341
2017-10-26,228.0,226.78647
2017-10-27,210.0,227.20595
2017-10-30,199.0,213.59474
2017-10-31,199.0,198.39261
2017-11-01,199.0,197.76471
2017-11-02,199.0,197.76471
2017-11-03,199.0,197.76471
2017-11-06,200.0,197.76471
2017-11-07,191.0,198.76544
2017-11-08,191.0,189.61116
2017-11-09,191.0,189.80353
2017-11-10,191.0,189.80353
2017-11-13,191.0,189.80353
2017-11-14,191.0,189.80353
2017-11-15,194.0,189.80353
2017-11-16,193.0,192.77939
2017-11-17,194.0,191.78612
2017-11-20,260.0,192.38412
2017-11-21,324.0,246.25674
2017-11-22,320.0,315.2936
2017-11-23,320.0,339.10263
2017-11-24,400.0,317.28726
2017-11-27,418.0,384.7884
2017-11-28,350.0,418.28055
2017-11-29,416.0,365.03958
2017-11-30,396.0,409.554
2017-12-01,396.0,404.48068
2017-12-04,410.0,398.2098
2017-12-05,374.0,412.66608
2017-12-06,348.0,379.7084
2017-12-07,278.0,354.3596
2017-12-08,258.0,294.49072
2017-12-11,306.0,259.72253
2017-12-12,304.0,300.66367
2017-12-13,284.0,307.573
2017-12-14,270.0,285.99454
2017-12-15,260.0,273.37793
2017-12-18,240.0,259.7444
2017-12-19,300.0,241.88612
2017-12-20,276.0,287.1934
2017-12-21,258.0,286.40186
2017-12-22,252.0,263.92062
2017-12-25,252.0,254.60608
2017-12-26,252.0,252.0426
2017-12-27,242.0,252.0426
2017-12-28,244.0,241.87128
2017-12-29,256.0,247.30211
