Date,real_close,close_lstm
2017-10-23,62775.0,63414.773
2017-10-24,62025.0,63103.82
2017-10-25,63000.0,62254.773
2017-10-26,64675.0,63193.34
2017-10-27,66900.0,65085.66
2017-10-30,67675.0,66911.734
2017-10-31,70000.0,67697.61
2017-11-01,71750.0,69011.86
2017-11-02,71925.0,70892.69
2017-11-03,73600.0,71574.08
2017-11-06,73950.0,72724.49
2017-11-07,76800.0,72876.74
2017-11-08,76525.0,75306.555
2017-11-09,77250.0,75970.5
2017-11-10,76000.0,75395.63
2017-11-13,78950.0,75810.35
2017-11-14,75950.0,77376.54
2017-11-15,76950.0,75813.76
2017-11-16,81000.0,76640.38
2017-11-17,77975.0,78408.72
2017-11-20,80375.0,76274.875
2017-11-21,78850.0,79644.14
2017-11-22,77975.0,77883.99
2017-11-23,78000.0,77552.86
2017-11-24,79500.0,77922.836
2017-11-27,79500.0,78421.016
2017-11-28,79850.0,78468.78
2017-11-29,80100.0,78241.58
2017-11-30,76525.0,79128.08
2017-12-01,76525.0,74882.81
2017-12-04,79150.0,76832.08
2017-12-05,80300.0,77724.086
2017-12-06,80325.0,79055.29
2017-12-07,79950.0,79700.5
2017-12-08,80575.0,79591.73
2017-12-11,79850.0,80105.53
2017-12-12,78400.0,79576.086
2017-12-13,78300.0,78180.03
2017-12-14,78300.0,77904.79
2017-12-15,78575.0,77893.21
2017-12-18,81000.0,77265.32
2017-12-19,81000.0,79851.625
2017-12-20,79075.0,80264.6
2017-12-21,81000.0,78479.99
2017-12-22,80950.0,80269.25
2017-12-25,80950.0,80062.39
2017-12-26,80950.0,81015.06
2017-12-27,81400.0,81015.06
2017-12-28,81750.0,81000.73
2017-12-29,83800.0,80150.8
