Date,real_close,close_lstm
2017-10-23,9830.0,9856.493
2017-10-24,9830.0,9810.166
2017-10-25,9900.0,9808.678
2017-10-26,9905.0,9800.607
2017-10-27,9830.0,9816.247
2017-10-30,9830.0,9779.803
2017-10-31,9920.0,9780.1045
2017-11-01,9920.0,9862.7
2017-11-02,9815.0,9826.092
2017-11-03,9975.0,9815.12
2017-11-06,9835.0,9835.023
2017-11-07,9870.0,9797.642
2017-11-08,9890.0,9809.892
2017-11-09,9860.0,9810.014
2017-11-10,9835.0,9810.906
2017-11-13,9845.0,9796.288
2017-11-14,9795.0,9798.054
2017-11-15,9795.0,9758.223
2017-11-16,9850.0,9749.078
2017-11-17,9930.0,9785.755
2017-11-20,9885.0,9831.253
2017-11-21,9880.0,9838.53
2017-11-22,9890.0,9817.183
2017-11-23,9870.0,9819.79
2017-11-24,9960.0,9823.968
2017-11-27,10080.0,9850.872
2017-11-28,10200.0,9917.698
2017-11-29,10045.0,10014.431
2017-11-30,9860.0,9992.214
2017-12-01,9860.0,9854.158
2017-12-04,9860.0,9793.592
2017-12-05,9930.0,9813.224
2017-12-06,9930.0,9885.039
2017-12-07,10060.0,9858.049
2017-12-08,10180.0,9904.082
2017-12-11,10200.0,10017.519
2017-12-12,10220.0,10138.746
2017-12-13,10200.0,10108.778
2017-12-14,10200.0,10079.685
2017-12-15,10425.0,10087.956
2017-12-18,10595.0,10165.212
2017-12-19,10820.0,10327.738
2017-12-20,10600.0,10457.244
2017-12-21,10710.0,10516.234
2017-12-22,10825.0,10485.009
2017-12-25,10825.0,10563.922
2017-12-26,10825.0,10616.737
2017-12-27,10825.0,10616.737
2017-12-28,10880.0,10595.211
2017-12-29,11180.0,10605.227
