Date,real_close,close_lstm
2020-12-22,41325.0,41684.15
2020-12-23,41075.0,41374.992
2020-12-28,41025.0,41074.85
2020-12-29,41075.0,40998.11
2020-12-30,41000.0,41134.395
2021-01-04,41000.0,40970.883
2021-01-05,40725.0,40883.35
2021-01-06,40350.0,40664.656
2021-01-07,40350.0,40333.64
2021-01-08,41250.0,40363.938
2021-01-11,41250.0,40929.62
2021-01-12,40500.0,41109.316
2021-01-13,41450.0,40577.164
2021-01-14,40800.0,41052.363
2021-01-15,40800.0,40864.89
2021-01-18,41175.0,40778.113
2021-01-19,41175.0,40947.39
2021-01-20,41075.0,41161.418
2021-01-21,41075.0,41056.285
2021-01-22,40850.0,41083.082
2021-01-25,40250.0,40735.207
2021-01-26,39925.0,40300.875
2021-01-27,40025.0,39964.266
2021-01-28,38925.0,39877.695
2021-01-29,37725.0,39117.7
2021-02-01,38200.0,38010.12
2021-02-02,39050.0,37922.03
2021-02-03,38825.0,39174.08
2021-02-04,38800.0,39031.54
2021-02-05,38875.0,38797.934
2021-02-08,38800.0,38832.26
2021-02-09,38775.0,38843.33
2021-02-10,38500.0,38826.99
2021-02-11,38725.0,38586.566
2021-02-15,38725.0,38677.387
2021-02-16,38475.0,38743.582
2021-02-17,38125.0,38516.0
2021-02-18,38000.0,38225.89
2021-02-19,37750.0,38014.81
2021-02-22,37075.0,37799.438
2021-02-23,36550.0,37249.03
2021-02-24,36700.0,36663.555
2021-02-25,36675.0,36778.816
2021-02-26,36500.0,36723.42
2021-03-01,36600.0,36516.473
2021-03-02,37375.0,36617.02
2021-03-03,37000.0,37090.734
2021-03-04,36900.0,37100.926
2021-03-05,36600.0,36904.805
2021-03-08,36575.0,36674.93
2021-03-09,36250.0,36710.293
2021-03-10,36250.0,36430.133
2021-03-12,36225.0,36340.31
2021-03-15,36200.0,36356.36
2021-03-16,36675.0,36251.523
2021-03-17,36300.0,36559.207
2021-03-18,36600.0,36470.723
2021-03-19,37775.0,36616.344
2021-03-22,37775.0,37423.598
2021-03-23,36775.0,37956.176
2021-03-24,35825.0,37106.992
2021-03-25,35825.0,36125.168
2021-03-26,36100.0,35908.684
2021-03-29,36450.0,36130.06
2021-03-30,36675.0,36543.4
2021-03-31,36175.0,36678.145
2021-04-01,36325.0,36311.117
2021-04-05,36200.0,36537.2
2021-04-06,36275.0,36366.285
2021-04-07,36225.0,36415.32
2021-04-08,37050.0,36337.426
2021-04-09,38050.0,36875.52
2021-04-12,36825.0,37887.945
2021-04-13,36375.0,37176.82
2021-04-14,36625.0,36508.465
2021-04-15,36350.0,36643.2
2021-04-16,36400.0,36433.508
2021-04-19,36250.0,36448.617
2021-04-20,36350.0,36330.355
2021-04-21,36200.0,36448.543
2021-04-22,36125.0,36303.105
2021-04-23,36050.0,36271.168
2021-04-26,36225.0,36115.99
2021-04-27,36000.0,36259.938
2021-04-28,36425.0,36115.71
2021-04-29,36125.0,36415.312
2021-04-30,36100.0,36319.35
2021-05-03,35900.0,36206.79
2021-05-04,35700.0,36030.355
2021-05-05,35400.0,35837.805
2021-05-06,35175.0,35524.523
2021-05-07,35075.0,35353.035
2021-05-10,35175.0,35179.367
2021-05-11,35050.0,35228.656
2021-05-17,33600.0,35231.832
2021-05-18,33800.0,34077.56
2021-05-19,33075.0,33958.285
2021-05-20,32925.0,33430.47
2021-05-21,32925.0,33113.832
2021-05-24,33000.0,33254.89
2021-05-25,33100.0,33228.12
2021-05-27,32900.0,33228.574
2021-05-28,32900.0,33068.54
2021-05-31,33150.0,33128.402
2021-06-02,33850.0,33262.824
2021-06-03,33600.0,33894.652
2021-06-04,33350.0,33735.26
2021-06-07,33475.0,33566.914
2021-06-08,33025.0,33660.42
2021-06-09,32875.0,33340.02
2021-06-10,33600.0,33102.72
