Date,real_close,close_lstm
2020-12-22,7475.0,7613.6743
2020-12-23,7425.0,7525.1074
2020-12-28,7450.0,7449.2744
2020-12-29,7350.0,7448.906
2020-12-30,7350.0,7387.964
2021-01-04,7475.0,7403.4155
2021-01-05,7375.0,7446.3447
2021-01-06,7200.0,7411.8916
2021-01-07,7200.0,7272.321
2021-01-08,7175.0,7200.2466
2021-01-11,7200.0,7204.9536
2021-01-12,7100.0,7212.6426
2021-01-13,7025.0,7170.3794
2021-01-14,7000.0,7101.5283
2021-01-15,6950.0,7030.419
2021-01-18,7500.0,6990.5977
2021-01-19,7575.0,7303.8013
2021-01-20,7400.0,7684.8853
2021-01-21,7325.0,7477.4565
2021-01-22,7275.0,7369.317
2021-01-25,7250.0,7310.1978
2021-01-26,7250.0,7239.5723
2021-01-27,7125.0,7288.7114
2021-01-28,7075.0,7205.1553
2021-01-29,6925.0,7088.2065
2021-02-01,7025.0,7027.8057
2021-02-02,7000.0,6996.753
2021-02-03,7175.0,7049.7563
2021-02-04,7300.0,7169.685
2021-02-05,7225.0,7273.966
2021-02-08,7100.0,7265.654
2021-02-09,7100.0,7160.2485
2021-02-10,7150.0,7120.776
2021-02-11,7175.0,7136.5806
2021-02-15,7050.0,7166.2866
2021-02-16,7025.0,7104.888
2021-02-17,7100.0,7061.064
2021-02-18,6975.0,7069.0933
2021-02-19,6950.0,7032.209
2021-02-22,6875.0,6967.3467
2021-02-23,6850.0,6938.418
2021-02-24,6850.0,6888.9956
2021-02-25,6775.0,6889.833
2021-02-26,7000.0,6837.1807
2021-03-01,6825.0,6920.7974
2021-03-02,6825.0,6913.9087
2021-03-03,6875.0,6839.6626
2021-03-04,6725.0,6876.1606
2021-03-05,6725.0,6813.7134
2021-03-08,6650.0,6747.585
2021-03-09,6550.0,6741.3584
2021-03-10,6575.0,6643.5254
2021-03-12,6700.0,6619.322
2021-03-15,6575.0,6690.62
2021-03-16,6550.0,6670.0713
2021-03-17,6475.0,6614.2217
2021-03-18,6600.0,6563.3564
2021-03-19,6750.0,6606.463
2021-03-22,6700.0,6720.2544
2021-03-23,6750.0,6752.4897
2021-03-24,6575.0,6762.802
2021-03-25,6650.0,6677.2056
2021-03-26,6600.0,6656.815
2021-03-29,6725.0,6668.0464
2021-03-30,6550.0,6720.8936
2021-03-31,6575.0,6654.2183
2021-04-01,6625.0,6610.835
2021-04-05,6475.0,6654.5356
2021-04-06,6475.0,6583.3164
2021-04-07,6525.0,6535.6045
2021-04-08,6600.0,6555.633
2021-04-09,6475.0,6654.3433
2021-04-12,6325.0,6578.327
2021-04-13,6225.0,6463.7485
2021-04-14,6300.0,6338.3896
2021-04-15,6400.0,6351.346
2021-04-16,6325.0,6415.7227
2021-04-19,6300.0,6418.5938
2021-04-20,6225.0,6381.1753
2021-04-21,6100.0,6318.655
2021-04-22,6125.0,6214.865
2021-04-23,6075.0,6202.245
2021-04-26,6125.0,6187.3726
2021-04-27,6025.0,6207.0205
2021-04-28,6075.0,6187.4917
2021-04-29,6050.0,6145.3096
2021-04-30,6000.0,6160.2275
2021-05-03,5900.0,6118.1777
2021-05-04,5750.0,6047.8228
2021-05-05,5775.0,5940.6353
2021-05-06,5550.0,5913.692
2021-05-07,5525.0,5787.6978
2021-05-10,5700.0,5706.3887
2021-05-11,5625.0,5823.6445
2021-05-17,5600.0,5810.7124
2021-05-18,5575.0,5772.5596
2021-05-19,5450.0,5751.5874
2021-05-20,5625.0,5657.363
2021-05-21,5575.0,5718.9443
2021-05-24,5725.0,5758.7603
2021-05-25,5675.0,5831.488
2021-05-27,5825.0,5832.33
2021-05-28,5775.0,5913.0454
2021-05-31,5850.0,5913.6284
2021-06-02,5850.0,5934.9287
2021-06-03,5775.0,6010.4775
2021-06-04,5650.0,5899.372
2021-06-07,5625.0,5840.0645
2021-06-08,5475.0,5789.562
2021-06-09,5300.0,5678.5225
2021-06-10,5300.0,5561.9233
2021-06-11,5350.0,5531.2065
2021-06-14,5250.0,5516.292
2021-06-15,5175.0,5496.737
2021-06-16,5200.0,5411.3564
2021-06-17,5075.0,5408.1685
2021-06-18,4900.0,5348.041
2021-06-21,5100.0,5233.997
2021-06-22,5050.0,5248.201
2021-06-23,4990.0,5309.1543
2021-06-24,4960.0,5273.1587
2021-06-25,5000.0,5239.644
2021-06-28,5025.0,5254.8926
2021-06-29,5000.0,5272.722
2021-06-30,4950.0,5292.5054
2021-07-01,5225.0,5228.2075
2021-07-02,5150.0,5360.319
2021-07-05,4950.0,5383.988
2021-07-06,5000.0,5282.6147
2021-07-07,4930.0,5240.782
2021-07-08,4860.0,5205.738
2021-07-09,4890.0,5172.563
2021-07-12,5025.0,5147.2993
2021-07-13,5100.0,5244.4243
2021-07-14,5100.0,5342.6196
2021-07-15,5150.0,5318.7256
2021-07-16,5150.0,5341.391
2021-07-19,5075.0,5372.155
2021-07-21,5125.0,5320.2
2021-07-22,5025.0,5339.853
2021-07-23,4800.0,5309.6123
2021-07-26,4700.0,5148.579
2021-07-27,4500.0,5051.314
2021-07-28,4450.0,4925.1025
2021-07-29,4330.0,4841.1914
2021-07-30,4220.0,4772.3394
2021-08-02,4400.0,4709.26
2021-08-03,4380.0,4733.671
2021-08-04,4330.0,4784.191
2021-08-05,4440.0,4754.1885
2021-08-06,4420.0,4779.017
2021-08-09,4310.0,4808.559
2021-08-10,4250.0,4749.5454
2021-08-12,4210.0,4687.5015
2021-08-13,4250.0,4670.925
2021-08-16,4150.0,4664.0312
2021-08-18,4230.0,4626.6577
2021-08-19,4110.0,4645.76
2021-08-20,4070.0,4615.3247
2021-08-23,4060.0,4547.5103
2021-08-24,4080.0,4544.491
2021-08-25,4170.0,4541.262
2021-08-26,4090.0,4595.7783
2021-08-27,4030.0,4576.293
2021-08-30,4130.0,4518.7603
2021-08-31,4050.0,4557.448
2021-09-01,4100.0,4549.7866
2021-09-02,4150.0,4552.3203
2021-09-03,4240.0,4584.5474
2021-09-06,4250.0,4643.9233
2021-09-07,4250.0,4672.5347
2021-09-08,4100.0,4675.6216
2021-09-09,4100.0,4611.675
2021-09-10,4080.0,4564.99
2021-09-13,4040.0,4564.832
2021-09-14,4050.0,4531.725
2021-09-15,4040.0,4527.8276
2021-09-16,4010.0,4523.0933
2021-09-17,3950.0,4510.1025
2021-09-20,3880.0,4472.9663
2021-09-21,3840.0,4425.255
2021-09-22,4040.0,4378.95
2021-09-23,4050.0,4469.2734
2021-09-24,3970.0,4524.8
2021-09-27,3860.0,4490.9272
2021-09-28,3820.0,4423.649
2021-09-29,3920.0,4373.5938
2021-09-30,3950.0,4400.4585
2021-10-01,3860.0,4455.7944
2021-10-04,3980.0,4418.492
2021-10-05,4150.0,4453.635
2021-10-06,4270.0,4559.233
2021-10-07,4830.0,4667.9624
2021-10-08,4760.0,5008.435
2021-10-11,4830.0,5107.7534
2021-10-12,4930.0,5095.871
2021-10-13,5250.0,5159.2563
2021-10-14,5325.0,5367.359
2021-10-15,5225.0,5499.805
2021-10-18,5100.0,5475.88
2021-10-19,5125.0,5386.874
2021-10-21,5000.0,5344.6387
2021-10-22,4850.0,5300.2036
2021-10-25,4580.0,5163.0337
2021-10-26,4640.0,5015.2573
2021-10-27,4540.0,4965.3945
2021-10-28,4440.0,4932.2876
2021-10-29,4420.0,4854.609
2021-11-01,4420.0,4824.166
2021-11-02,4470.0,4832.282
2021-11-03,4450.0,4821.9233
2021-11-04,4450.0,4835.781
2021-11-05,4430.0,4834.46
2021-11-08,4460.0,4815.4956
2021-11-09,4430.0,4824.0806
2021-11-10,4370.0,4812.2456
2021-11-11,4660.0,4777.05
2021-11-12,4600.0,4917.1724
2021-11-15,4510.0,4973.26
2021-11-16,4570.0,4907.466
2021-11-17,4500.0,4890.845
2021-11-18,4480.0,4883.688
2021-11-19,4660.0,4850.4854
2021-11-22,4840.0,4939.3228
2021-11-23,4880.0,5069.4185
2021-11-24,4840.0,5137.704
2021-11-25,4820.0,5130.3325
2021-11-26,4710.0,5115.2017
2021-11-29,4630.0,5055.8364
2021-11-30,4480.0,4977.4146
2021-12-01,4310.0,4891.4673
2021-12-02,4290.0,4784.245
2021-12-03,4220.0,4705.464
2021-12-06,4200.0,4679.795
2021-12-07,4270.0,4642.8447
2021-12-08,4270.0,4680.382
2021-12-09,4370.0,4702.637
2021-12-10,4430.0,4738.1216
2021-12-13,4380.0,4783.541
2021-12-14,4290.0,4778.1636
2021-12-15,4270.0,4720.5713
2021-12-16,4210.0,4703.4346
2021-12-17,4150.0,4671.457
2021-12-20,4140.0,4615.6377
2021-12-21,4080.0,4591.6934
2021-12-22,4060.0,4573.352
2021-12-23,4080.0,4547.8296
2021-12-24,4200.0,4545.9478
2021-12-27,4210.0,4605.1216
2021-12-28,4180.0,4637.985
2021-12-29,4120.0,4631.0283
2021-12-30,4110.0,4595.7676
