Date,real_close,close_lstm
2020-12-22,7475.0,7618.4165
2020-12-23,7425.0,7510.4727
2020-12-28,7450.0,7428.5435
2020-12-29,7350.0,7442.859
2020-12-30,7350.0,7384.2236
2021-01-04,7475.0,7398.43
2021-01-05,7375.0,7443.717
2021-01-06,7200.0,7407.8076
2021-01-07,7200.0,7258.103
2021-01-08,7175.0,7203.3193
2021-01-11,7200.0,7201.4897
2021-01-12,7100.0,7214.346
2021-01-13,7025.0,7163.2534
2021-01-14,7000.0,7089.717
2021-01-15,6950.0,7040.4546
2021-01-18,7500.0,6995.1797
2021-01-19,7575.0,7312.816
2021-01-20,7400.0,7653.6733
2021-01-21,7325.0,7451.3486
2021-01-22,7275.0,7367.9526
2021-01-25,7250.0,7302.1924
2021-01-26,7250.0,7222.943
2021-01-27,7125.0,7285.395
2021-01-28,7075.0,7183.321
2021-01-29,6925.0,7081.13
2021-02-01,7025.0,7017.964
2021-02-02,7000.0,7000.1978
2021-02-03,7175.0,7044.9834
2021-02-04,7300.0,7169.6187
2021-02-05,7225.0,7276.6787
2021-02-08,7100.0,7260.9253
2021-02-09,7100.0,7156.3965
2021-02-10,7150.0,7118.8457
2021-02-11,7175.0,7135.79
2021-02-15,7050.0,7170.4863
2021-02-16,7025.0,7099.347
2021-02-17,7100.0,7062.365
2021-02-18,6975.0,7080.5527
2021-02-19,6950.0,7033.0015
2021-02-22,6875.0,6973.3545
2021-02-23,6850.0,6940.172
2021-02-24,6850.0,6892.2217
2021-02-25,6775.0,6903.86
2021-02-26,7000.0,6840.0073
2021-03-01,6825.0,6929.8535
2021-03-02,6825.0,6903.985
2021-03-03,6875.0,6844.3643
2021-03-04,6725.0,6886.3096
2021-03-05,6725.0,6810.479
2021-03-08,6650.0,6761.3037
2021-03-09,6550.0,6735.921
2021-03-10,6575.0,6633.207
2021-03-12,6700.0,6630.5566
2021-03-15,6575.0,6708.6304
2021-03-16,6550.0,6670.614
2021-03-17,6475.0,6624.603
2021-03-18,6600.0,6570.478
2021-03-19,6750.0,6624.7305
2021-03-22,6700.0,6730.197
2021-03-23,6750.0,6759.509
2021-03-24,6575.0,6779.1846
2021-03-25,6650.0,6671.796
2021-03-26,6600.0,6663.5566
2021-03-29,6725.0,6677.958
2021-03-30,6550.0,6735.324
2021-03-31,6575.0,6648.9185
2021-04-01,6625.0,6611.4146
2021-04-05,6475.0,6665.689
2021-04-06,6475.0,6581.3203
2021-04-07,6525.0,6546.938
2021-04-08,6600.0,6570.6143
2021-04-09,6475.0,6669.47
2021-04-12,6325.0,6579.25
2021-04-13,6225.0,6455.3765
2021-04-14,6300.0,6331.6157
2021-04-15,6400.0,6366.5864
2021-04-16,6325.0,6426.3936
2021-04-19,6300.0,6417.8066
2021-04-20,6225.0,6383.9604
2021-04-21,6100.0,6318.372
2021-04-22,6125.0,6224.96
2021-04-23,6075.0,6216.7456
2021-04-26,6125.0,6189.2095
2021-04-27,6025.0,6223.8794
2021-04-28,6075.0,6181.619
2021-04-29,6050.0,6160.0537
2021-04-30,6000.0,6164.859
2021-05-03,5900.0,6119.4336
2021-05-04,5750.0,6050.6123
2021-05-05,5775.0,5929.312
2021-05-06,5550.0,5924.0366
2021-05-07,5525.0,5772.7915
2021-05-10,5700.0,5709.797
2021-05-11,5625.0,5836.164
2021-05-17,5600.0,5815.0366
2021-05-18,5575.0,5765.811
2021-05-19,5450.0,5747.481
2021-05-20,5625.0,5650.4
2021-05-21,5575.0,5731.9897
2021-05-24,5725.0,5757.2354
2021-05-25,5675.0,5836.909
2021-05-27,5825.0,5824.3633
2021-05-28,5775.0,5922.8325
2021-05-31,5850.0,5901.583
