Date,real_close,close_lstm
2017-10-23,62775.0,62628.082
2017-10-24,62025.0,62805.37
2017-10-25,63000.0,62145.652
2017-10-26,64675.0,62670.027
2017-10-27,66900.0,64071.03
2017-10-30,67675.0,65968.71
2017-10-31,70000.0,67096.17
2017-11-01,71750.0,69096.46
2017-11-02,71925.0,70424.05
2017-11-03,73600.0,71206.76
2017-11-06,73950.0,72548.12
2017-11-07,76800.0,72890.234
2017-11-08,76525.0,75318.33
2017-11-09,77250.0,75597.19
2017-11-10,76000.0,75962.11
2017-11-13,78950.0,75317.17
2017-11-14,75950.0,77339.77
2017-11-15,76950.0,75499.945
2017-11-16,81000.0,76324.24
2017-11-17,77975.0,79337.68
2017-11-20,80375.0,77457.94
2017-11-21,78850.0,78977.04
2017-11-22,77975.0,77840.4
2017-11-23,78000.0,77113.484
2017-11-24,79500.0,77220.79
2017-11-27,79500.0,77979.54
2017-11-28,79850.0,78319.84
2017-11-29,80100.0,78413.766
2017-11-30,76525.0,78997.75
2017-12-01,76525.0,76011.33
2017-12-04,79150.0,75734.055
2017-12-05,80300.0,78184.24
2017-12-06,80325.0,78791.42
2017-12-07,79950.0,79315.445
2017-12-08,80575.0,78966.32
2017-12-11,79850.0,79537.75
2017-12-12,78400.0,78941.3
2017-12-13,78300.0,77620.53
2017-12-14,78300.0,77203.77
2017-12-15,78575.0,77618.63
2017-12-18,81000.0,77335.38
2017-12-19,81000.0,79328.13
2017-12-20,79075.0,79743.74
2017-12-21,81000.0,78215.19
2017-12-22,80950.0,79657.78
2017-12-25,80950.0,79564.02
2017-12-26,80950.0,79944.945
2017-12-27,81400.0,79944.945
2017-12-28,81750.0,80066.016
2017-12-29,83800.0,80167.59
