Date,real_close,close_lstm
2017-10-23,62775.0,62570.715
2017-10-24,62025.0,62846.367
2017-10-25,63000.0,61974.867
2017-10-26,64675.0,62759.55
2017-10-27,66900.0,64514.375
2017-10-30,67675.0,66637.22
2017-10-31,70000.0,67593.63
2017-11-01,71750.0,69731.44
2017-11-02,71925.0,70934.29
2017-11-03,73600.0,71919.625
2017-11-06,73950.0,73184.46
2017-11-07,76800.0,73363.586
2017-11-08,76525.0,75982.17
2017-11-09,77250.0,76244.16
2017-11-10,76000.0,76148.9
2017-11-13,78950.0,75556.77
2017-11-14,75950.0,77805.03
2017-11-15,76950.0,75568.766
2017-11-16,81000.0,76881.26
2017-11-17,77975.0,79356.36
2017-11-20,80375.0,76424.47
2017-11-21,78850.0,79157.914
2017-11-22,77975.0,77747.68
2017-11-23,78000.0,77267.125
2017-11-24,79500.0,77713.77
2017-11-27,79500.0,78053.01
2017-11-28,79850.0,78268.95
2017-11-29,80100.0,78461.03
2017-11-30,76525.0,78988.28
2017-12-01,76525.0,75571.48
2017-12-04,79150.0,76414.59
2017-12-05,80300.0,78488.836
2017-12-06,80325.0,78542.18
2017-12-07,79950.0,79280.664
2017-12-08,80575.0,79176.86
2017-12-11,79850.0,79558.81
2017-12-12,78400.0,79232.25
2017-12-13,78300.0,77193.95
2017-12-14,78300.0,77462.65
2017-12-15,78575.0,77702.484
2017-12-18,81000.0,77249.13
2017-12-19,81000.0,79245.51
2017-12-20,79075.0,79880.945
2017-12-21,81000.0,78235.74
2017-12-22,80950.0,79736.82
2017-12-25,80950.0,79455.94
2017-12-26,80950.0,80108.98
2017-12-27,81400.0,80108.98
2017-12-28,81750.0,80148.66
2017-12-29,83800.0,79871.89
