Date,real_close,close_lstm
2020-12-22,7475.0,7676.9087
2020-12-23,7425.0,7568.7734
2020-12-28,7450.0,7482.6973
2020-12-29,7350.0,7503.0034
2020-12-30,7350.0,7445.0938
2021-01-04,7475.0,7460.596
2021-01-05,7375.0,7507.851
2021-01-06,7200.0,7465.0654
2021-01-07,7200.0,7297.15
2021-01-08,7175.0,7253.912
2021-01-11,7200.0,7238.794
2021-01-12,7100.0,7261.3984
2021-01-13,7025.0,7203.548
2021-01-14,7000.0,7117.502
2021-01-15,6950.0,7070.8945
2021-01-18,7500.0,7034.5825
2021-01-19,7575.0,7369.6855
2021-01-20,7400.0,7626.8823
2021-01-21,7325.0,7487.929
2021-01-22,7275.0,7424.0586
2021-01-25,7250.0,7353.559
2021-01-26,7250.0,7271.346
2021-01-27,7125.0,7344.773
2021-01-28,7075.0,7231.2705
2021-01-29,6925.0,7122.702
2021-02-01,7025.0,7043.8076
2021-02-02,7000.0,7054.2603
2021-02-03,7175.0,7092.504
2021-02-04,7300.0,7228.906
2021-02-05,7225.0,7327.862
2021-02-08,7100.0,7315.027
2021-02-09,7100.0,7204.451
2021-02-10,7150.0,7170.14
2021-02-11,7175.0,7191.0293
2021-02-15,7050.0,7229.337
2021-02-16,7025.0,7150.7183
2021-02-17,7100.0,7108.961
2021-02-18,6975.0,7140.109
2021-02-19,6950.0,7080.872
2021-02-22,6875.0,7020.6
2021-02-23,6850.0,6980.56
2021-02-24,6850.0,6933.64
2021-02-25,6775.0,6953.8496
2021-02-26,7000.0,6879.9014
2021-03-01,6825.0,6971.369
2021-03-02,6825.0,6943.624
2021-03-03,6875.0,6878.821
2021-03-04,6725.0,6936.6133
2021-03-05,6725.0,6849.844
2021-03-08,6650.0,6808.5264
2021-03-09,6550.0,6773.5044
2021-03-10,6575.0,6656.3
2021-03-12,6700.0,6672.6123
2021-03-15,6575.0,6758.024
2021-03-16,6550.0,6704.5903
2021-03-17,6475.0,6660.9272
2021-03-18,6600.0,6605.3926
2021-03-19,6750.0,6662.136
2021-03-22,6700.0,6760.8823
2021-03-23,6750.0,6804.835
2021-03-24,6575.0,6828.6514
2021-03-25,6650.0,6707.648
2021-03-26,6600.0,6701.5176
2021-03-29,6725.0,6722.7715
2021-03-30,6550.0,6782.791
2021-03-31,6575.0,6679.314
2021-04-01,6625.0,6639.357
2021-04-05,6475.0,6710.7363
2021-04-06,6475.0,6618.8394
2021-04-07,6525.0,6586.066
2021-04-08,6600.0,6613.936
2021-04-09,6475.0,6722.46
2021-04-12,6325.0,6613.707
2021-04-13,6225.0,6478.31
2021-04-14,6300.0,6349.793
2021-04-15,6400.0,6401.4277
2021-04-16,6325.0,6460.818
2021-04-19,6300.0,6450.216
2021-04-20,6225.0,6413.9756
2021-04-21,6100.0,6335.0947
2021-04-22,6125.0,6240.324
2021-04-23,6075.0,6234.5024
2021-04-26,6125.0,6203.1177
2021-04-27,6025.0,6251.568
2021-04-28,6075.0,6196.3076
2021-04-29,6050.0,6178.787
2021-04-30,6000.0,6165.7944
2021-05-03,5900.0,6118.487
2021-05-04,5750.0,6057.9155
2021-05-05,5775.0,5910.4624
2021-05-06,5550.0,5917.583
2021-05-07,5525.0,5723.3433
2021-05-10,5700.0,5672.431
2021-05-11,5625.0,5808.3433
2021-05-17,5600.0,5796.2866
2021-05-18,5575.0,5750.0063
2021-05-19,5450.0,5736.672
2021-05-20,5625.0,5628.843
2021-05-21,5575.0,5720.35
2021-05-24,5725.0,5748.629
2021-05-25,5675.0,5827.8145
2021-05-27,5825.0,5802.9917
2021-05-28,5775.0,5872.4263
2021-05-31,5850.0,5880.001
2021-06-02,5850.0,5940.078
2021-06-03,5775.0,5969.1753
2021-06-04,5650.0,5884.9062
2021-06-07,5625.0,5826.2314
2021-06-08,5475.0,5785.503
2021-06-09,5300.0,5647.85
2021-06-10,5300.0,5473.785
2021-06-11,5350.0,5487.8657
2021-06-14,5250.0,5476.0093
2021-06-15,5175.0,5464.2505
2021-06-16,5200.0,5348.0283
2021-06-17,5075.0,5363.7505
2021-06-18,4900.0,5285.6646
2021-06-21,5100.0,5087.6914
2021-06-22,5050.0,5180.2715
2021-06-23,4990.0,5247.749
2021-06-24,4960.0,5226.667
2021-06-25,5000.0,5200.5444
2021-06-28,5025.0,5196.733
2021-06-29,5000.0,5211.004
2021-06-30,4950.0,5224.7617
2021-07-01,5225.0,5168.9263
2021-07-02,5150.0,5328.9155
2021-07-05,4950.0,5319.51
2021-07-06,5000.0,5195.248
2021-07-07,4930.0,5194.2617
2021-07-08,4860.0,5134.208
2021-07-09,4890.0,5098.0195
2021-07-12,5025.0,5083.372
2021-07-13,5100.0,5184.406
2021-07-14,5100.0,5275.8667
2021-07-15,5150.0,5240.357
2021-07-16,5150.0,5311.215
2021-07-19,5075.0,5334.0205
2021-07-21,5125.0,5280.6724
2021-07-22,5025.0,5306.4634
2021-07-23,4800.0,5239.7915
2021-07-26,4700.0,4965.021
2021-07-27,4500.0,4929.333
2021-07-28,4450.0,4726.114
2021-07-29,4330.0,4715.7007
2021-07-30,4220.0,4597.2964
2021-08-02,4400.0,4473.7197
2021-08-03,4380.0,4561.647
2021-08-04,4330.0,4644.9775
2021-08-05,4440.0,4596.307
2021-08-06,4420.0,4602.9834
2021-08-09,4310.0,4674.5728
2021-08-10,4250.0,4601.9766
2021-08-12,4210.0,4528.79
2021-08-13,4250.0,4489.2754
2021-08-16,4150.0,4528.493
2021-08-18,4230.0,4455.168
2021-08-19,4110.0,4473.699
2021-08-20,4070.0,4434.13
2021-08-23,4060.0,4380.1587
2021-08-24,4080.0,4359.341
2021-08-25,4170.0,4366.7217
2021-08-26,4090.0,4429.1445
2021-08-27,4030.0,4388.944
2021-08-30,4130.0,4327.767
2021-08-31,4050.0,4385.919
2021-09-01,4100.0,4333.836
2021-09-02,4150.0,4372.3594
2021-09-03,4240.0,4431.8184
2021-09-06,4250.0,4486.18
2021-09-07,4250.0,4524.161
2021-09-08,4100.0,4534.435
2021-09-09,4100.0,4409.8345
2021-09-10,4080.0,4387.601
2021-09-13,4040.0,4395.6504
2021-09-14,4050.0,4352.0728
2021-09-15,4040.0,4354.9473
2021-09-16,4010.0,4346.303
2021-09-17,3950.0,4318.2026
2021-09-20,3880.0,4232.4717
2021-09-21,3840.0,4199.8867
2021-09-22,4040.0,4143.315
2021-09-23,4050.0,4232.381
2021-09-24,3970.0,4321.3096
2021-09-27,3860.0,4275.187
2021-09-28,3820.0,4190.0625
2021-09-29,3920.0,4159.961
2021-09-30,3950.0,4197.1494
2021-10-01,3860.0,4236.5107
2021-10-04,3980.0,4178.936
2021-10-05,4150.0,4225.7007
2021-10-06,4270.0,4347.537
2021-10-07,4830.0,4460.8438
2021-10-08,4760.0,4597.489
2021-10-11,4830.0,4931.249
2021-10-12,4930.0,4987.6035
2021-10-13,5250.0,5039.565
2021-10-14,5325.0,5212.1035
2021-10-15,5225.0,5364.6396
2021-10-18,5100.0,5332.4146
2021-10-19,5125.0,5286.5596
2021-10-21,5000.0,5284.0586
2021-10-22,4850.0,5171.19
2021-10-25,4580.0,5025.247
2021-10-26,4640.0,4791.348
2021-10-27,4540.0,4840.444
2021-10-28,4440.0,4778.098
2021-10-29,4420.0,4675.9634
2021-11-01,4420.0,4658.608
2021-11-02,4470.0,4670.129
2021-11-03,4450.0,4683.351
2021-11-04,4450.0,4708.606
2021-11-05,4430.0,4716.19
2021-11-08,4460.0,4690.903
2021-11-09,4430.0,4712.7275
2021-11-10,4370.0,4672.2573
2021-11-11,4660.0,4645.2437
2021-11-12,4600.0,4757.44
2021-11-15,4510.0,4844.014
2021-11-16,4570.0,4789.761
2021-11-17,4500.0,4790.0723
2021-11-18,4480.0,4768.828
2021-11-19,4660.0,4740.3286
2021-11-22,4840.0,4816.205
2021-11-23,4880.0,4964.6875
2021-11-24,4840.0,5036.361
2021-11-25,4820.0,5049.759
2021-11-26,4710.0,5044.0977
2021-11-29,4630.0,4946.514
2021-11-30,4480.0,4855.4277
2021-12-01,4310.0,4684.8105
2021-12-02,4290.0,4595.9033
2021-12-03,4220.0,4525.6455
2021-12-06,4200.0,4498.824
2021-12-07,4270.0,4484.007
2021-12-08,4270.0,4539.2354
2021-12-09,4370.0,4571.1187
2021-12-10,4430.0,4618.0796
2021-12-13,4380.0,4660.5503
2021-12-14,4290.0,4657.6787
2021-12-15,4270.0,4580.4355
2021-12-16,4210.0,4573.1973
2021-12-17,4150.0,4519.7266
2021-12-20,4140.0,4453.89
2021-12-21,4080.0,4435.26
2021-12-22,4060.0,4400.889
2021-12-23,4080.0,4382.9717
2021-12-24,4200.0,4394.2344
2021-12-27,4210.0,4462.6323
2021-12-28,4180.0,4500.6724
2021-12-29,4120.0,4491.1255
2021-12-30,4110.0,4440.1484
