Date,real_close,close_lstm
2020-12-22,7475.0,7626.4385
2020-12-23,7425.0,7492.5044
2020-12-28,7450.0,7415.735
2020-12-29,7350.0,7465.8076
2020-12-30,7350.0,7395.8823
2021-01-04,7475.0,7390.796
2021-01-05,7375.0,7482.2515
2021-01-06,7200.0,7407.4897
2021-01-07,7200.0,7197.419
2021-01-08,7175.0,7222.1655
2021-01-11,7200.0,7166.298
2021-01-12,7100.0,7187.046
2021-01-13,7025.0,7121.051
2021-01-14,7000.0,7014.2
2021-01-15,6950.0,7005.74
2021-01-18,7500.0,6992.3296
2021-01-19,7575.0,7324.1963
2021-01-20,7400.0,7555.4434
2021-01-21,7325.0,7363.89
2021-01-22,7275.0,7353.213
2021-01-25,7250.0,7293.1357
2021-01-26,7250.0,7220.6562
2021-01-27,7125.0,7268.1216
2021-01-28,7075.0,7147.2715
2021-01-29,6925.0,7066.7134
2021-02-01,7025.0,6898.0737
2021-02-02,7000.0,7043.17
2021-02-03,7175.0,7058.879
2021-02-04,7300.0,7181.4375
2021-02-05,7225.0,7293.7065
2021-02-08,7100.0,7265.3105
2021-02-09,7100.0,7148.0005
2021-02-10,7150.0,7147.509
2021-02-11,7175.0,7198.6064
2021-02-15,7050.0,7241.668
2021-02-16,7025.0,7120.716
2021-02-17,7100.0,7086.9927
2021-02-18,6975.0,7164.0825
2021-02-19,6950.0,7052.397
2021-02-22,6875.0,7034.736
2021-02-23,6850.0,6948.122
2021-02-24,6850.0,6929.968
2021-02-25,6775.0,6963.36
2021-02-26,7000.0,6866.878
2021-03-01,6825.0,6948.6606
2021-03-02,6825.0,6903.371
2021-03-03,6875.0,6876.1323
2021-03-04,6725.0,6975.514
2021-03-05,6725.0,6842.927
2021-03-08,6650.0,6883.1406
2021-03-09,6550.0,6782.6426
2021-03-10,6575.0,6635.3765
2021-03-12,6700.0,6769.6196
2021-03-15,6575.0,6857.0054
2021-03-16,6550.0,6718.503
2021-03-17,6475.0,6711.508
2021-03-18,6600.0,6669.9536
2021-03-19,6750.0,6744.5815
2021-03-22,6700.0,6761.7524
2021-03-23,6750.0,6860.104
2021-03-24,6575.0,6885.593
2021-03-25,6650.0,6720.2124
2021-03-26,6600.0,6776.941
2021-03-29,6725.0,6797.111
2021-03-30,6550.0,6836.2617
2021-03-31,6575.0,6675.505
2021-04-01,6625.0,6689.583
2021-04-05,6475.0,6782.65
2021-04-06,6475.0,6692.6353
2021-04-07,6525.0,6715.0586
2021-04-08,6600.0,6749.865
2021-04-09,6475.0,6762.939
2021-04-12,6325.0,6667.9204
2021-04-13,6225.0,6497.5264
2021-04-14,6300.0,6455.1504
2021-04-15,6400.0,6609.2476
2021-04-16,6325.0,6626.3228
2021-04-19,6300.0,6578.301
2021-04-20,6225.0,6573.005
2021-04-21,6100.0,6458.757
2021-04-22,6125.0,6399.489
2021-04-23,6075.0,6443.406
2021-04-26,6125.0,6399.6396
2021-04-27,6025.0,6483.945
2021-04-28,6075.0,6366.322
2021-04-29,6050.0,6448.8296
2021-04-30,6000.0,6283.7734
2021-05-03,5900.0,6237.98
2021-05-04,5750.0,6313.94
2021-05-05,5775.0,6008.9634
2021-05-06,5550.0,6121.1504
2021-05-07,5525.0,5716.6245
2021-05-10,5700.0,5870.3916
2021-05-11,5625.0,5834.969
2021-05-17,5600.0,5964.1895
2021-05-18,5575.0,6062.5596
2021-05-19,5450.0,6172.7856
