Date,real_close,close_lstm
2017-10-23,62775.0,63067.293
2017-10-24,62025.0,62786.043
2017-10-25,63000.0,62260.94
2017-10-26,64675.0,62701.62
2017-10-27,66900.0,64212.043
2017-10-30,67675.0,66071.086
2017-10-31,70000.0,66998.28
2017-11-01,71750.0,68704.61
2017-11-02,71925.0,70378.0
2017-11-03,73600.0,71015.55
2017-11-06,73950.0,72283.555
2017-11-07,76800.0,72652.59
2017-11-08,76525.0,74714.625
2017-11-09,77250.0,75464.43
2017-11-10,76000.0,75402.766
2017-11-13,78950.0,75730.92
2017-11-14,75950.0,76768.875
2017-11-15,76950.0,75736.37
2017-11-16,81000.0,76218.34
2017-11-17,77975.0,78109.63
2017-11-20,80375.0,77000.47
2017-11-21,78850.0,78911.266
2017-11-22,77975.0,77842.68
2017-11-23,78000.0,77354.39
2017-11-24,79500.0,77443.836
2017-11-27,79500.0,77948.0
2017-11-28,79850.0,78237.15
2017-11-29,80100.0,78074.555
2017-11-30,76525.0,78796.49
2017-12-01,76525.0,75453.0
2017-12-04,79150.0,76373.42
2017-12-05,80300.0,77397.28
2017-12-06,80325.0,78881.85
2017-12-07,79950.0,79295.875
2017-12-08,80575.0,79134.77
2017-12-11,79850.0,79726.7
2017-12-12,78400.0,79061.805
2017-12-13,78300.0,78265.5
2017-12-14,78300.0,77561.72
2017-12-15,78575.0,77676.29
2017-12-18,81000.0,77314.734
2017-12-19,81000.0,79398.48
2017-12-20,79075.0,79686.86
2017-12-21,81000.0,78302.77
2017-12-22,80950.0,79696.586
2017-12-25,80950.0,79745.555
2017-12-26,80950.0,80391.83
2017-12-27,81400.0,80391.83
2017-12-28,81750.0,80261.125
2017-12-29,83800.0,79960.266
