Date,real_close,close_lstm
2020-12-22,41325.0,41776.617
2020-12-23,41075.0,41465.375
2020-12-28,41025.0,41151.004
2020-12-29,41075.0,41097.95
2020-12-30,41000.0,41235.71
2021-01-04,41000.0,41066.574
2021-01-05,40725.0,40966.277
2021-01-06,40350.0,40750.53
2021-01-07,40350.0,40395.062
2021-01-08,41250.0,40449.52
2021-01-11,41250.0,40987.934
2021-01-12,40500.0,41201.145
2021-01-13,41450.0,40641.094
2021-01-14,40800.0,41121.312
2021-01-15,40800.0,40942.816
2021-01-18,41175.0,40871.523
2021-01-19,41175.0,41039.27
2021-01-20,41075.0,41252.434
2021-01-21,41075.0,41160.043
2021-01-22,40850.0,41198.24
2021-01-25,40250.0,40801.215
2021-01-26,39925.0,40376.44
2021-01-27,40025.0,40021.508
2021-01-28,38925.0,39938.8
2021-01-29,37725.0,39143.21
2021-02-01,38200.0,37963.26
2021-02-02,39050.0,37887.73
2021-02-03,38825.0,39211.18
2021-02-04,38800.0,39071.79
2021-02-05,38875.0,38845.734
2021-02-08,38800.0,38889.266
2021-02-09,38775.0,38905.156
2021-02-10,38500.0,38890.414
2021-02-11,38725.0,38640.133
2021-02-15,38725.0,38736.797
2021-02-16,38475.0,38803.715
2021-02-17,38125.0,38562.812
2021-02-18,38000.0,38263.85
2021-02-19,37750.0,38053.992
2021-02-22,37075.0,37827.44
2021-02-23,36550.0,37224.527
2021-02-24,36700.0,36622.5
2021-02-25,36675.0,36768.168
2021-02-26,36500.0,36725.11
2021-03-01,36600.0,36493.13
2021-03-02,37375.0,36612.61
2021-03-03,37000.0,37005.316
2021-03-04,36900.0,37081.117
2021-03-05,36600.0,36870.934
2021-03-08,36575.0,36668.656
2021-03-09,36250.0,36710.785
2021-03-10,36250.0,36411.332
2021-03-12,36225.0,36337.98
2021-03-15,36200.0,36330.445
2021-03-16,36675.0,36238.16
2021-03-17,36300.0,36536.82
2021-03-18,36600.0,36460.832
2021-03-19,37775.0,36617.867
2021-03-22,37775.0,37357.637
2021-03-23,36775.0,37982.664
2021-03-24,35825.0,37082.523
2021-03-25,35825.0,36059.777
2021-03-26,36100.0,35876.785
2021-03-29,36450.0,36114.258
2021-03-30,36675.0,36532.29
2021-03-31,36175.0,36671.637
2021-04-01,36325.0,36279.49
2021-04-05,36200.0,36512.574
2021-04-06,36275.0,36361.684
2021-04-07,36225.0,36416.855
2021-04-08,37050.0,36332.23
2021-04-09,38050.0,36856.676
2021-04-12,36825.0,37885.652
2021-04-13,36375.0,37155.94
2021-04-14,36625.0,36486.96
2021-04-15,36350.0,36644.38
2021-04-16,36400.0,36421.54
2021-04-19,36250.0,36451.293
2021-04-20,36350.0,36318.098
2021-04-21,36200.0,36441.043
2021-04-22,36125.0,36306.293
2021-04-23,36050.0,36262.16
2021-04-26,36225.0,36101.23
2021-04-27,36000.0,36249.816
2021-04-28,36425.0,36101.906
2021-04-29,36125.0,36407.64
2021-04-30,36100.0,36309.87
2021-05-03,35900.0,36201.855
2021-05-04,35700.0,36011.89
2021-05-05,35400.0,35815.65
2021-05-06,35175.0,35481.08
2021-05-07,35075.0,35312.402
2021-05-10,35175.0,35131.84
2021-05-11,35050.0,35189.895
2021-05-17,33600.0,35197.57
2021-05-18,33800.0,33936.035
2021-05-19,33075.0,33879.64
2021-05-20,32925.0,33310.81
2021-05-21,32925.0,32991.953
2021-05-24,33000.0,33123.58
2021-05-25,33100.0,33131.977
2021-05-27,32900.0,33124.316
2021-05-28,32900.0,32911.574
2021-05-31,33150.0,33024.9
2021-06-02,33850.0,33160.375
2021-06-03,33600.0,33794.02
2021-06-04,33350.0,33610.79
2021-06-07,33475.0,33473.85
2021-06-08,33025.0,33575.887
2021-06-09,32875.0,33230.62
2021-06-10,33600.0,32993.22
2021-06-11,33600.0,33782.832
2021-06-14,33900.0,33742.84
2021-06-15,34700.0,33824.52
2021-06-16,35650.0,34446.633
2021-06-17,36025.0,35450.773
2021-06-18,35750.0,35818.64
2021-06-21,36225.0,35710.613
2021-06-22,37500.0,35878.855
2021-06-23,37925.0,37120.547
2021-06-24,38275.0,37853.47
2021-06-25,38750.0,38034.004
2021-06-28,40750.0,38601.098
2021-06-29,43500.0,39834.418
2021-06-30,44200.0,42237.473
2021-07-01,44200.0,43195.816
2021-07-02,47250.0,43668.867
2021-07-05,43950.0,45981.33
2021-07-06,41425.0,44693.14
2021-07-07,40850.0,41486.77
2021-07-08,40575.0,41024.676
2021-07-09,41150.0,40719.875
2021-07-12,41775.0,41088.406
2021-07-13,41550.0,41701.445
2021-07-14,40500.0,41733.406
2021-07-15,40700.0,40664.8
2021-07-16,40200.0,40664.24
2021-07-19,37400.0,40277.445
2021-07-21,35975.0,37623.953
2021-07-22,36250.0,36197.535
2021-07-23,36050.0,36326.598
2021-07-26,35525.0,36129.074
2021-07-27,34800.0,35763.266
2021-07-28,34300.0,34965.69
2021-07-29,34825.0,34535.555
2021-07-30,32800.0,34693.07
2021-08-02,32700.0,33218.027
2021-08-03,33050.0,33003.957
2021-08-04,32725.0,32999.324
2021-08-05,32925.0,32907.72
2021-08-06,32800.0,32967.883
2021-08-09,32825.0,32945.758
2021-08-10,32575.0,32988.34
2021-08-12,32900.0,32747.092
2021-08-13,32600.0,32901.355
2021-08-16,32250.0,32782.137
2021-08-18,30875.0,32415.684
2021-08-19,30200.0,31139.637
2021-08-20,30300.0,30446.752
2021-08-23,31775.0,30344.316
2021-08-24,32275.0,31472.125
2021-08-25,32375.0,32193.748
2021-08-26,32200.0,32474.201
2021-08-27,31975.0,32399.762
2021-08-30,32650.0,32170.172
2021-08-31,33075.0,32567.941
2021-09-01,33350.0,33090.184
2021-09-02,32600.0,33404.754
2021-09-03,33100.0,32861.523
2021-09-06,33075.0,32957.082
2021-09-07,32850.0,33249.906
2021-09-08,32350.0,33054.01
2021-09-09,33550.0,32570.426
2021-09-10,33150.0,33278.938
2021-09-13,32400.0,33305.273
2021-09-14,32500.0,32651.484
2021-09-15,32000.0,32639.148
2021-09-16,32350.0,32240.314
2021-09-17,31850.0,32346.15
2021-09-20,31900.0,32076.625
2021-09-21,31450.0,31925.842
2021-09-22,31400.0,31700.984
2021-09-23,31400.0,31616.969
2021-09-24,31075.0,31564.88
2021-09-27,31025.0,31279.707
2021-09-28,31550.0,31266.807
2021-09-29,31675.0,31559.54
2021-09-30,32550.0,31669.576
2021-10-01,32050.0,32406.535
2021-10-04,32475.0,32273.438
2021-10-05,32625.0,32477.895
2021-10-06,33050.0,32860.207
2021-10-07,34750.0,33094.207
2021-10-08,34650.0,34571.562
2021-10-11,33850.0,34798.734
2021-10-12,33275.0,34074.68
2021-10-13,34525.0,33563.09
2021-10-14,34600.0,34326.195
2021-10-15,34400.0,34759.387
2021-10-18,35150.0,34492.7
2021-10-19,35000.0,35045.066
2021-10-21,35200.0,35128.336
2021-10-22,34875.0,35173.008
2021-10-25,33850.0,34924.152
2021-10-26,34150.0,34146.56
2021-10-27,34500.0,34210.156
2021-10-28,33525.0,34349.695
