Date,real_close,close_lstm
2017-03-14,160.0,147.16364
2017-03-15,161.0,146.4462
2017-03-16,161.0,146.02983
2017-03-17,160.0,146.03055
2017-03-20,160.0,146.29712
2017-03-21,160.0,145.77177
2017-03-22,161.0,145.7725
2017-03-23,162.0,145.91957
2017-03-24,146.0,146.89223
2017-03-27,146.0,145.42946
2017-03-29,146.0,142.55516
2017-03-30,147.0,142.10506
