Date,real_close,close_lstm
2017-10-23,62775.0,63837.24
2017-10-24,62025.0,63226.85
2017-10-25,63000.0,62399.504
2017-10-26,64675.0,63302.86
2017-10-27,66900.0,65238.156
2017-10-30,67675.0,67338.02
2017-10-31,70000.0,67894.914
2017-11-01,71750.0,69364.73
2017-11-02,71925.0,71126.75
2017-11-03,73600.0,71847.11
2017-11-06,73950.0,73016.13
2017-11-07,76800.0,73144.945
2017-11-08,76525.0,75710.97
2017-11-09,77250.0,76318.23
2017-11-10,76000.0,75695.414
2017-11-13,78950.0,76142.44
2017-11-14,75950.0,77790.01
2017-11-15,76950.0,76131.34
2017-11-16,81000.0,76973.84
2017-11-17,77975.0,78869.3
2017-11-20,80375.0,76460.23
2017-11-21,78850.0,79922.984
2017-11-22,77975.0,78189.12
2017-11-23,78000.0,77864.06
2017-11-24,79500.0,78217.87
2017-11-27,79500.0,78750.46
2017-11-28,79850.0,78779.44
2017-11-29,80100.0,78561.9
2017-11-30,76525.0,79423.48
2017-12-01,76525.0,75025.19
2017-12-04,79150.0,77116.71
2017-12-05,80300.0,78083.98
2017-12-06,80325.0,79337.33
2017-12-07,79950.0,79955.57
2017-12-08,80575.0,79817.55
2017-12-11,79850.0,80300.76
2017-12-12,78400.0,79804.92
2017-12-13,78300.0,78483.35
2017-12-14,78300.0,78199.08
2017-12-15,78575.0,78201.87
2017-12-18,81000.0,77576.47
2017-12-19,81000.0,80091.61
2017-12-20,79075.0,80477.68
2017-12-21,81000.0,78768.08
2017-12-22,80950.0,80474.92
2017-12-25,80950.0,80266.06
2017-12-26,80950.0,81086.17
2017-12-27,81400.0,81086.17
2017-12-28,81750.0,81122.37
2017-12-29,83800.0,80387.83
