Date,real_close,close_lstm
2017-10-23,9830.0,9938.474
2017-10-24,9830.0,9882.139
2017-10-25,9900.0,9880.407
2017-10-26,9905.0,9874.704
2017-10-27,9830.0,9887.422
2017-10-30,9830.0,9852.002
2017-10-31,9920.0,9849.279
2017-11-01,9920.0,9940.326
2017-11-02,9815.0,9905.917
2017-11-03,9975.0,9878.295
2017-11-06,9835.0,9914.446
2017-11-07,9870.0,9868.3955
2017-11-08,9890.0,9885.444
2017-11-09,9860.0,9887.564
2017-11-10,9835.0,9888.346
2017-11-13,9845.0,9871.232
2017-11-14,9795.0,9874.088
2017-11-15,9795.0,9825.343
2017-11-16,9850.0,9815.641
2017-11-17,9930.0,9857.932
2017-11-20,9885.0,9909.512
2017-11-21,9880.0,9921.332
2017-11-22,9890.0,9889.667
2017-11-23,9870.0,9897.098
2017-11-24,9960.0,9898.603
2017-11-27,10080.0,9929.231
2017-11-28,10200.0,10005.632
2017-11-29,10045.0,10118.48
2017-11-30,9860.0,10087.55
2017-12-01,9860.0,9840.597
2017-12-04,9860.0,9863.035
2017-12-05,9930.0,9884.762
2017-12-06,9930.0,9972.992
2017-12-07,10060.0,9943.975
2017-12-08,10180.0,9996.205
2017-12-11,10200.0,10126.559
2017-12-12,10220.0,10260.823
2017-12-13,10200.0,10232.221
2017-12-14,10200.0,10191.704
2017-12-15,10425.0,10204.025
2017-12-18,10595.0,10275.01
2017-12-19,10820.0,10468.3125
2017-12-20,10600.0,10615.984
2017-12-21,10710.0,10649.684
2017-12-22,10825.0,10646.846
2017-12-25,10825.0,10738.184
2017-12-26,10825.0,10785.842
2017-12-27,10825.0,10785.842
2017-12-28,10880.0,10771.727
2017-12-29,11180.0,10770.607
