Date,real_close,close_lstm
2020-12-22,7475.0,7654.555
2020-12-23,7425.0,7550.561
2020-12-28,7450.0,7461.4155
2020-12-29,7350.0,7482.6997
2020-12-30,7350.0,7427.8784
2021-01-04,7475.0,7441.3936
2021-01-05,7375.0,7483.4053
2021-01-06,7200.0,7447.8984
2021-01-07,7200.0,7281.2056
2021-01-08,7175.0,7233.517
2021-01-11,7200.0,7221.3804
2021-01-12,7100.0,7236.788
2021-01-13,7025.0,7188.9165
2021-01-14,7000.0,7103.797
2021-01-15,6950.0,7055.825
2021-01-18,7500.0,7018.5283
2021-01-19,7575.0,7308.9897
2021-01-20,7400.0,7599.678
2021-01-21,7325.0,7467.667
2021-01-22,7275.0,7405.009
2021-01-25,7250.0,7335.1646
2021-01-26,7250.0,7245.1807
2021-01-27,7125.0,7320.04
2021-01-28,7075.0,7213.5894
2021-01-29,6925.0,7100.1304
2021-02-01,7025.0,7026.7095
2021-02-02,7000.0,7023.9917
2021-02-03,7175.0,7075.6914
2021-02-04,7300.0,7199.249
2021-02-05,7225.0,7303.96
2021-02-08,7100.0,7297.71
2021-02-09,7100.0,7189.2344
2021-02-10,7150.0,7151.2188
2021-02-11,7175.0,7169.865
2021-02-15,7050.0,7209.787
2021-02-16,7025.0,7135.2026
2021-02-17,7100.0,7093.474
2021-02-18,6975.0,7115.623
2021-02-19,6950.0,7066.1143
2021-02-22,6875.0,7004.0757
2021-02-23,6850.0,6966.8457
2021-02-24,6850.0,6917.673
2021-02-25,6775.0,6936.9917
2021-02-26,7000.0,6865.0366
2021-03-01,6825.0,6936.0425
2021-03-02,6825.0,6930.453
2021-03-03,6875.0,6861.2007
2021-03-04,6725.0,6915.8955
2021-03-05,6725.0,6838.057
2021-03-08,6650.0,6791.6045
2021-03-09,6550.0,6761.328
2021-03-10,6575.0,6644.0337
2021-03-12,6700.0,6657.2104
2021-03-15,6575.0,6735.5845
2021-03-16,6550.0,6693.3735
2021-03-17,6475.0,6646.7827
2021-03-18,6600.0,6593.7886
2021-03-19,6750.0,6643.147
2021-03-22,6700.0,6735.076
2021-03-23,6750.0,6790.3667
2021-03-24,6575.0,6808.2744
2021-03-25,6650.0,6695.48
2021-03-26,6600.0,6681.761
2021-03-29,6725.0,6709.3057
2021-03-30,6550.0,6758.2393
2021-03-31,6575.0,6667.77
2021-04-01,6625.0,6623.6875
2021-04-05,6475.0,6690.688
2021-04-06,6475.0,6608.7075
2021-04-07,6525.0,6573.293
2021-04-08,6600.0,6596.778
2021-04-09,6475.0,6699.1177
2021-04-12,6325.0,6603.0933
2021-04-13,6225.0,6468.596
2021-04-14,6300.0,6340.222
2021-04-15,6400.0,6386.607
2021-04-16,6325.0,6440.5317
2021-04-19,6300.0,6436.948
2021-04-20,6225.0,6401.524
2021-04-21,6100.0,6325.345
2021-04-22,6125.0,6233.313
