Date,real_close,close_lstm
2020-12-22,41325.0,41603.367
2020-12-23,41075.0,41290.566
2020-12-28,41025.0,41018.195
2020-12-29,41075.0,41022.08
2020-12-30,41000.0,41176.035
2021-01-04,41000.0,41012.75
2021-01-05,40725.0,40954.727
2021-01-06,40350.0,40727.188
2021-01-07,40350.0,40349.168
2021-01-08,41250.0,40426.46
2021-01-11,41250.0,41095.08
2021-01-12,40500.0,41157.992
2021-01-13,41450.0,40444.445
2021-01-14,40800.0,41297.63
2021-01-15,40800.0,40766.39
2021-01-18,41175.0,40834.01
2021-01-19,41175.0,41102.973
2021-01-20,41075.0,41146.676
2021-01-21,41075.0,41100.52
2021-01-22,40850.0,41171.16
2021-01-25,40250.0,40739.63
2021-01-26,39925.0,40289.54
2021-01-27,40025.0,39977.46
2021-01-28,38925.0,40054.54
2021-01-29,37725.0,39075.23
2021-02-01,38200.0,37914.383
2021-02-02,39050.0,38324.84
2021-02-03,38825.0,39480.6
2021-02-04,38800.0,39092.87
2021-02-05,38875.0,39088.355
2021-02-08,38800.0,39130.688
2021-02-09,38775.0,39112.707
2021-02-10,38500.0,39102.566
2021-02-11,38725.0,38851.28
2021-02-15,38725.0,39055.88
2021-02-16,38475.0,39021.383
2021-02-17,38125.0,38754.72
2021-02-18,38000.0,38490.25
2021-02-19,37750.0,38336.965
2021-02-22,37075.0,38124.125
2021-02-23,36550.0,37369.242
2021-02-24,36700.0,36892.26
2021-02-25,36675.0,37210.84
2021-02-26,36500.0,37192.305
2021-03-01,36600.0,36942.227
2021-03-02,37375.0,37093.52
2021-03-03,37000.0,37441.34
2021-03-04,36900.0,37375.03
2021-03-05,36600.0,37249.77
2021-03-08,36575.0,37111.004
2021-03-09,36250.0,37168.125
2021-03-10,36250.0,36833.1
2021-03-12,36225.0,36898.883
2021-03-15,36200.0,36735.62
2021-03-16,36675.0,36790.477
2021-03-17,36300.0,37119.844
2021-03-18,36600.0,36934.992
2021-03-19,37775.0,37180.543
2021-03-22,37775.0,37914.844
2021-03-23,36775.0,38260.27
2021-03-24,35825.0,37318.668
2021-03-25,35825.0,36311.383
2021-03-26,36100.0,36481.812
2021-03-29,36450.0,36755.504
2021-03-30,36675.0,37072.875
2021-03-31,36175.0,37222.332
2021-04-01,36325.0,36696.23
2021-04-05,36200.0,36930.195
2021-04-06,36275.0,36880.906
2021-04-07,36225.0,36982.465
2021-04-08,37050.0,36899.43
2021-04-09,38050.0,37466.727
2021-04-12,36825.0,38354.297
2021-04-13,36375.0,37331.04
2021-04-14,36625.0,36873.066
2021-04-15,36350.0,37240.254
2021-04-16,36400.0,36945.406
2021-04-19,36250.0,37036.7
2021-04-20,36350.0,36861.64
2021-04-21,36200.0,37019.23
2021-04-22,36125.0,36890.46
2021-04-23,36050.0,36795.074
2021-04-26,36225.0,36657.01
2021-04-27,36000.0,36863.51
2021-04-28,36425.0,36640.438
2021-04-29,36125.0,37076.94
2021-04-30,36100.0,36828.152
2021-05-03,35900.0,36768.94
2021-05-04,35700.0,36585.305
2021-05-05,35400.0,36397.72
2021-05-06,35175.0,36062.39
2021-05-07,35075.0,35970.26
2021-05-10,35175.0,35817.996
2021-05-11,35050.0,35938.12
2021-05-17,33600.0,35927.992
2021-05-18,33800.0,34446.344
