Date,real_close,close_lstm
2017-03-14,8440.0,8393.431
2017-03-15,8435.0,8405.567
2017-03-16,8720.0,8391.772
2017-03-17,8800.0,8524.58
2017-03-20,8785.0,8739.036
2017-03-21,8785.0,8644.312
2017-03-22,8570.0,8672.21
2017-03-23,8500.0,8596.777
2017-03-24,8630.0,8483.349
2017-03-27,8670.0,8482.379
2017-03-29,8730.0,8556.678
2017-03-30,8740.0,8631.603
