Date,real_close,close_lstm
2017-10-23,9830.0,9952.793
2017-10-24,9830.0,9886.948
2017-10-25,9900.0,9887.697
2017-10-26,9905.0,9915.224
2017-10-27,9830.0,9920.53
2017-10-30,9830.0,9876.341
2017-10-31,9920.0,9872.517
2017-11-01,9920.0,9954.286
2017-11-02,9815.0,9941.523
2017-11-03,9975.0,9883.025
2017-11-06,9835.0,9970.345
2017-11-07,9870.0,9892.778
2017-11-08,9890.0,9901.751
2017-11-09,9860.0,9914.546
2017-11-10,9835.0,9900.263
2017-11-13,9845.0,9888.059
2017-11-14,9795.0,9896.6455
2017-11-15,9795.0,9842.525
2017-11-16,9850.0,9840.366
2017-11-17,9930.0,9893.877
2017-11-20,9885.0,9957.131
2017-11-21,9880.0,9938.125
2017-11-22,9890.0,9915.843
2017-11-23,9870.0,9923.317
2017-11-24,9960.0,9910.29
2017-11-27,10080.0,9964.097
2017-11-28,10200.0,10061.455
2017-11-29,10045.0,10180.501
2017-11-30,9860.0,10105.768
2017-12-01,9860.0,9934.149
2017-12-04,9860.0,9887.16
2017-12-05,9930.0,9912.36
2017-12-06,9930.0,9997.005
2017-12-07,10060.0,9971.533
2017-12-08,10180.0,10051.938
2017-12-11,10200.0,10169.123
2017-12-12,10220.0,10272.896
2017-12-13,10200.0,10244.835
2017-12-14,10200.0,10205.364
2017-12-15,10425.0,10227.029
2017-12-18,10595.0,10391.31
2017-12-19,10820.0,10526.608
2017-12-20,10600.0,10731.397
2017-12-21,10710.0,10668.94
2017-12-22,10825.0,10695.288
2017-12-25,10825.0,10776.909
2017-12-26,10825.0,10783.712
2017-12-27,10825.0,10783.712
2017-12-28,10880.0,10810.567
2017-12-29,11180.0,10817.424
