Date,real_close,close_lstm
2017-10-23,9830.0,9973.28
2017-10-24,9830.0,9907.607
2017-10-25,9900.0,9908.722
2017-10-26,9905.0,9937.171
2017-10-27,9830.0,9942.453
2017-10-30,9830.0,9898.701
2017-10-31,9920.0,9893.432
2017-11-01,9920.0,9975.864
2017-11-02,9815.0,9961.577
2017-11-03,9975.0,9906.282
2017-11-06,9835.0,9989.819
2017-11-07,9870.0,9916.016
2017-11-08,9890.0,9922.413
2017-11-09,9860.0,9934.332
2017-11-10,9835.0,9921.325
2017-11-13,9845.0,9910.052
2017-11-14,9795.0,9918.701
2017-11-15,9795.0,9865.055
2017-11-16,9850.0,9863.218
2017-11-17,9930.0,9915.811
2017-11-20,9885.0,9979.647
2017-11-21,9880.0,9960.699
2017-11-22,9890.0,9937.573
2017-11-23,9870.0,9945.298
2017-11-24,9960.0,9930.0625
2017-11-27,10080.0,9984.709
2017-11-28,10200.0,10081.063
2017-11-29,10045.0,10200.671
2017-11-30,9860.0,10129.229
2017-12-01,9860.0,9956.407
2017-12-04,9860.0,9905.1455
2017-12-05,9930.0,9935.507
2017-12-06,9930.0,10020.055
2017-12-07,10060.0,9994.025
2017-12-08,10180.0,10071.403
2017-12-11,10200.0,10187.5
2017-12-12,10220.0,10293.954
2017-12-13,10200.0,10263.757
2017-12-14,10200.0,10223.295
2017-12-15,10425.0,10248.399
2017-12-18,10595.0,10410.745
2017-12-19,10820.0,10539.095
2017-12-20,10600.0,10741.914
2017-12-21,10710.0,10684.133
2017-12-22,10825.0,10708.731
2017-12-25,10825.0,10786.124
2017-12-26,10825.0,10788.522
2017-12-27,10825.0,10788.522
2017-12-28,10880.0,10821.824
2017-12-29,11180.0,10824.999
