Date,real_close,close_lstm
2017-10-23,9830.0,9892.254
2017-10-24,9830.0,9843.644
2017-10-25,9900.0,9842.234
2017-10-26,9905.0,9837.334
2017-10-27,9830.0,9858.671
2017-10-30,9830.0,9815.0625
2017-10-31,9920.0,9808.628
2017-11-01,9920.0,9907.506
2017-11-02,9815.0,9854.746
2017-11-03,9975.0,9864.949
2017-11-06,9835.0,9858.722
2017-11-07,9870.0,9836.653
2017-11-08,9890.0,9845.473
2017-11-09,9860.0,9840.293
2017-11-10,9835.0,9848.589
2017-11-13,9845.0,9831.817
2017-11-14,9795.0,9831.904
2017-11-15,9795.0,9796.6045
2017-11-16,9850.0,9786.295
2017-11-17,9930.0,9814.024
2017-11-20,9885.0,9866.878
2017-11-21,9880.0,9880.358
2017-11-22,9890.0,9853.14
2017-11-23,9870.0,9858.44
2017-11-24,9960.0,9856.307
2017-11-27,10080.0,9888.251
2017-11-28,10200.0,9952.247
2017-11-29,10045.0,10063.178
2017-11-30,9860.0,10056.197
2017-12-01,9860.0,9929.383
2017-12-04,9860.0,9818.957
2017-12-05,9930.0,9853.388
2017-12-06,9930.0,9925.679
2017-12-07,10060.0,9899.624
2017-12-08,10180.0,9934.644
2017-12-11,10200.0,10060.698
2017-12-12,10220.0,10199.023
2017-12-13,10200.0,10168.409
2017-12-14,10200.0,10133.838
2017-12-15,10425.0,10156.216
2017-12-18,10595.0,10233.787
2017-12-19,10820.0,10395.444
2017-12-20,10600.0,10539.079
2017-12-21,10710.0,10656.45
2017-12-22,10825.0,10592.791
2017-12-25,10825.0,10675.728
2017-12-26,10825.0,10731.251
2017-12-27,10825.0,10731.251
2017-12-28,10880.0,10729.81
2017-12-29,11180.0,10726.381
