Date,real_close,close_lstm
2020-12-22,41325.0,41791.066
2020-12-23,41075.0,41567.27
2020-12-28,41025.0,41252.71
2020-12-29,41075.0,41136.703
2020-12-30,41000.0,41348.414
2021-01-04,41000.0,41135.297
2021-01-05,40725.0,40987.6
2021-01-06,40350.0,40826.008
2021-01-07,40350.0,40521.33
2021-01-08,41250.0,40499.96
2021-01-11,41250.0,41124.03
2021-01-12,40500.0,41236.516
2021-01-13,41450.0,40767.05
2021-01-14,40800.0,41240.652
2021-01-15,40800.0,41023.098
2021-01-18,41175.0,40904.23
2021-01-19,41175.0,41065.758
2021-01-20,41075.0,41308.242
2021-01-21,41075.0,41171.51
2021-01-22,40850.0,41205.555
2021-01-25,40250.0,40911.25
2021-01-26,39925.0,40454.04
2021-01-27,40025.0,40199.582
2021-01-28,38925.0,40030.664
2021-01-29,37725.0,39380.637
2021-02-01,38200.0,38435.95
2021-02-02,39050.0,38272.51
2021-02-03,38825.0,39617.676
2021-02-04,38800.0,39259.656
2021-02-05,38875.0,39006.29
2021-02-08,38800.0,39004.715
2021-02-09,38775.0,39039.797
2021-02-10,38500.0,39028.547
2021-02-11,38725.0,38776.92
2021-02-15,38725.0,38848.06
2021-02-16,38475.0,38912.83
2021-02-17,38125.0,38719.73
2021-02-18,38000.0,38441.28
2021-02-19,37750.0,38224.355
2021-02-22,37075.0,38023.277
2021-02-23,36550.0,37597.562
2021-02-24,36700.0,37059.992
2021-02-25,36675.0,37140.562
2021-02-26,36500.0,37029.14
2021-03-01,36600.0,36870.414
2021-03-02,37375.0,36912.402
2021-03-03,37000.0,37563.734
2021-03-04,36900.0,37439.13
2021-03-05,36600.0,37299.992
2021-03-08,36575.0,36983.16
2021-03-09,36250.0,37044.414
2021-03-10,36250.0,36766.105
2021-03-12,36225.0,36649.316
2021-03-15,36200.0,36703.812
2021-03-16,36675.0,36566.39
2021-03-17,36300.0,36931.99
2021-03-18,36600.0,36779.863
2021-03-19,37775.0,36920.625
2021-03-22,37775.0,37904.17
2021-03-23,36775.0,38292.08
2021-03-24,35825.0,37477.785
2021-03-25,35825.0,36566.39
2021-03-26,36100.0,36296.05
2021-03-29,36450.0,36435.496
2021-03-30,36675.0,36943.16
2021-03-31,36175.0,36996.383
2021-04-01,36325.0,36666.6
2021-04-05,36200.0,36853.88
2021-04-06,36275.0,36671.797
2021-04-07,36225.0,36725.47
2021-04-08,37050.0,36639.508
2021-04-09,38050.0,37217.36
2021-04-12,36825.0,38269.887
2021-04-13,36375.0,37514.395
2021-04-14,36625.0,36855.836
2021-04-15,36350.0,36941.793
2021-04-16,36400.0,36732.508
2021-04-19,36250.0,36712.03
2021-04-20,36350.0,36628.547
2021-04-21,36200.0,36792.742
2021-04-22,36125.0,36588.47
2021-04-23,36050.0,36590.36
2021-04-26,36225.0,36439.484
2021-04-27,36000.0,36570.625
2021-04-28,36425.0,36428.61
2021-04-29,36125.0,36735.23
2021-04-30,36100.0,36642.594
2021-05-03,35900.0,36527.625
2021-05-04,35700.0,36355.348
2021-05-05,35400.0,36182.46
2021-05-06,35175.0,35909.96
2021-05-07,35075.0,35738.445
2021-05-10,35175.0,35583.125
2021-05-11,35050.0,35591.195
2021-05-17,33600.0,35606.875
2021-05-18,33800.0,34704.094
2021-05-19,33075.0,34460.812
2021-05-20,32925.0,33987.367
2021-05-21,32925.0,33694.848
2021-05-24,33000.0,33821.586
2021-05-25,33100.0,33756.76
