Date,real_close,close_lstm
2020-12-22,7475.0,7918.8394
2020-12-23,7425.0,7832.665
2020-12-28,7450.0,7758.514
2020-12-29,7350.0,7717.2534
2020-12-30,7350.0,7675.871
2021-01-04,7475.0,7702.481
2021-01-05,7375.0,7684.8833
2021-01-06,7200.0,7723.133
2021-01-07,7200.0,7701.6465
2021-01-08,7175.0,7533.608
2021-01-11,7200.0,7626.849
2021-01-12,7100.0,7590.8325
2021-01-13,7025.0,7589.9966
2021-01-14,7000.0,7587.459
2021-01-15,6950.0,7494.7974
2021-01-18,7500.0,7400.0225
2021-01-19,7575.0,7582.6816
2021-01-20,7400.0,8591.41
2021-01-21,7325.0,7936.5303
2021-01-22,7275.0,7703.6787
2021-01-25,7250.0,7650.41
2021-01-26,7250.0,7567.368
2021-01-27,7125.0,7608.5547
2021-01-28,7075.0,7573.7456
2021-01-29,6925.0,7471.121
2021-02-01,7025.0,7551.7095
2021-02-02,7000.0,7301.5938
2021-02-03,7175.0,7409.314
2021-02-04,7300.0,7466.333
2021-02-05,7225.0,7597.14
2021-02-08,7100.0,7592.018
2021-02-09,7100.0,7529.35
2021-02-10,7150.0,7448.9077
2021-02-11,7175.0,7421.348
2021-02-15,7050.0,7436.555
2021-02-16,7025.0,7443.371
2021-02-17,7100.0,7421.489
2021-02-18,6975.0,7338.0957
2021-02-19,6950.0,7396.9263
2021-02-22,6875.0,7312.3706
2021-02-23,6850.0,7344.931
2021-02-24,6850.0,7274.541
2021-02-25,6775.0,7243.279
2021-02-26,7000.0,7241.8906
2021-03-01,6825.0,7277.3115
2021-03-02,6825.0,7324.007
2021-03-03,6875.0,7250.0986
2021-03-04,6725.0,7201.085
2021-03-05,6725.0,7223.2
2021-03-08,6650.0,7092.5264
2021-03-09,6550.0,7154.8145
2021-03-10,6575.0,7125.5493
2021-03-12,6700.0,6992.2456
2021-03-15,6575.0,7013.804
2021-03-16,6550.0,7106.719
2021-03-17,6475.0,7029.8184
2021-03-18,6600.0,6989.3975
2021-03-19,6750.0,6994.9194
2021-03-22,6700.0,7135.534
2021-03-23,6750.0,7115.825
2021-03-24,6575.0,7100.9287
2021-03-25,6650.0,7102.9023
2021-03-26,6600.0,7032.714
2021-03-29,6725.0,7040.597
2021-03-30,6550.0,7061.8447
2021-03-31,6575.0,7109.063
2021-04-01,6625.0,7042.841
2021-04-05,6475.0,7013.1357
2021-04-06,6475.0,6995.401
2021-04-07,6525.0,6923.6147
2021-04-08,6600.0,6914.6826
2021-04-09,6475.0,6998.834
2021-04-12,6325.0,7008.6255
2021-04-13,6225.0,6956.681
2021-04-14,6300.0,6827.1313
2021-04-15,6400.0,6747.343
2021-04-16,6325.0,6800.5474
2021-04-19,6300.0,6840.1987
2021-04-20,6225.0,6806.4565
2021-04-21,6100.0,6808.132
2021-04-22,6125.0,6721.319
2021-04-23,6075.0,6680.081
2021-04-26,6125.0,6686.607
2021-04-27,6025.0,6644.0615
2021-04-28,6075.0,6701.3506
2021-04-29,6050.0,6608.0825
2021-04-30,6000.0,6723.444
2021-05-03,5900.0,6687.1997
2021-05-04,5750.0,6580.0894
2021-05-05,5775.0,6593.6787
2021-05-06,5550.0,6500.9004
2021-05-07,5525.0,6574.3726
2021-05-10,5700.0,6412.5566
2021-05-11,5625.0,6496.062
2021-05-17,5600.0,6456.7227
2021-05-18,5575.0,6378.947
2021-05-19,5450.0,6333.438
2021-05-20,5625.0,6284.478
2021-05-21,5575.0,6279.4277
2021-05-24,5725.0,6338.12
2021-05-25,5675.0,6395.942
2021-05-27,5825.0,6463.78
2021-05-28,5775.0,6680.4136
2021-05-31,5850.0,6546.928
2021-06-02,5850.0,6473.45
2021-06-03,5775.0,6674.005
2021-06-04,5650.0,6499.6606
2021-06-07,5625.0,6440.943
2021-06-08,5475.0,6391.2144
2021-06-09,5300.0,6320.196
2021-06-10,5300.0,6376.962
2021-06-11,5350.0,6208.4785
2021-06-14,5250.0,6175.2954
2021-06-15,5175.0,6119.156
2021-06-16,5200.0,6136.1147
2021-06-17,5075.0,6074.0713
2021-06-18,4900.0,6054.439
2021-06-21,5100.0,6212.7534
2021-06-22,5050.0,5915.5195
2021-06-23,4990.0,5993.3535
2021-06-24,4960.0,5910.08
2021-06-25,5000.0,5849.58
2021-06-28,5025.0,5918.5312
2021-06-29,5000.0,5926.4526
2021-06-30,4950.0,5980.879
2021-07-01,5225.0,5906.0386
2021-07-02,5150.0,5967.8813
2021-07-05,4950.0,6088.314
2021-07-06,5000.0,6017.9272
2021-07-07,4930.0,5873.283
2021-07-08,4860.0,5918.438
2021-07-09,4890.0,5874.724
2021-07-12,5025.0,5811.5684
2021-07-13,5100.0,5946.76
2021-07-14,5100.0,6072.736
2021-07-15,5150.0,6015.119
2021-07-16,5150.0,5949.157
2021-07-19,5075.0,5971.8755
2021-07-21,5125.0,5927.741
2021-07-22,5025.0,5951.162
2021-07-23,4800.0,6020.5547
2021-07-26,4700.0,6248.9688
2021-07-27,4500.0,5892.5254
