Date,real_close,close_lstm
2017-10-23,9830.0,9857.243
2017-10-24,9830.0,9814.501
2017-10-25,9900.0,9813.276
2017-10-26,9905.0,9807.054
2017-10-27,9830.0,9827.449
2017-10-30,9830.0,9787.161
2017-10-31,9920.0,9781.98
2017-11-01,9920.0,9872.7705
2017-11-02,9815.0,9821.985
2017-11-03,9975.0,9834.354
2017-11-06,9835.0,9825.445
2017-11-07,9870.0,9806.755
2017-11-08,9890.0,9815.476
2017-11-09,9860.0,9809.05
2017-11-10,9835.0,9818.012
2017-11-13,9845.0,9802.534
2017-11-14,9795.0,9802.086
2017-11-15,9795.0,9771.225
2017-11-16,9850.0,9761.193
2017-11-17,9930.0,9785.673
2017-11-20,9885.0,9832.771
2017-11-21,9880.0,9845.981
2017-11-22,9890.0,9822.645
2017-11-23,9870.0,9826.647
2017-11-24,9960.0,9825.22
2017-11-27,10080.0,9854.408
2017-11-28,10200.0,9911.068
2017-11-29,10045.0,10009.257
2017-11-30,9860.0,10003.946
2017-12-01,9860.0,9879.504
2017-12-04,9860.0,9788.932
2017-12-05,9930.0,9821.897
2017-12-06,9930.0,9886.083
2017-12-07,10060.0,9862.797
2017-12-08,10180.0,9893.281
2017-12-11,10200.0,10006.531
2017-12-12,10220.0,10131.098
2017-12-13,10200.0,10103.219
2017-12-14,10200.0,10074.509
2017-12-15,10425.0,10093.457
2017-12-18,10595.0,10155.692
2017-12-19,10820.0,10306.627
2017-12-20,10600.0,10427.641
2017-12-21,10710.0,10534.265
2017-12-22,10825.0,10478.168
2017-12-25,10825.0,10551.877
2017-12-26,10825.0,10599.377
2017-12-27,10825.0,10599.377
2017-12-28,10880.0,10597.791
2017-12-29,11180.0,10598.883
