Date,real_close,close_lstm
2020-12-22,41325.0,41836.41
2020-12-23,41075.0,41521.773
2020-12-28,41025.0,41240.973
2020-12-29,41075.0,41229.496
2020-12-30,41000.0,41392.035
2021-01-04,41000.0,41226.727
2021-01-05,40725.0,41136.344
2021-01-06,40350.0,40945.934
2021-01-07,40350.0,40578.19
2021-01-08,41250.0,40621.59
2021-01-11,41250.0,41327.355
2021-01-12,40500.0,41368.043
2021-01-13,41450.0,40699.438
2021-01-14,40800.0,41525.133
2021-01-15,40800.0,40986.566
2021-01-18,41175.0,41023.5
2021-01-19,41175.0,41301.188
2021-01-20,41075.0,41350.418
2021-01-21,41075.0,41285.023
2021-01-22,40850.0,41348.535
2021-01-25,40250.0,40982.906
2021-01-26,39925.0,40504.58
2021-01-27,40025.0,40245.96
2021-01-28,38925.0,40265.758
2021-01-29,37725.0,39346.156
2021-02-01,38200.0,38304.63
2021-02-02,39050.0,38657.918
2021-02-03,38825.0,39767.918
2021-02-04,38800.0,39312.402
2021-02-05,38875.0,39300.207
2021-02-08,38800.0,39338.41
2021-02-09,38775.0,39324.434
2021-02-10,38500.0,39315.637
2021-02-11,38725.0,39054.074
2021-02-15,38725.0,39248.69
2021-02-16,38475.0,39224.84
2021-02-17,38125.0,38989.69
2021-02-18,38000.0,38711.855
2021-02-19,37750.0,38581.02
2021-02-22,37075.0,38367.113
2021-02-23,36550.0,37745.098
2021-02-24,36700.0,37333.363
2021-02-25,36675.0,37549.42
2021-02-26,36500.0,37503.207
2021-03-01,36600.0,37318.516
2021-03-02,37375.0,37407.156
2021-03-03,37000.0,38041.574
2021-03-04,36900.0,37711.13
2021-03-05,36600.0,37651.41
2021-03-08,36575.0,37420.28
2021-03-09,36250.0,37469.938
2021-03-10,36250.0,37142.9
2021-03-12,36225.0,37187.25
2021-03-15,36200.0,37088.82
2021-03-16,36675.0,37101.918
2021-03-17,36300.0,37500.15
2021-03-18,36600.0,37206.875
2021-03-19,37775.0,37469.066
2021-03-22,37775.0,38397.727
