Date,real_close,close_lstm
2020-12-22,7475.0,7611.1255
2020-12-23,7425.0,7479.8184
2020-12-28,7450.0,7402.188
2020-12-29,7350.0,7447.6055
2020-12-30,7350.0,7379.3154
2021-01-04,7475.0,7380.9175
2021-01-05,7375.0,7465.9937
2021-01-06,7200.0,7391.1294
2021-01-07,7200.0,7187.294
2021-01-08,7175.0,7201.255
2021-01-11,7200.0,7151.241
2021-01-12,7100.0,7182.4453
2021-01-13,7025.0,7106.3364
2021-01-14,7000.0,7003.367
2021-01-15,6950.0,6988.233
2021-01-18,7500.0,6968.1357
2021-01-19,7575.0,7351.057
2021-01-20,7400.0,7576.181
2021-01-21,7325.0,7361.223
2021-01-22,7275.0,7342.0874
2021-01-25,7250.0,7277.1143
2021-01-26,7250.0,7207.714
2021-01-27,7125.0,7265.2373
2021-01-28,7075.0,7135.9155
2021-01-29,6925.0,7052.509
2021-02-01,7025.0,6908.1743
2021-02-02,7000.0,7026.814
2021-02-03,7175.0,7034.017
2021-02-04,7300.0,7176.011
2021-02-05,7225.0,7276.3438
2021-02-08,7100.0,7247.0474
2021-02-09,7100.0,7128.342
2021-02-10,7150.0,7122.838
2021-02-11,7175.0,7169.239
2021-02-15,7050.0,7211.624
2021-02-16,7025.0,7095.0825
2021-02-17,7100.0,7057.56
2021-02-18,6975.0,7134.5723
2021-02-19,6950.0,7024.5366
2021-02-22,6875.0,6995.573
2021-02-23,6850.0,6918.0312
2021-02-24,6850.0,6893.0645
2021-02-25,6775.0,6926.511
2021-02-26,7000.0,6831.015
2021-03-01,6825.0,6940.2
2021-03-02,6825.0,6873.865
2021-03-03,6875.0,6838.665
2021-03-04,6725.0,6933.009
2021-03-05,6725.0,6801.0254
2021-03-08,6650.0,6822.6045
2021-03-09,6550.0,6734.305
2021-03-10,6575.0,6592.3433
2021-03-12,6700.0,6695.0317
2021-03-15,6575.0,6793.4385
2021-03-16,6550.0,6665.7393
2021-03-17,6475.0,6649.501
2021-03-18,6600.0,6598.416
2021-03-19,6750.0,6677.289
2021-03-22,6700.0,6731.723
2021-03-23,6750.0,6802.606
2021-03-24,6575.0,6835.2285
2021-03-25,6650.0,6669.189
2021-03-26,6600.0,6713.5156
2021-03-29,6725.0,6730.3984
2021-03-30,6550.0,6789.8193
2021-03-31,6575.0,6627.653
2021-04-01,6625.0,6626.3853
2021-04-05,6475.0,6723.145
2021-04-06,6475.0,6617.4556
2021-04-07,6525.0,6623.236
2021-04-08,6600.0,6662.4595
2021-04-09,6475.0,6720.235
2021-04-12,6325.0,6598.8213
2021-04-13,6225.0,6433.7754
2021-04-14,6300.0,6354.0283
2021-04-15,6400.0,6482.424
2021-04-16,6325.0,6523.3677
2021-04-19,6300.0,6480.3813
2021-04-20,6225.0,6460.783
2021-04-21,6100.0,6350.2065
2021-04-22,6125.0,6269.975
2021-04-23,6075.0,6297.894
2021-04-26,6125.0,6253.364
2021-04-27,6025.0,6335.9736
2021-04-28,6075.0,6226.7803
2021-04-29,6050.0,6277.32
2021-04-30,6000.0,6165.263
2021-05-03,5900.0,6117.8613
2021-05-04,5750.0,6129.1187
2021-05-05,5775.0,5880.0986
2021-05-06,5550.0,5954.659
2021-05-07,5525.0,5621.7705
2021-05-10,5700.0,5680.586
2021-05-11,5625.0,5759.793
2021-05-17,5600.0,5802.584
2021-05-18,5575.0,5831.297
2021-05-19,5450.0,5881.453
2021-05-20,5625.0,5765.1533
2021-05-21,5575.0,5864.3247
2021-05-24,5725.0,5888.283
2021-05-25,5675.0,5930.169
2021-05-27,5825.0,5848.775
2021-05-28,5775.0,5767.1504
2021-05-31,5850.0,5889.0776
2021-06-02,5850.0,6033.752
2021-06-03,5775.0,5913.921
2021-06-04,5650.0,5942.057
2021-06-07,5625.0,5907.464
2021-06-08,5475.0,5883.157
2021-06-09,5300.0,5755.043
2021-06-10,5300.0,5414.358
2021-06-11,5350.0,5611.6084
2021-06-14,5250.0,5629.908
2021-06-15,5175.0,5694.895
2021-06-16,5200.0,5478.7163
2021-06-17,5075.0,5549.359
2021-06-18,4900.0,5491.881
2021-06-21,5100.0,4980.819
2021-06-22,5050.0,5371.2583
2021-06-23,4990.0,5502.617
2021-06-24,4960.0,5584.906
2021-06-25,5000.0,5631.4907
2021-06-28,5025.0,5534.6445
2021-06-29,5000.0,5517.6772
2021-06-30,4950.0,5475.3794
2021-07-01,5225.0,5508.303
2021-07-02,5150.0,5567.2236
2021-07-05,4950.0,5500.23
2021-07-06,5000.0,5393.43
2021-07-07,4930.0,5573.3184
2021-07-08,4860.0,5420.176
2021-07-09,4890.0,5433.5083
2021-07-12,5025.0,5488.927
2021-07-13,5100.0,5402.674
2021-07-14,5100.0,5415.0967
2021-07-15,5150.0,5455.0146
2021-07-16,5150.0,5622.266
2021-07-19,5075.0,5669.7036
2021-07-21,5125.0,5656.819
2021-07-22,5025.0,5642.119
2021-07-23,4800.0,5452.7617
2021-07-26,4700.0,4758.8506
2021-07-27,4500.0,5110.1924
2021-07-28,4450.0,4708.674
2021-07-29,4330.0,5205.7993
2021-07-30,4220.0,4882.4556
2021-08-02,4400.0,4494.6035
2021-08-03,4380.0,4799.487
2021-08-04,4330.0,5074.441
2021-08-05,4440.0,5031.2173
2021-08-06,4420.0,4804.623
2021-08-09,4310.0,5120.989
2021-08-10,4250.0,5145.0903
2021-08-12,4210.0,5084.33
2021-08-13,4250.0,4924.278
