Date,real_close,close_lstm
2020-12-22,41325.0,41968.977
2020-12-23,41075.0,41702.22
2020-12-28,41025.0,41423.473
2020-12-29,41075.0,41335.082
2020-12-30,41000.0,41428.754
2021-01-04,41000.0,41289.46
2021-01-05,40725.0,41214.535
2021-01-06,40350.0,41003.945
2021-01-07,40350.0,40727.77
2021-01-08,41250.0,40768.457
2021-01-11,41250.0,41124.188
2021-01-12,40500.0,41404.96
2021-01-13,41450.0,41017.48
2021-01-14,40800.0,41185.79
2021-01-15,40800.0,41278.492
2021-01-18,41175.0,41135.863
2021-01-19,41175.0,41202.906
2021-01-20,41075.0,41497.355
2021-01-21,41075.0,41393.887
2021-01-22,40850.0,41400.35
2021-01-25,40250.0,41068.707
2021-01-26,39925.0,40742.04
2021-01-27,40025.0,40383.734
2021-01-28,38925.0,40248.67
2021-01-29,37725.0,39684.508
2021-02-01,38200.0,38663.37
2021-02-02,39050.0,38322.387
2021-02-03,38825.0,39485.758
2021-02-04,38800.0,39591.207
2021-02-05,38875.0,39256.117
2021-02-08,38800.0,39291.168
2021-02-09,38775.0,39319.266
2021-02-10,38500.0,39301.61
2021-02-11,38725.0,39108.914
2021-02-15,38725.0,39120.36
2021-02-16,38475.0,39236.418
2021-02-17,38125.0,39042.246
2021-02-18,38000.0,38785.977
2021-02-19,37750.0,38562.96
2021-02-22,37075.0,38375.516
2021-02-23,36550.0,37938.477
2021-02-24,36700.0,37350.96
2021-02-25,36675.0,37388.56
2021-02-26,36500.0,37347.414
2021-03-01,36600.0,37155.625
2021-03-02,37375.0,37251.7
2021-03-03,37000.0,37527.938
2021-03-04,36900.0,37744.914
2021-03-05,36600.0,37496.375
2021-03-08,36575.0,37323.4
2021-03-09,36250.0,37344.715
2021-03-10,36250.0,37134.707
2021-03-12,36225.0,36988.97
2021-03-15,36200.0,37064.13
2021-03-16,36675.0,36910.75
2021-03-17,36300.0,37103.76
2021-03-18,36600.0,37155.566
2021-03-19,37775.0,37210.87
2021-03-22,37775.0,37763.867
2021-03-23,36775.0,38492.203
2021-03-24,35825.0,37809.992
2021-03-25,35825.0,36925.285
2021-03-26,36100.0,36575.902
2021-03-29,36450.0,36770.69
2021-03-30,36675.0,37132.1
2021-03-31,36175.0,37263.168
2021-04-01,36325.0,37020.586
2021-04-05,36200.0,37246.895
2021-04-06,36275.0,37045.875
2021-04-07,36225.0,37058.55
2021-04-08,37050.0,36992.24
2021-04-09,38050.0,37367.574
2021-04-12,36825.0,38272.617
2021-04-13,36375.0,37913.926
2021-04-14,36625.0,37200.844
2021-04-15,36350.0,37222.566
2021-04-16,36400.0,37091.37
2021-04-19,36250.0,37081.293
2021-04-20,36350.0,36994.703
2021-04-21,36200.0,37061.844
2021-04-22,36125.0,36958.12
2021-04-23,36050.0,36950.36
2021-04-26,36225.0,36792.67
2021-04-27,36000.0,36889.72
2021-04-28,36425.0,36813.96
2021-04-29,36125.0,36984.81
2021-04-30,36100.0,37005.402
2021-05-03,35900.0,36871.01
2021-05-04,35700.0,36725.773
2021-05-05,35400.0,36551.695
2021-05-06,35175.0,36271.004
2021-05-07,35075.0,36104.535
2021-05-10,35175.0,35925.133
2021-05-11,35050.0,35948.016
2021-05-17,33600.0,35974.816
2021-05-18,33800.0,35056.203
2021-05-19,33075.0,34747.312
2021-05-20,32925.0,34380.934
2021-05-21,32925.0,34018.598
2021-05-24,33000.0,34204.53
2021-05-25,33100.0,34096.125
2021-05-27,32900.0,34092.168
2021-05-28,32900.0,33958.86
2021-05-31,33150.0,34013.54
2021-06-02,33850.0,34097.77
2021-06-03,33600.0,34600.82
2021-06-04,33350.0,34580.316
2021-06-07,33475.0,34440.188
2021-06-08,33025.0,34485.844
2021-06-09,32875.0,34260.805
2021-06-10,33600.0,34010.91
2021-06-11,33600.0,34673.754
2021-06-14,33900.0,34685.66
2021-06-15,34700.0,34689.645
2021-06-16,35650.0,35170.617
2021-06-17,36025.0,36050.305
2021-06-18,35750.0,36471.105
2021-06-21,36225.0,36482.27
2021-06-22,37500.0,36464.742
2021-06-23,37925.0,37549.805
2021-06-24,38275.0,38299.094
2021-06-25,38750.0,38476.457
2021-06-28,40750.0,38967.848
2021-06-29,43500.0,39847.277
2021-06-30,44200.0,41934.2
2021-07-01,44200.0,43159.973
2021-07-02,47250.0,43699.97
2021-07-05,43950.0,45310.58
2021-07-06,41425.0,45121.402
2021-07-07,40850.0,41924.297
2021-07-08,40575.0,41301.56
2021-07-09,41150.0,40863.3
2021-07-12,41775.0,41207.46
2021-07-13,41550.0,41804.727
2021-07-14,40500.0,41927.227
2021-07-15,40700.0,41072.17
2021-07-16,40200.0,40876.11
2021-07-19,37400.0,40649.01
2021-07-21,35975.0,38330.367
2021-07-22,36250.0,37093.26
2021-07-23,36050.0,36936.875
2021-07-26,35525.0,36844.31
2021-07-27,34800.0,36605.344
2021-07-28,34300.0,35867.836
2021-07-29,34825.0,35440.027
2021-07-30,32800.0,35463.277
2021-08-02,32700.0,34505.293
2021-08-03,33050.0,34144.984
2021-08-04,32725.0,33955.56
2021-08-05,32925.0,33997.824
2021-08-06,32800.0,33971.566
2021-08-09,32825.0,33964.812
2021-08-10,32575.0,33976.02
2021-08-12,32900.0,33802.1
2021-08-13,32600.0,33881.457
2021-08-16,32250.0,33848.43
2021-08-18,30875.0,33527.215
2021-08-19,30200.0,32543.746
2021-08-20,30300.0,31815.64
2021-08-23,31775.0,31608.324
2021-08-24,32275.0,32424.275
2021-08-25,32375.0,33194.83
2021-08-26,32200.0,33505.527
2021-08-27,31975.0,33489.625
2021-08-30,32650.0,33295.82
2021-08-31,33075.0,33553.605
2021-09-01,33350.0,34006.71
2021-09-02,32600.0,34307.676
2021-09-03,33100.0,33973.547
2021-09-06,33075.0,33879.72
2021-09-07,32850.0,34215.09
2021-09-08,32350.0,34069.305
2021-09-09,33550.0,33679.12
2021-09-10,33150.0,34050.324
2021-09-13,32400.0,34316.137
2021-09-14,32500.0,33774.227
2021-09-15,32000.0,33649.8
2021-09-16,32350.0,33381.574
2021-09-17,31850.0,33351.27
2021-09-20,31900.0,33232.574
2021-09-21,31450.0,33023.2
2021-09-22,31400.0,32894.16
2021-09-23,31400.0,32758.756
2021-09-24,31075.0,32707.219
2021-09-27,31025.0,32502.354
2021-09-28,31550.0,32444.777
2021-09-29,31675.0,32637.518
2021-09-30,32550.0,32774.957
2021-10-01,32050.0,33329.13
2021-10-04,32475.0,33406.98
2021-10-05,32625.0,33456.49
2021-10-06,33050.0,33863.56
2021-10-07,34750.0,34068.19
2021-10-08,34650.0,35163.883
2021-10-11,33850.0,35657.34
2021-10-12,33275.0,35072.453
2021-10-13,34525.0,34580.176
2021-10-14,34600.0,35018.35
2021-10-15,34400.0,35639.938
2021-10-18,35150.0,35367.312
2021-10-19,35000.0,35725.777
2021-10-21,35200.0,35936.81
2021-10-22,34875.0,35927.906
2021-10-25,33850.0,35766.953
2021-10-26,34150.0,35180.508
2021-10-27,34500.0,35057.402
2021-10-28,33525.0,35202.32
2021-10-29,33500.0,34868.246
2021-11-01,33725.0,34595.914
