Date,real_close,close_lstm
2020-12-22,41325.0,41810.36
2020-12-23,41075.0,41507.375
2020-12-28,41025.0,41263.2
2020-12-29,41075.0,41134.215
2020-12-30,41000.0,41221.31
2021-01-04,41000.0,41100.434
2021-01-05,40725.0,41072.88
2021-01-06,40350.0,40830.98
2021-01-07,40350.0,40580.67
2021-01-08,41250.0,40568.008
2021-01-11,41250.0,41087.832
2021-01-12,40500.0,41251.03
2021-01-13,41450.0,40830.508
2021-01-14,40800.0,41157.03
2021-01-15,40800.0,41085.5
2021-01-18,41175.0,40944.6
2021-01-19,41175.0,41075.984
2021-01-20,41075.0,41318.13
2021-01-21,41075.0,41190.703
2021-01-22,40850.0,41174.74
2021-01-25,40250.0,40940.457
2021-01-26,39925.0,40543.348
2021-01-27,40025.0,40216.004
2021-01-28,38925.0,40128.574
2021-01-29,37725.0,39516.625
2021-02-01,38200.0,38593.46
2021-02-02,39050.0,38399.52
2021-02-03,38825.0,39371.01
2021-02-04,38800.0,39392.82
2021-02-05,38875.0,39100.06
2021-02-08,38800.0,39122.887
2021-02-09,38775.0,39121.42
2021-02-10,38500.0,39098.945
2021-02-11,38725.0,38903.832
2021-02-15,38725.0,38946.367
2021-02-16,38475.0,39039.953
2021-02-17,38125.0,38861.152
2021-02-18,38000.0,38598.6
2021-02-19,37750.0,38391.445
2021-02-22,37075.0,38211.14
2021-02-23,36550.0,37835.69
2021-02-24,36700.0,37295.06
2021-02-25,36675.0,37292.516
2021-02-26,36500.0,37223.54
2021-03-01,36600.0,37092.41
2021-03-02,37375.0,37143.08
2021-03-03,37000.0,37662.867
2021-03-04,36900.0,37656.82
2021-03-05,36600.0,37470.496
2021-03-08,36575.0,37204.316
2021-03-09,36250.0,37202.824
2021-03-10,36250.0,37005.426
2021-03-12,36225.0,36849.844
2021-03-15,36200.0,36964.2
2021-03-16,36675.0,36803.375
2021-03-17,36300.0,37087.953
2021-03-18,36600.0,37006.4
2021-03-19,37775.0,37094.652
2021-03-22,37775.0,37920.44
2021-03-23,36775.0,38322.035
2021-03-24,35825.0,37668.305
2021-03-25,35825.0,36858.223
2021-03-26,36100.0,36503.727
2021-03-29,36450.0,36666.855
2021-03-30,36675.0,37038.36
2021-03-31,36175.0,37170.617
2021-04-01,36325.0,36930.344
2021-04-05,36200.0,37113.35
2021-04-06,36275.0,36884.895
2021-04-07,36225.0,36897.58
2021-04-08,37050.0,36847.71
2021-04-09,38050.0,37364.44
2021-04-12,36825.0,38265.35
2021-04-13,36375.0,37752.242
2021-04-14,36625.0,37095.754
2021-04-15,36350.0,37104.586
2021-04-16,36400.0,36970.227
2021-04-19,36250.0,36934.96
2021-04-20,36350.0,36872.203
2021-04-21,36200.0,36941.55
2021-04-22,36125.0,36796.293
2021-04-23,36050.0,36805.715
2021-04-26,36225.0,36682.71
2021-04-27,36000.0,36780.05
2021-04-28,36425.0,36682.492
2021-04-29,36125.0,36891.074
2021-04-30,36100.0,36847.6
2021-05-03,35900.0,36731.54
2021-05-04,35700.0,36598.207
2021-05-05,35400.0,36430.48
2021-05-06,35175.0,36197.586
2021-05-07,35075.0,36002.582
2021-05-10,35175.0,35863.805
2021-05-11,35050.0,35874.258
2021-05-17,33600.0,35852.344
2021-05-18,33800.0,35084.87
2021-05-19,33075.0,34724.61
2021-05-20,32925.0,34373.637
2021-05-21,32925.0,34080.945
2021-05-24,33000.0,34223.047
2021-05-25,33100.0,34072.54
2021-05-27,32900.0,34118.7
2021-05-28,32900.0,34141.285
2021-05-31,33150.0,34007.094
2021-06-02,33850.0,34119.59
2021-06-03,33600.0,34683.695
2021-06-04,33350.0,34656.11
2021-06-07,33475.0,34415.73
2021-06-08,33025.0,34453.535
2021-06-09,32875.0,34235.76
2021-06-10,33600.0,34017.094
2021-06-11,33600.0,34663.996
2021-06-14,33900.0,34628.46
2021-06-15,34700.0,34749.867
2021-06-16,35650.0,35367.26
2021-06-17,36025.0,36167.098
2021-06-18,35750.0,36581.164
2021-06-21,36225.0,36557.812
2021-06-22,37500.0,36622.273
2021-06-23,37925.0,37680.723
2021-06-24,38275.0,38246.184
2021-06-25,38750.0,38508.44
2021-06-28,40750.0,38933.074
2021-06-29,43500.0,40205.35
2021-06-30,44200.0,42227.01
2021-07-01,44200.0,43384.57
2021-07-02,47250.0,43699.07
2021-07-05,43950.0,45588.457
2021-07-06,41425.0,44868.023
2021-07-07,40850.0,41836.137
2021-07-08,40575.0,41179.34
2021-07-09,41150.0,40761.88
2021-07-12,41775.0,41096.316
2021-07-13,41550.0,41662.69
