Date,real_close,close_lstm
2017-10-23,62775.0,62971.1
2017-10-24,62025.0,63190.9
2017-10-25,63000.0,62786.406
2017-10-26,64675.0,62931.16
2017-10-27,66900.0,64049.785
2017-10-30,67675.0,65551.93
2017-10-31,70000.0,67164.375
2017-11-01,71750.0,68844.27
2017-11-02,71925.0,70670.305
2017-11-03,73600.0,71521.5
2017-11-06,73950.0,72936.89
2017-11-07,76800.0,73522.695
2017-11-08,76525.0,75498.41
2017-11-09,77250.0,76344.586
2017-11-10,76000.0,76930.76
2017-11-13,78950.0,76830.49
2017-11-14,75950.0,77754.52
2017-11-15,76950.0,77158.16
2017-11-16,81000.0,77381.36
2017-11-17,77975.0,79919.81
2017-11-20,80375.0,80152.02
2017-11-21,78850.0,79966.445
2017-11-22,77975.0,79540.234
2017-11-23,78000.0,78660.65
2017-11-24,79500.0,78437.766
2017-11-27,79500.0,79057.87
2017-11-28,79850.0,79793.71
2017-11-29,80100.0,79654.4
2017-11-30,76525.0,80434.664
2017-12-01,76525.0,78035.04
2017-12-04,79150.0,76824.31
2017-12-05,80300.0,79131.93
2017-12-06,80325.0,80396.64
2017-12-07,79950.0,80884.64
2017-12-08,80575.0,80430.65
2017-12-11,79850.0,81211.49
2017-12-12,78400.0,80332.6
2017-12-13,78300.0,79948.61
2017-12-14,78300.0,78553.766
2017-12-15,78575.0,79249.79
2017-12-18,81000.0,78922.77
2017-12-19,81000.0,80627.16
2017-12-20,79075.0,81016.36
2017-12-21,81000.0,79912.805
2017-12-22,80950.0,80961.5
2017-12-25,80950.0,81187.02
2017-12-26,80950.0,81544.31
2017-12-27,81400.0,81544.31
2017-12-28,81750.0,81377.29
2017-12-29,83800.0,81762.125
